# {"t_start": 1557706719.6695507, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-332.982941,83,261.210467
-112.252315,73,261.33388
-135.995093,80,261.475485
-176.267683,154,261.767773
-103.480614,104,261.955214
-227.855253,96,262.123717
-73.628047,68,262.238892
-160.311766,102,262.418823
-186.318739,140,262.682503
-89.56603,84,262.829785
-407.719958,118,263.044587
-250.02041,93,263.214772
-168.576701,116,263.421052
-437.226526,86,263.674346
-110.167166,143,263.93902
-118.579913,104,264.125567
-164.343682,96,264.295183
-94.900471,74,264.424518
-224.2806,127,264.658615
-215.765392,104,264.842948
-442.658798,184,265.210235
-44.656251,68,265.32444
-516.574185,96,265.496227
-153.071209,141,265.760478
-70.041693,115,265.966264
-73.265075,67,266.077614
-469.137678,92,266.237405
-279.844322,109,266.435342
-320.253318,81,266.57015
-138.356546,73,266.692112
-221.477857,98,266.866669
-90.845389,128,267.098003
-290.071123,98,267.273532
-109.826288,103,267.557653
-135.493397,114,267.759165
-262.338663,110,267.952618
-321.468082,139,268.207432
-74.497568,102,268.392856
-67.132733,129,268.634256
-110.348575,175,268.982127
-364.192183,82,269.1199
-53.692995,84,269.262421
-73.714908,83,269.407874
-199.086627,134,269.647379
-221.578481,85,269.795666
-87.183348,77,269.925568
-93.878589,92,270.086305
-151.036359,104,270.263209
-493.856829,102,270.448995
-334.126664,88,270.595173
-400.662607,181,270.957523
-117.388578,106,271.246984
-233.360236,78,271.37939
-254.047603,102,271.561032
-354.948957,86,271.711334
-365.741303,116,271.918264
-144.025078,83,272.063279
-328.065693,87,272.210465
-48.729607,127,272.458349
-674.023189,129,272.692398
-100.139515,72,272.81262
-432.788476,122,273.035961
-94.946553,127,273.272577
-303.563617,138,273.525594
-166.027853,113,273.738434
-353.008673,143,274.012423
-408.525498,122,274.238943
-314.014791,130,274.488318
-100.577008,88,274.643689
-442.895604,117,274.848709
-54.967328,73,275.076979
-252.123888,68,275.195265
-128.161661,78,275.327626
-254.447046,98,275.504407
-86.452529,85,275.652315
-267.843177,100,275.830555
-51.237945,85,275.971913
-207.630646,159,276.289746
-134.710256,67,276.400779
-244.57024,139,276.664079
-105.62849,88,276.819067
-554.685566,144,277.09498
-418.532353,173,277.445381
-249.549484,148,277.738264
-102.037339,195,278.140172
-111.701539,134,278.383233
-91.209496,88,278.536954
-399.048654,121,278.758457
-322.377508,155,279.149385
-539.449683,101,279.330782
-568.762587,99,279.505289
-181.10099,81,279.649327
-428.041797,90,279.810366
9.449513,106,280.0014
-558.937156,125,280.232078
-304.323641,111,280.431617
-166.553078,85,280.585333
-59.537311,94,280.754133
-325.583678,99,280.936141
-685.133232,106,281.120909
-311.225732,159,281.431539
-71.981347,98,281.616456
-636.107926,144,281.889209
-296.643017,101,282.072103
-171.182569,99,282.247391
-624.949585,106,282.438982
-155.747846,78,282.573511
-443.403474,105,282.871074
-668.658118,154,283.17158
-367.592106,93,283.336034
-239.479165,85,283.488284
-181.740678,150,283.780583
-558.704601,184,284.147433
-578.036763,115,284.359889
-493.389366,139,284.622253
-355.116778,84,284.771434
-289.45175,112,284.976968
-283.452037,85,285.129344
-563.012767,84,285.277358
-525.523594,137,285.543526
-432.160951,83,285.686431
-383.238667,134,285.94266
-404.369482,118,286.155351
-523.411273,109,286.353777
-217.819076,94,286.519867
-104.257899,96,286.798916
-276.657975,119,287.01912
-397.675622,99,287.190059
-367.895061,191,287.575109
-226.309086,105,287.767279
-323.121034,92,287.929149
-345.126201,133,288.179957
-197.147622,110,288.379184
-511.959172,144,288.655293
-356.591197,127,288.885858
-241.198186,88,289.040011
-97.148971,104,289.22315
-296.42091,129,289.4635
-148.893414,110,289.66156
-198.845024,86,289.807683
-482.763053,79,289.937143
-282.663835,110,290.14273
-124.355584,88,290.293288
-537.195899,80,290.436157
-332.603959,135,290.779921
-321.227657,74,290.90836
-202.249851,80,291.052509
-100.897621,77,291.191266
-115.57699,80,291.326785
-212.590345,61,291.429269
-395.390519,78,291.5597
-296.93988,87,291.714175
-377.914981,87,291.861194
-427.408226,116,292.06934
-296.74706,106,292.259265
-90.2106,74,292.385712
-117.743161,77,292.513395
-332.407458,85,292.662339
-68.380946,83,292.804715
-241.921922,90,292.960371
-208.405908,79,293.092877
-498.704061,92,293.255416
-173.08365,89,293.413155
-396.482913,111,293.618299
-479.304126,103,293.799762
-128.932101,100,293.971303
-475.637994,78,294.10023
-110.060552,63,294.30924
-329.858915,104,294.494308
-255.912362,128,294.730513
-393.441181,106,294.914786
-492.318514,112,295.108468
-368.457071,100,295.285535
-251.570211,118,295.507143
-434.510001,78,295.64754
-429.231359,71,295.771209
-494.956007,93,295.933827
-321.042966,81,296.07208
-462.070542,106,296.266682
-136.141676,73,296.397656
-501.674247,84,296.544809
-472.76724,84,296.690487
-692.018867,125,296.914651
-374.705002,87,297.062987
-347.178807,101,297.243181
-490.316605,110,297.439671
-318.006994,83,297.588107
-534.04867,97,297.751639
-223.077414,105,298.050146
-348.624772,69,298.167042
-262.507388,71,298.287964
-154.238036,79,298.426021
-398.776789,88,298.583217
-181.590897,103,298.766209
-505.913196,87,298.923057
-434.024031,95,299.093128
-547.798911,105,299.27876
-316.173878,86,299.424002
-91.480242,76,299.558792
-447.526025,78,299.691818
-262.696327,116,299.904616
-93.159147,71,300.018547
-153.562053,74,300.147256
-340.414857,91,300.301645
-372.617196,76,300.432623
-539.249651,94,300.600065
-595.466147,92,300.761811
-351.219283,86,300.903641
-339.415927,79,301.035174
-314.800702,109,301.220889
-435.311001,85,301.368302
-295.587546,105,301.655246
-543.988276,87,301.80708
-715.133745,105,301.992747
-559.985104,158,302.292941
-592.203289,81,302.431883
-508.672251,80,302.569042
-429.942404,87,302.720872
-553.521781,86,302.867629
-421.430874,87,303.015747
-36.333551,72,303.140419
-145.552588,92,303.305419
-243.504691,83,303.442684
-507.064458,130,303.672246
-571.702569,103,303.846795
-508.568343,87,303.995624
-56.979128,77,304.122552
-417.407235,103,304.301029
-392.085324,89,304.452362
-195.810085,91,304.615508
-544.169812,84,304.762569
-455.30971,101,304.93455
-408.760153,139,305.188422
-310.856356,89,305.447476
-463.331757,131,305.685143
-127.221718,119,305.899494
-150.88618,101,306.080195
-437.296388,83,306.228314
-490.9035,126,306.46147
-474.864216,83,306.609806
-324.625075,108,306.793028
-210.798216,120,307.003984
-405.17598,111,307.202068
-309.839103,80,307.336879
-120.600489,96,307.492931
-206.401694,141,307.754202
-496.475301,72,307.87815
-281.253945,79,308.008242
-272.149444,149,308.285091
-469.041679,85,308.433264
-577.96067,108,308.629648
-91.582002,74,308.760887
-278.566093,129,309.093874
-345.878822,91,309.249182
-467.580419,135,309.494213
-380.452418,104,309.677781
-376.45517,96,309.847414
-394.655375,90,310.004727
-444.130914,100,310.17421
-40.41176,63,310.282353
-439.587518,141,310.544621
-378.939268,92,310.701157
-125.664476,92,310.85822
-180.925316,97,311.024108
-93.110922,83,311.162381
-143.373912,85,311.308105
-69.233174,74,311.441392
-119.626431,127,311.674239
-168.963471,138,311.93021
-482.207482,105,312.10963
-202.29699,95,312.277651
-87.915744,69,312.397483
-108.138754,94,312.552806
-107.830571,116,312.859483
-127.885019,83,312.999395
-486.805338,104,313.183033
-47.888923,135,313.428251
-102.80195,98,313.600606
-116.990945,80,313.737315
-327.198233,89,313.889719
-134.366791,112,314.086839
-345.672785,72,314.21034
-190.62969,74,314.336572
-134.196359,73,314.463104
3.035292,111,314.667526
-171.916727,128,314.905621
-199.687935,112,315.098312
-191.00092,75,315.219632
-38.835352,153,315.505896
-95.82938,100,315.681996
-308.03944,103,315.857054
-140.168311,103,316.03139
-342.386629,94,316.190859
-190.39761,84,316.435644
-197.733255,75,316.564831
-140.732461,109,316.764693
-341.074838,112,316.955343
-151.473685,75,317.081228
-246.74879,119,317.294527
-100.171671,73,317.411858
-428.226634,96,317.579065
-342.199015,111,317.77438
-301.035076,119,317.998509
-188.590613,171,318.331815
-184.997993,132,318.581348
-318.975309,107,318.772275
-166.913251,81,318.914327
-230.635669,100,319.091165
-495.344536,114,319.296211
-21.09486,87,319.452942
-82.41689,102,319.632663
-255.335243,139,319.892697
-49.613123,71,320.019142
-123.079843,80,320.259954
-234.884565,87,320.408888
-218.734264,95,320.579124
-203.349968,108,320.765404
-358.214806,106,320.95781
-111.692857,97,321.133994
-133.707503,106,321.324896
-76.895235,81,321.462396
-287.715598,128,321.696929
-295.690941,94,321.861295
-154.838175,124,322.091241
-163.189894,108,322.28241
-242.23256,116,322.492798
-433.277869,95,322.652169
-389.216343,109,322.843455
-464.444483,114,323.049818
-85.792535,120,323.26041
-301.216742,131,323.50427
-329.740244,96,323.670432
-530.446274,143,324.046885
-259.71491,114,324.250143
-64.414079,81,324.394789
-296.033001,70,324.517243
-243.683217,81,324.655211
-176.078644,82,324.789428
-328.190593,101,324.971508
-398.11753,92,325.13139
-43.440415,64,325.239309
-63.193702,86,325.392813
-232.136668,110,325.598799
-282.796818,153,325.895438
-460.873952,103,326.079255
-169.219081,121,326.293909
-66.485993,88,326.444788
-344.294014,82,326.590451
-314.177245,115,326.801101
-352.903989,96,326.976196
-315.376052,74,327.101178
-92.04164,115,327.309106
-317.871029,142,327.579667
-457.607242,87,327.832035
-160.90262,119,328.04425
-244.043877,104,328.225109
-92.630394,67,328.339439
-496.662569,99,328.517094
-195.798065,100,328.696225
-124.921195,116,328.904351
-406.484681,93,329.068322
-406.195405,132,329.309408
-81.087428,77,329.439937
-240.263233,149,329.71818
-115.337531,95,329.880862
-106.036824,88,330.028305
-546.949534,101,330.206381
-95.799455,79,330.344487
-92.134291,119,330.555998
-347.204426,81,330.691264
-357.065242,112,330.893068
-251.06524,73,331.015218
-96.719196,104,331.192866
-305.773858,75,331.323745
-438.505779,126,331.658249
-386.676548,119,331.860787
-19.264863,125,332.08384
-27.634069,156,332.374456
-501.637827,102,332.551275
-258.355398,91,332.703685
-295.720839,90,332.861194
-311.151087,75,332.991181
-361.249353,109,333.182593
-424.882308,90,333.333541
-109.268327,116,333.542643
-210.071262,113,333.738269
-148.546327,119,333.951816
-143.348415,112,334.150055
-165.961299,102,334.33427
-92.991474,176,334.686779
-33.912846,64,334.792623
-165.836687,73,334.916759
-222.519843,118,335.235892
-97.267072,76,335.363134
-271.347778,96,335.529341
-94.725711,78,335.665394
-387.443452,96,335.832824
-217.755017,69,335.951933
-79.963769,80,336.084825
-196.312092,102,336.266568
-179.354198,76,336.398175
-423.646962,107,336.594838
-100.121891,79,336.724055
-55.884019,79,336.863451
-87.389504,64,336.965189
-416.334945,78,337.099068
-27.700938,158,337.394511
-503.341066,95,337.559918
-132.760337,123,337.781631
-277.906559,136,338.035709
-243.178774,77,338.168155
-87.347297,78,338.30184
-614.282692,123,338.523856
-66.930893,73,338.651477
-371.901925,94,338.813688
-93.332404,75,339.045388
-582.463251,118,339.248771
-117.748746,101,339.425878
-184.960086,107,339.619466
-207.044887,84,339.76556
-486.067092,147,340.041403
-156.153999,119,340.25657
-294.662443,102,340.433451
-210.670638,87,340.577993
-212.379363,92,340.738748
-177.078153,98,340.915506
-207.190693,88,341.062768
-300.695527,98,341.229887
-155.399745,108,341.421711
-177.620936,100,341.595438
10.05182,107,341.783459
3.97569,74,341.911773
-379.889296,120,342.132721
-202.082306,107,342.322794
-329.839312,103,342.506838
-116.169153,123,342.840183
-137.025827,97,343.006992
-308.7608,133,343.250486
-228.74677,157,343.55356
-220.184765,98,343.723721
-114.913899,143,343.995631
-186.814088,95,344.158897
-392.650969,130,344.390968
-60.369584,63,344.493173
-541.050762,128,344.734264
-54.979219,83,344.881068
-412.429236,81,345.019411
-264.847293,93,345.184772
-383.810023,77,345.311027
-369.098099,84,345.452876
-54.726364,64,345.562346
-146.898048,157,345.870183
-96.239002,94,346.030564
-210.614437,79,346.164963
-92.643327,92,346.431943
-89.16205,101,346.609773
-385.038637,95,346.775141
-305.93677,139,347.025534
6.827163,105,347.211614
-96.178857,70,347.332681
-87.129626,115,347.532947
-34.261369,65,347.643376
-438.972087,105,347.832329
-139.357977,95,347.999711
-133.092936,90,348.162621
-188.914677,131,348.405924
-369.350373,81,348.544784
-152.767514,152,348.828686
-298.371898,126,349.056499
-335.24656,93,349.215024
-296.746878,133,349.458987
-116.497746,98,349.625063
-248.232139,115,349.826034
-288.498126,93,349.983338
-270.206838,100,350.26306
-91.20299,88,350.417729
-248.521605,100,350.594322
-221.698967,73,350.723819
-73.387205,97,350.888948
-359.60459,140,351.147727
-279.5779,70,351.261614
-254.527086,150,351.546143
-233.155653,115,351.743636
-468.140064,127,351.975669
-267.769479,92,352.133286
-95.90283,82,352.274885
-186.142779,124,352.503512
35.199695,90,352.664344
-163.893573,136,352.913007
-283.916353,99,353.086246
-98.670521,71,353.206745
-312.607908,106,353.394474
-329.633442,192,353.784487
-441.716406,97,354.047519
-107.594688,89,354.198862
-145.482266,79,354.336197
-490.070261,139,354.587213
-98.809644,207,355.020635
-223.797872,121,355.23874
-57.583887,168,355.570126
-172.935046,66,355.678947
-370.255411,89,355.83879
-309.426369,85,355.985683
-200.716845,74,356.112501
-393.085367,119,356.326224
-496.201274,95,356.493947
-56.108135,95,356.665557
-186.916783,124,356.893478
-371.240222,144,357.166546
-223.218345,93,357.324752
-184.899843,102,357.506691
-370.600882,175,357.953314
-373.056169,116,358.157215
-103.390915,135,358.402219
-69.819145,73,358.528598
-320.302443,117,358.737678
-172.349739,122,358.956141
-485.816954,77,359.089124
-494.158771,80,359.228407
-193.684289,116,359.444884
-370.357015,116,359.66502
-326.948242,107,359.855392
-339.682871,159,360.160386
-148.555656,103,360.340647
-216.918236,110,360.527913
-153.930341,193,360.912952
-286.198498,79,361.045002
-41.158987,76,361.173606
-356.332075,85,361.325102
-167.602141,91,361.488998
-88.878641,153,361.882585
-80.187428,87,362.035868
-55.671325,66,362.143327
-426.262434,116,362.341542
-293.568154,97,362.513901
-158.6301,126,362.742756
14.726809,88,362.896227
-65.565954,67,363.010492
-106.65593,105,363.19537
-551.226159,143,363.474671
-451.703891,99,363.64734
-68.383165,84,363.787026
-160.344989,124,364.013597
-62.576982,83,364.159102
-138.016176,137,364.41198
-451.753293,91,364.566265
-187.0002,119,364.780169
-194.705459,110,364.97154
-113.375181,95,365.134061
-243.911602,100,365.422467
-210.350335,140,365.696757
-190.697047,123,365.918511
-107.021158,157,366.223667
-27.393503,80,366.368867
-56.433548,168,366.695652
-90.75937,99,366.864
-210.980879,93,367.029363
-443.605131,99,367.202262
-409.528332,77,367.336561
-221.268034,97,367.508718
-98.559961,157,367.800489
-284.512036,101,367.97763
-495.688931,83,368.123308
-470.835867,115,368.331567
-113.578215,110,368.529171
-205.404627,75,368.659472
-350.894799,135,368.911516
-172.242509,138,369.280442
-313.73939,115,369.490993
-246.835946,105,369.684819
-71.669462,123,369.903564
-253.232021,94,370.069555
-54.842511,78,370.205183
-417.216162,97,370.376587
-126.969862,115,370.583175
-384.041426,147,370.864
-270.98647,110,371.049975
-374.116447,98,371.226921
-80.737359,65,371.335418
-16.433324,79,371.473495
-135.57665,91,371.637135
-275.208761,96,371.808292
-86.361152,74,371.938262
-244.333081,119,372.15675
-453.779287,120,372.381426
-608.688917,139,372.642031
-263.957504,113,372.837589
-97.887329,83,373.08199
-184.338068,112,373.284822
-217.657858,100,373.463708
-552.746736,114,373.666544
-278.385724,88,373.820759
-179.475506,112,374.022195
-226.721117,77,374.15713
-146.692273,184,374.537617
-198.1258,97,374.706648
-413.430605,122,374.933567
-69.532479,114,375.134211
-431.783023,113,375.336523
-406.029916,107,375.527481
-211.622996,127,375.755381
-400.272458,80,375.894614
