# {"t_start": 1557708010.7510557, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-112.491889,82,3362.006358
-171.319031,117,3362.285917
-106.842946,95,3362.501042
-279.844831,110,3362.757972
-103.465402,106,3363.006317
-212.831949,133,3363.455429
-124.978994,142,3363.799
-84.273528,123,3364.09216
-410.54547,96,3364.30617
-128.73898,83,3364.495801
-125.365433,81,3364.676306
-142.469831,82,3364.873677
-334.437149,87,3365.070351
-98.280021,73,3365.236358
-83.002411,70,3365.390273
-235.999649,120,3365.677061
-143.724744,119,3365.953519
-158.737629,95,3366.182376
-175.96931,84,3366.369548
-214.5162,104,3366.608804
-195.720474,100,3366.840283
-169.772726,119,3367.122423
-100.988931,70,3367.268994
-395.162848,110,3367.520498
-370.951721,80,3367.697373
-44.230116,84,3367.884388
-110.314691,109,3368.274926
-207.403535,98,3368.50438
-163.257198,74,3368.671202
-85.971315,100,3368.913811
-109.553849,83,3369.104442
-210.793829,160,3369.502573
-105.742196,110,3369.762774
-202.783746,136,3370.087654
-84.799389,73,3370.258306
-168.702086,83,3370.442673
-549.726425,140,3370.78362
-91.627858,102,3371.021681
-88.027711,97,3371.23816
-220.684253,100,3371.466953
-474.276634,102,3371.702759
-42.857074,106,3371.943451
-143.609553,74,3372.106955
-105.611306,90,3372.314813
-40.868562,79,3372.505392
-425.215297,117,3372.776958
-129.204273,103,3373.172467
-281.029428,117,3373.442236
-197.891769,102,3373.680955
-402.28254,92,3373.901353
-78.807523,85,3374.090555
-258.98433,91,3374.296278
-113.071847,76,3374.459864
-274.967408,97,3374.693658
-372.968821,95,3374.91468
-135.051922,120,3375.196029
-158.833446,130,3375.507534
-105.453321,116,3375.771951
-260.888182,151,3376.136873
-355.474521,127,3376.437813
2.037328,88,3376.640227
-392.022912,115,3376.904
-420.625961,118,3377.193915
-99.916363,61,3377.331333
-111.62741,110,3377.594224
-89.576416,83,3377.781388
-229.300676,167,3378.330178
-172.612978,109,3378.587691
-280.730134,102,3378.826539
-296.14537,144,3379.173658
-172.142839,129,3379.488147
-6.104133,84,3379.687293
-201.056941,83,3379.879258
-264.772037,100,3380.110259
-290.059233,170,3380.555094
-117.509377,75,3380.72231
-356.936993,115,3380.996417
-286.835165,73,3381.164365
-179.577318,72,3381.3294
-296.46032,84,3381.522499
-53.774575,72,3381.686114
-97.644491,75,3381.863636
-304.034274,114,3382.130127
-264.17616,98,3382.358459
-67.598121,144,3382.7044
-365.549383,116,3383.112989
-393.966908,85,3383.320046
-139.694492,131,3383.629516
-285.478438,84,3383.837298
-95.085859,96,3384.065786
-55.644906,77,3384.241058
-341.534076,86,3384.43962
-242.755792,129,3384.750113
-278.225441,106,3384.991114
-175.792101,102,3385.221781
-259.805263,89,3385.430233
-150.521933,135,3385.7558
-112.529583,164,3386.181367
-102.507386,74,3386.349428
-150.347727,129,3386.656774
-218.003021,118,3386.942643
-368.414495,175,3387.385801
-306.691244,104,3387.625079
-183.504783,106,3387.870848
-265.727755,115,3388.279364
-202.289306,83,3388.473916
-87.675184,72,3388.62834
-95.434084,121,3388.915375
-322.858772,115,3389.189531
-233.382736,104,3389.441571
-254.165947,125,3389.734741
-205.998398,87,3389.929603
-71.071614,76,3390.096767
-65.777106,90,3390.318498
-274.076217,132,3390.638251
-280.439432,140,3390.977347
-103.076629,90,3391.179034
-254.837182,106,3391.427427
-500.741977,121,3391.714612
-104.749513,81,3391.905719
-159.271471,147,3392.258862
-25.120246,92,3392.475888
-79.168718,82,3392.660657
-108.641303,83,3392.846872
-152.921492,83,3393.159068
-414.864364,106,3393.408618
-75.984329,129,3393.721083
-492.468448,95,3393.931178
-268.21313,64,3394.076992
-267.969324,102,3394.308342
-274.145252,82,3394.502049
-207.611599,107,3394.767649
-199.790144,82,3394.95408
-204.810862,110,3395.209633
-210.019042,76,3395.382515
-200.705183,117,3395.654658
-199.903606,66,3395.805389
-232.278702,131,3396.130822
-238.304415,74,3396.302161
-317.076755,109,3396.565613
-43.968869,71,3396.725504
-129.453791,70,3396.882546
-193.449033,90,3397.091146
-165.201188,133,3397.407809
-176.734595,130,3397.712963
-100.326237,149,3398.220348
-579.263318,107,3398.461323
-68.707737,131,3398.764465
-485.733482,107,3399.004741
-257.857098,122,3399.302966
-379.703598,89,3399.511609
-350.556949,97,3399.742216
-124.633955,82,3399.928862
-205.616478,136,3400.262422
-124.761024,122,3400.551219
-153.199791,124,3400.847666
-84.508932,115,3401.125158
-89.202094,106,3401.367777
-87.807771,81,3401.553111
-307.695305,96,3401.768376
-259.860619,90,3401.970877
-99.682795,89,3402.182863
-130.080677,114,3402.444629
-82.284723,94,3402.66306
-342.069212,102,3403.035005
-102.225553,109,3403.292181
-117.004423,77,3403.463596
-360.09853,91,3403.66507
-325.853483,125,3403.957657
-239.403033,71,3404.118802
-159.293419,95,3404.326215
-237.292967,107,3404.562256
-88.413781,69,3404.714587
-267.66619,136,3405.029817
-98.04735,105,3405.262712
-410.197927,82,3405.448079
-389.718909,80,3405.631685
-289.974246,146,3405.988684
-111.262297,88,3406.193584
-267.623725,121,3406.483454
-113.130359,88,3406.679126
-298.45585,101,3406.899377
-176.236987,88,3407.102604
-327.697948,139,3407.434164
-81.384456,68,3407.71454
-388.946468,95,3407.925378
-115.399559,120,3408.209442
-118.363442,69,3408.367893
-112.170666,160,3408.770008
-21.125877,116,3409.04137
-179.354836,79,3409.22352
-125.666172,135,3409.543607
-121.101934,84,3409.735738
-133.229438,78,3409.910964
-311.975568,111,3410.182215
-70.100324,137,3410.503741
-108.536171,107,3410.760679
-157.373352,115,3411.029699
28.328718,75,3411.199561
-70.101056,107,3411.447571
-259.138593,88,3411.644009
-84.418555,80,3411.824964
-219.254408,88,3412.028517
-144.964141,83,3412.21434
-209.422338,87,3412.422838
-114.175583,127,3412.842208
-205.889884,91,3413.048885
-74.721131,65,3413.192797
-339.905954,127,3413.491251
-415.882278,88,3413.699775
-59.335451,110,3413.956819
-357.990962,77,3414.137021
-193.962904,127,3414.437539
-134.033489,91,3414.648343
-104.64063,96,3414.867656
-317.301125,80,3415.048877
-506.243885,138,3415.401201
-348.123007,94,3415.619665
-219.367114,97,3415.845302
-299.604597,97,3416.068751
-69.340568,77,3416.239781
-107.441711,102,3416.470859
-224.265324,138,3416.806461
-174.021654,102,3417.034729
-347.864296,91,3417.232799
-37.79752,131,3417.701139
-330.828878,100,3417.935589
-540.34702,106,3418.186529
-441.60186,100,3418.412219
-64.490933,75,3418.58924
-93.485629,107,3418.838999
-178.715083,79,3419.011276
-1.628958,114,3419.284639
-90.430882,82,3419.470915
-63.189913,80,3419.65878
-101.267896,78,3419.837749
-366.460275,87,3420.041133
-188.901993,119,3420.318303
-505.697896,116,3420.591232
-65.471666,80,3420.770239
-500.375421,102,3421.008543
-247.849181,87,3421.209475
-78.062047,134,3421.543692
-532.749669,115,3421.810935
-91.358407,62,3421.947946
-285.995918,88,3422.150725
-250.782622,100,3422.510058
-105.263027,66,3422.652691
-90.406036,101,3422.87973
-159.800933,66,3423.026228
-359.216707,118,3423.304427
-70.67625,88,3423.498047
-142.139198,102,3423.727984
-152.653649,107,3423.963547
-99.482237,145,3424.320194
-101.515724,106,3424.556353
-316.919528,95,3424.773981
-97.798796,110,3425.024223
-57.697156,89,3425.217273
-43.456177,108,3425.468276
-64.662316,86,3425.655453
-203.518638,65,3425.796297
-241.96904,94,3426.006536
-133.354819,109,3426.242943
-94.520079,134,3426.55623
-220.465796,108,3426.799495
-158.422196,82,3426.976424
-85.10351,100,3427.333377
-37.01961,86,3427.515881
-65.253634,76,3427.676415
-69.446125,70,3427.830577
-139.603339,107,3428.074933
-332.059314,95,3428.296013
-83.723896,90,3428.503154
-423.363913,146,3428.851722
-362.501055,98,3429.070851
-198.598575,105,3429.324921
-65.967204,79,3429.51036
-311.944136,87,3429.707041
-196.522626,92,3429.917123
-96.344392,83,3430.092734
-84.733442,71,3430.247721
-86.63165,93,3430.455369
-92.528229,81,3430.643137
-240.614688,71,3430.800859
-158.264003,127,3431.101948
-147.284386,142,3431.436231
-6.18443,75,3431.600691
-337.290147,130,3432.026757
-96.790378,125,3432.316727
-132.374013,75,3432.47841
-145.795056,103,3432.71736
-105.006579,90,3432.92393
-187.057376,111,3433.179356
-84.718106,90,3433.387066
-79.653907,73,3433.547837
-121.9644,106,3433.787879
-92.103617,92,3433.998001
-239.95844,121,3434.272859
-85.195298,71,3434.427711
-82.859819,98,3434.642951
-418.546557,83,3434.82518
-374.00297,113,3435.084327
-411.661682,97,3435.299841
-56.029104,113,3435.563504
-103.115236,70,3435.717331
-121.628484,96,3435.935815
-189.262697,125,3436.228489
-137.293216,107,3436.471011
-88.254408,73,3436.754082
-156.322752,70,3436.912624
-114.876279,95,3437.128396
-113.362163,123,3437.413002
-314.268581,98,3437.62576
-384.810961,113,3437.881614
-143.122774,64,3438.02227
-272.381396,92,3438.233577
-340.821547,123,3438.519851
-290.456336,96,3438.740738
-269.021006,139,3439.074196
-126.533549,92,3439.278565
-106.547846,76,3439.45048
-481.458214,101,3439.684433
-75.338054,73,3439.84832
-307.826493,112,3440.11076
-116.462287,119,3440.396239
-209.260984,126,3440.686144
-123.722518,184,3441.146107
-159.641296,93,3441.358618
-232.494154,102,3441.720671
-260.184237,150,3442.082299
-410.016936,110,3442.328605
-145.640105,70,3442.47792
-79.843088,69,3442.634068
-237.027703,91,3442.848896
-65.87336,86,3443.043099
-58.993292,87,3443.236754
-89.123508,76,3443.401707
-224.958147,92,3443.617171
-124.480032,85,3443.803352
-25.679893,169,3444.225732
-122.935808,117,3444.494294
-35.024526,70,3444.650789
-32.061505,114,3444.915862
-234.301269,74,3445.077452
-371.959523,89,3445.275599
-58.391873,72,3445.443782
-54.459918,83,3445.623504
-199.441701,105,3445.864853
-94.904226,128,3446.158625
6.88987,84,3446.468013
4.742643,169,3446.896205
-338.308571,151,3447.265621
-213.364486,103,3447.498097
-265.360856,116,3447.7779
-121.870852,67,3447.926795
-79.849558,66,3448.071589
-49.393241,98,3448.286703
-241.497724,71,3448.442039
-208.08588,150,3448.799429
-158.041067,72,3448.962349
-316.841564,158,3449.35081
-279.58107,114,3449.60447
-320.842063,100,3449.835165
-354.78447,88,3450.034003
-51.413623,114,3450.292143
-70.528902,65,3450.433144
-187.871505,142,3450.77332
-162.759632,93,3450.982849
-417.737882,125,3451.407456
-218.227151,129,3451.708923
101.383187,1000,3457.382264
-309.57469,165,3457.784759
-63.484928,67,3457.923411
-82.737346,72,3458.084296
-95.598974,119,3458.358484
-85.863365,80,3458.533299
-186.104414,111,3458.779986
-55.394184,98,3459.000077
-25.482067,133,3459.315806
-79.99345,98,3459.656738
-281.213309,75,3459.819726
-269.065739,66,3459.96415
-48.684333,69,3460.113311
-131.119436,115,3460.377374
-311.556259,86,3460.565449
-284.146692,94,3460.780382
-461.242244,91,3460.988455
-111.598048,100,3461.210907
-266.84067,73,3461.377624
-149.581365,72,3461.531736
-210.424591,123,3461.817395
-95.947371,124,3462.098653
-192.314825,145,3462.437606
-97.97288,79,3462.612381
-245.181359,74,3462.770278
-108.062216,96,3462.979257
-274.027382,86,3463.165764
-103.881647,61,3463.293787
-304.96183,96,3463.504281
-97.107222,132,3463.81011
-246.890625,91,3464.016705
-100.843357,113,3464.393013
-118.298391,137,3464.711301
-156.199592,128,3465.009609
-81.83246,127,3465.295584
-248.297587,85,3465.482951
-176.92863,97,3465.698557
-127.01808,109,3465.945347
-81.801175,103,3466.175586
-56.947248,69,3466.322709
-51.69881,87,3466.523816
-289.647086,115,3466.780684
-24.989724,81,3466.962043
-75.224682,98,3467.183651
-202.724473,110,3467.427665
-69.452733,82,3467.602114
-159.75434,100,3467.825631
-342.938089,154,3468.190012
-259.349269,88,3468.390574
-186.052863,141,3468.718007
-104.67441,98,3469.069445
-146.403136,76,3469.230397
-256.513639,78,3469.407156
-294.908841,116,3469.67003
-95.324747,71,3469.821617
-130.545143,92,3470.020053
-77.376275,117,3470.277749
-237.52547,96,3470.495835
-481.243822,134,3470.818627
-250.435079,113,3471.082958
-100.097754,140,3471.413682
-364.525728,118,3471.687686
-337.147184,84,3471.867687
-185.961255,98,3472.073983
-293.234959,91,3472.272883
-71.481957,72,3472.432501
-246.743226,101,3472.663295
-160.587083,73,3472.823256
-325.715885,73,3472.980401
-399.401561,134,3473.292568
-272.051262,75,3473.455182
-322.560763,84,3473.763863
-22.12627,117,3474.027105
-277.882762,93,3474.228714
-407.432834,128,3474.524795
-295.196854,89,3474.719044
-101.579676,80,3474.892404
-283.489972,131,3475.198121
-270.122641,139,3475.519567
-115.297826,93,3475.729289
-100.405733,108,3475.969779
-390.674363,151,3476.325831
-59.532952,86,3476.511345
-255.460052,84,3476.693828
-353.249581,96,3476.903636
-108.058797,89,3477.098809
-123.114671,91,3477.297324
-195.499704,105,3477.532445
-362.706451,113,3477.776157
-186.706965,118,3478.033545
-561.536274,108,3478.264568
-115.187412,117,3478.644108
-438.352214,85,3478.822403
-264.287795,133,3479.122641
-235.234584,114,3479.376652
-291.022626,123,3479.637626
-219.955992,84,3479.812663
-218.686324,100,3480.022863
-243.028522,129,3480.306104
-351.701933,100,3480.522227
-305.228814,96,3480.725895
-116.251885,112,3480.970815
-381.418305,100,3481.185226
-57.053527,81,3481.351466
-75.73293,133,3481.636337
-187.863312,60,3481.759815
-116.446985,137,3482.072836
-60.988586,132,3482.387705
-81.00771,110,3482.634465
-300.139723,101,3482.866729
-108.302085,78,3483.169556
-114.866384,73,3483.326344
-318.700425,108,3483.560675
-125.405887,118,3483.824167
-197.791781,111,3484.077276
-200.876998,110,3484.334861
-329.127754,139,3484.658403
-102.444449,148,3485.029276
-137.438333,76,3485.191365
-181.459429,83,3485.376512
-98.786884,70,3485.5197
-313.955524,91,3485.71732
-110.11421,161,3486.1004
-302.944163,86,3486.284236
-192.597764,134,3486.587641
-380.405745,107,3486.824258
-316.708221,97,3487.033528
-68.979951,73,3487.190334
-95.99971,108,3487.438347
-232.424959,91,3487.768515
-334.533833,92,3487.971552
-63.302696,77,3488.139984
-54.867256,76,3488.303824
-241.555212,146,3488.650951
-85.940338,73,3488.807768
-252.509568,115,3489.071999
-215.663782,139,3489.40931
-378.255968,128,3489.707637
-308.251946,108,3489.954378
-78.964839,68,3490.100972
-307.960505,100,3490.321225
-75.928773,80,3490.498181
-170.932452,125,3490.780981
-218.257318,109,3491.02737
-230.20693,83,3491.207867
-444.222585,109,3491.453741
-157.285919,73,3491.615038
-79.999266,78,3491.781683
-95.440571,118,3492.047418
-367.283631,106,3492.286254
-371.841538,102,3492.646847
-100.37608,107,3492.876182
-201.415058,89,3493.073433
-80.619,92,3493.269262
-438.686991,123,3493.543975
-125.462616,126,3493.854814
-192.989337,112,3494.095662
-372.450634,82,3494.272561
-229.874147,108,3494.521614
-220.234385,133,3494.831584
-89.842275,75,3494.997944
-245.67202,140,3495.318256
-446.820579,106,3495.55503
-58.826529,63,3495.685112
-248.99769,125,3495.970369
-86.338927,79,3496.14018
-205.439603,95,3496.347555
-88.660628,82,3496.52561
-480.10637,101,3496.751574
-119.146951,90,3496.947469
-253.255029,116,3497.326994
-107.719204,101,3497.543265
-151.930794,70,3497.698437
-479.575283,108,3497.939
-182.029887,97,3498.15599
-119.535827,105,3498.38184
-146.062235,62,3498.510285
-253.267749,107,3498.743791
-116.977698,97,3498.95736
-66.186627,144,3499.299918
-332.724525,123,3499.575218
-257.292532,91,3499.770756
-107.826951,81,3499.946333
-104.946545,120,3500.218549
-106.190649,84,3500.402549
-90.726273,83,3500.581096
-472.649275,100,3500.800502
-150.962473,100,3501.018717
-68.046033,87,3501.213916
-259.633221,81,3501.39111
-87.538587,100,3501.612948
-122.481168,86,3501.921653
-129.778467,79,3502.088093
-146.982773,97,3502.298962
-83.748223,82,3502.482034
-372.489553,89,3502.680638
-132.786592,100,3502.908092
-104.33882,65,3503.046149
-126.837864,123,3503.327677
-133.054674,125,3503.605163
-120.867227,97,3503.813888
-10.064079,90,3504.00398
-269.044139,118,3504.262329
-8.896402,90,3504.459653
-145.089884,95,3504.666358
-218.070727,114,3504.921001
-209.786045,99,3505.129716
-88.562662,70,3505.282313
-206.96453,69,3505.428658
-358.981269,93,3505.624022
-240.739258,102,3505.847991
-390.010144,94,3506.051362
-372.343285,101,3506.269716
-123.434257,99,3506.613181
-89.339332,74,3506.769454
-115.85735,85,3506.948244
25.222681,116,3507.216764
-89.6898,86,3507.405143
-103.983349,66,3507.548349
-272.868619,115,3507.803256
-95.098485,110,3508.043359
-121.798277,80,3508.21343
-208.871056,103,3508.44097
-112.071632,86,3508.627295
-84.906847,82,3508.803242
-60.602696,70,3508.952895
-228.359151,105,3509.188545
-229.705564,105,3509.41614
-401.113165,103,3509.641672
-263.175215,88,3509.833391
-284.384224,105,3510.058213
-96.24922,123,3510.344294
60.696067,95,3510.555889
-116.114367,89,3510.75483
-90.663308,71,3510.906631
-80.33718,75,3511.200895
-116.885776,113,3511.451684
-299.75814,100,3511.668915
-90.73583,110,3511.909662
-189.185238,87,3512.104706
-339.912797,107,3512.342129
-61.359787,97,3512.558344
-74.364392,98,3512.771885
