# {"t_start": 1557707717.6497426, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-90.885941,81,3907.271016
-229.923479,291,3908.100714
-287.987624,174,3908.515877
-122.146136,113,3908.752743
-220.925448,172,3909.161193
-195.632183,90,3909.352324
-146.126692,185,3909.803431
-107.236746,165,3910.194602
-316.844448,146,3910.662005
-273.494363,112,3910.914192
-163.845288,143,3911.239342
14.865855,130,3911.540498
-57.978047,93,3911.737614
-109.605811,189,3912.204551
-93.630239,133,3912.498255
-100.764467,154,3912.851154
-130.277596,134,3913.154995
-232.389922,219,3913.708368
-170.553527,185,3914.156617
-105.058542,183,3914.588665
-239.58934,206,3915.114657
-165.772091,95,3915.315623
-147.191135,110,3915.67147
-60.978055,165,3916.064579
-136.18267,91,3916.252758
-110.866644,127,3916.546436
-34.345231,74,3916.698679
-221.929443,150,3917.039707
-174.048901,218,3917.58478
-52.474909,80,3917.74912
-306.019679,116,3918.008528
-68.339336,187,3918.48688
-81.378819,65,3918.621027
-122.320363,211,3919.158685
-80.20173,192,3919.633044
-27.912672,85,3919.81145
-178.167394,127,3920.089545
-379.344895,185,3920.677818
-251.984718,235,3921.31026
-163.128245,77,3921.474665
-135.897287,107,3921.711344
-45.660288,132,3922.018717
-219.186714,153,3922.37976
-145.293032,205,3922.90777
-192.559089,198,3923.387113
-238.194174,195,3923.86674
-74.767833,80,3924.041243
-248.576111,141,3924.378632
-148.738151,170,3924.778702
-97.307261,105,3925.014567
-28.640278,111,3925.267592
-237.874438,123,3925.666057
-62.243578,85,3925.853777
-325.913247,140,3926.181961
-212.126111,115,3926.42626
-203.573123,176,3926.846984
-184.857865,101,3927.064363
-177.269947,142,3927.397862
-206.618421,104,3927.617432
-164.462796,129,3927.90861
-167.384987,120,3928.173786
-105.470281,139,3928.502782
-89.270175,153,3928.866913
-246.960289,208,3929.400535
-107.776339,173,3929.824252
-175.670458,104,3930.048728
-176.991269,207,3930.693209
-345.313289,142,3931.014137
-189.684092,90,3931.208182
-233.253739,286,3932.021332
-285.345716,138,3932.343179
-428.80539,251,3933.016404
-219.414372,146,3933.346964
-227.779774,139,3933.671743
-62.840885,130,3933.976485
-35.179158,140,3934.308104
-177.983187,243,3934.996377
-150.146643,121,3935.25552
-206.53171,114,3935.628158
-166.839147,143,3935.954325
-92.898462,214,3936.510774
-252.288121,183,3936.956697
-75.593955,192,3937.434748
44.917934,268,3938.192749
-310.077032,98,3938.401415
-173.094163,119,3938.668125
-194.385733,111,3938.916061
-124.383588,188,3939.375375
-151.736368,173,3939.808274
-143.235507,138,3940.117944
-73.192931,202,3940.756879
-198.119631,293,3941.622826
-232.973315,252,3942.294093
-139.805897,210,3942.84009
-368.479423,252,3943.519141
-168.322707,189,3943.984861
-232.624507,353,3945.095837
-247.356889,235,3945.724487
-24.363621,142,3946.050857
-273.785156,208,3946.693376
-192.918794,105,3946.922347
-388.471112,238,3947.565436
-40.505488,85,3947.75233
-192.217056,114,3948.005221
-156.392666,270,3948.802379
-362.118071,299,3949.664564
-197.024777,140,3949.987546
-385.406283,242,3950.606781
-384.751838,191,3951.110163
-377.943526,335,3952.197504
-160.068689,219,3952.780768
-157.430869,127,3953.08287
-196.487286,94,3953.284482
-431.226796,214,3953.826398
-182.969973,168,3954.231899
-197.041536,155,3954.605434
-135.608931,108,3954.835844
-242.462504,95,3955.043228
-201.014534,109,3955.283323
-235.681312,293,3956.196035
-42.527314,132,3956.484611
-121.629831,130,3956.786118
-53.358947,156,3957.282815
-74.339641,129,3957.582918
-157.535698,249,3958.279472
-8.034741,132,3958.578155
-252.977554,168,3958.978506
-73.47874,142,3959.307087
-108.501675,173,3959.727573
-214.611264,137,3960.048736
-12.555094,104,3960.281647
-204.255253,118,3960.542837
-111.215946,155,3960.913062
-98.05848,259,3961.610813
-378.969271,252,3962.403558
-163.475123,103,3962.621882
-169.273221,148,3962.96061
-117.310208,104,3963.182607
-129.618697,119,3963.440729
-314.113001,140,3963.752029
-152.029316,183,3964.206504
-209.441405,99,3964.421486
-100.980612,88,3964.610614
-169.184846,127,3964.90705
-372.202087,226,3965.48715
-202.401105,203,3965.979748
-118.973311,82,3966.152549
-237.722583,126,3966.443763
17.602179,143,3966.774512
-204.349468,240,3967.52673
-219.410432,151,3967.87449
-115.916023,122,3968.153075
-226.865896,110,3968.396296
-201.513079,134,3968.706654
-213.287742,140,3969.037044
-238.897167,97,3969.247663
-44.553537,87,3969.438124
-289.670673,206,3969.963448
-43.602537,168,3970.372618
-208.834138,216,3970.930572
-383.315493,260,3971.630142
-197.839583,144,3971.960051
-233.380329,98,3972.174551
-146.61476,97,3972.510818
-109.733437,92,3972.707048
-280.817359,174,3973.123695
-186.285623,89,3973.315614
-38.004251,140,3973.638546
-231.621076,109,3973.87547
-85.101692,156,3974.246132
-135.866029,129,3974.538801
-117.667739,89,3974.730823
-269.877358,192,3975.202051
-68.95085,88,3975.395606
-4.924869,122,3975.661127
-187.38542,169,3976.064681
-62.670787,147,3976.408896
-102.754719,121,3976.680276
-142.491988,84,3976.855521
-95.180187,139,3977.306438
-133.756503,118,3977.57597
-248.641438,118,3977.844573
-220.427863,170,3978.25494
-126.420196,115,3978.515347
-204.77726,117,3978.778004
-127.346263,118,3979.034201
-168.326048,147,3979.378838
-187.075529,223,3979.951155
-15.791665,103,3980.181232
-65.644298,122,3980.454069
-218.457213,335,3981.446635
-77.517854,113,3981.691291
-116.345483,182,3982.262706
-88.438896,117,3982.525981
-248.186339,194,3982.996752
6.00269,118,3983.260335
-212.037404,182,3983.712431
-361.252838,103,3983.941327
-333.612654,111,3984.183901
-99.115548,159,3984.552787
-113.879145,160,3984.920637
-335.455718,164,3985.296378
-225.632337,161,3985.680572
-276.243349,204,3986.199245
-119.564565,108,3986.434744
-175.898696,112,3986.68938
-164.907557,206,3987.32742
-207.110919,101,3987.541461
-140.886911,224,3988.128129
-144.964267,156,3988.496706
-90.221,116,3988.753413
-87.61924,100,3988.971392
-234.808483,116,3989.222689
-139.300593,139,3989.538052
-69.765259,78,3989.697647
-64.36498,175,3990.1101
-221.252565,169,3990.519296
-193.982424,125,3990.801554
-328.837767,153,3991.158298
-191.239069,126,3991.43258
-21.404319,641,3994.244595
-139.654453,201,3994.742127
-130.771611,117,3994.998456
-177.966865,126,3995.27819
-22.073984,155,3995.638657
-48.244065,94,3995.837189
-51.178467,110,3996.079074
-235.920098,160,3996.455194
-219.136176,156,3996.820932
-281.378317,133,3997.110907
-117.914455,156,3997.464011
-193.18828,137,3997.768616
-227.402941,158,3998.259349
-194.430187,106,3998.487243
-155.400646,119,3998.742323
-210.309401,143,3999.068954
-179.21548,106,3999.298779
-338.080528,178,3999.738387
-161.164619,90,3999.93283
-75.254726,76,4000.090131
-174.952616,137,4000.401545
-160.553939,117,4000.661317
-93.144832,110,4000.905065
-250.241466,99,4001.121073
-265.616611,170,4001.517427
-147.425421,108,4001.746454
-33.217583,114,4002.000888
-320.722506,116,4002.246218
-172.967233,160,4002.604801
-247.95376,176,4003.149437
-251.710793,171,4003.540187
-142.826275,114,4003.795787
-235.315034,121,4004.063071
-110.117315,89,4004.247378
-216.268406,128,4004.53366
-184.858128,155,4004.897348
-212.196004,159,4005.265991
-108.006266,130,4005.560719
-176.853585,195,4006.036096
-262.543743,130,4006.326553
-9.135962,124,4006.616709
-205.822509,96,4006.814338
-310.066572,147,4007.155427
-411.094567,195,4007.748514
-79.983855,172,4008.161232
-169.114927,97,4008.362306
-52.227599,88,4008.549587
-96.295981,72,4008.703647
-36.491998,133,4009.005306
-136.234371,75,4009.163152
-183.229958,150,4009.498971
-205.801431,146,4009.821343
-74.682757,74,4009.972584
-159.040035,87,4010.151841
-229.599562,124,4010.428313
-173.741794,125,4010.703371
-94.922221,94,4010.91829
-112.584522,77,4011.073643
-167.312023,119,4011.331055
-109.740401,99,4011.536296
-82.246326,117,4011.789983
-110.621137,137,4012.241861
-168.511956,149,4012.581788
-107.126125,78,4012.748803
-95.883927,105,4012.972202
-75.678412,105,4013.200573
-156.504594,145,4013.519466
-73.814985,80,4013.685841
-142.155844,58,4013.806625
-168.640241,107,4014.039749
-119.645876,74,4014.193532
-166.277623,127,4014.471922
-176.703888,110,4014.704068
-171.54801,83,4014.876842
6.543911,119,4015.133337
-63.592252,160,4015.511538
-348.180253,149,4015.845137
-125.662558,102,4016.057618
-139.375719,129,4016.342323
-225.169605,144,4016.666021
-433.615721,116,4017.048593
-238.496258,162,4017.418766
-309.712755,113,4017.664991
-191.213992,102,4017.882629
41.712874,90,4018.075631
-163.086803,82,4018.252848
-283.607937,159,4018.619892
-49.739903,67,4018.751455
-208.70651,133,4019.044963
-392.74487,94,4019.241301
-80.937938,96,4019.439755
-50.715172,81,4019.613062
-198.227312,100,4019.834446
-237.1211,92,4020.030241
-173.500235,134,4020.332428
-149.492758,114,4020.581357
-140.420173,74,4020.73724
-70.046481,87,4020.92375
-248.535659,163,4021.295532
-34.948433,84,4021.607836
-227.572554,168,4022.002508
-57.792726,100,4022.222015
-316.223944,180,4022.651706
-71.450921,112,4022.901427
-127.191541,92,4023.093287
-58.357872,103,4023.30776
-211.858485,115,4023.561409
-47.984616,89,4023.751238
-164.236739,119,4024.029866
-276.22116,163,4024.413162
-46.864297,122,4024.677984
-71.707812,90,4024.868516
-295.537449,107,4025.096482
-235.318521,477,4026.931868
-42.608523,119,4027.205804
-14.648211,80,4027.382786
-207.169948,139,4027.689527
-216.224422,157,4028.053782
-58.762751,75,4028.207766
-180.202146,92,4028.398993
-69.7739,131,4028.701255
-255.662363,98,4028.905378
-225.351636,170,4029.298585
-177.439859,130,4029.594476
-230.9882,81,4029.761879
-60.036077,140,4030.081184
-63.786305,107,4030.311099
-110.68531,98,4030.519598
-470.053041,141,4030.845568
-38.166153,110,4031.083751
-84.290805,98,4031.298488
-238.113879,122,4031.691386
-263.641638,111,4031.942281
-71.035646,125,4032.226544
-222.071825,107,4032.460538
-63.453268,125,4032.744955
-149.874682,106,4032.976761
-115.850787,96,4033.187987
-197.867739,92,4033.382223
-194.102344,124,4033.664998
-212.31057,229,4034.240803
-104.89051,112,4034.487703
-155.552497,101,4034.707125
-234.942688,154,4035.057341
-126.033353,175,4035.467507
-98.066801,103,4035.690013
-216.683277,145,4036.028242
-308.512566,118,4036.418893
-251.64424,253,4037.123851
-276.046797,325,4038.140628
-384.259523,191,4038.602537
-161.6248,211,4039.14785
-163.945181,114,4039.392432
-181.273955,122,4039.665711
-118.239352,81,4039.832688
-76.40322,96,4040.044427
-60.783364,153,4040.398944
-155.881521,206,4040.901086
-204.064096,132,4041.209987
-315.819314,177,4041.77957
-201.627788,198,4042.278081
-52.533677,97,4042.479795
-374.855567,155,4042.837254
-140.053766,181,4043.269957
-74.156946,75,4043.428223
-226.19577,167,4043.814335
-42.45737,114,4044.06555
-167.331904,122,4044.339275
-214.791732,180,4044.752796
-98.436513,181,4045.20922
-243.909311,190,4045.674044
-95.678851,181,4046.11448
-188.388419,203,4046.739132
-186.56593,171,4047.156651
-284.550159,206,4047.661458
-323.443252,105,4047.878078
-169.515805,137,4048.188276
-177.427714,127,4048.473006
-286.039587,130,4048.759573
-17.71733,139,4049.089827
-132.259489,109,4049.323293
-73.26799,202,4049.82381
-76.546288,98,4050.032615
-223.025181,110,4050.270224
-163.962583,144,4050.595348
-208.506278,196,4051.080275
-159.646399,113,4051.440982
-259.336282,175,4051.851156
-153.731231,138,4052.151531
-297.830062,167,4052.536244
-245.909275,92,4052.733684
-98.730128,120,4053.003967
-231.218017,176,4053.412622
-280.312032,161,4053.775458
-54.792673,149,4054.115757
-206.74347,88,4054.303473
-87.098038,83,4054.476056
-63.048937,106,4054.690084
-144.953461,122,4054.963182
-205.065797,145,4055.292554
-59.489279,149,4055.63974
-134.217984,400,4057.019753
-126.574859,160,4057.402257
-128.979314,104,4057.614998
-156.299061,121,4057.882242
-162.429818,164,4058.263133
-204.815457,148,4058.58559
-35.037491,153,4058.943784
-307.287916,190,4059.392971
-269.163101,180,4059.808215
-49.696026,119,4060.06408
-191.773219,209,4060.575099
-57.956538,77,4060.733694
-126.057825,158,4061.108058
-8.221459,98,4061.447805
-97.035396,96,4061.657855
-180.186902,118,4061.909004
-84.973133,139,4062.213808
-223.395892,146,4062.548204
-31.334973,115,4062.795067
-99.095254,98,4062.999209
-95.397927,82,4063.172256
-251.274958,121,4063.436351
-186.843032,130,4063.713042
-157.981747,228,4064.302361
-277.506282,168,4064.705149
-353.071804,222,4065.261739
-67.215481,148,4065.58348
-200.110803,114,4065.821844
-200.715459,101,4066.150963
-82.009658,114,4066.395461
-268.763867,136,4066.691292
-93.771894,198,4067.158154
-39.878029,165,4067.545803
-258.100436,80,4067.711572
-206.880028,131,4068.003547
-89.691104,158,4068.373583
-226.657389,257,4069.062678
-76.248791,127,4069.361242
-70.207023,159,4069.74263
-198.378335,182,4070.186428
-113.190347,179,4070.613542
-134.823335,120,4071.00914
-213.23046,153,4071.362096
-98.357442,89,4071.550629
-94.253737,208,4072.06767
-554.333532,205,4072.576494
-234.465695,105,4072.805019
-68.504452,82,4072.981025
-101.301713,95,4073.187221
-65.217085,158,4073.566202
-204.844379,167,4073.974247
-142.655621,150,4074.322855
-145.966106,79,4074.490676
-348.56037,194,4074.958163
-195.6685,93,4075.150848
-350.081084,236,4075.756198
-152.19907,101,4076.096047
-185.160188,87,4076.279593
-232.448023,128,4076.56123
-133.179282,134,4076.867299
-40.785327,92,4077.064386
-183.932511,132,4077.363708
-82.78483,174,4077.77694
-94.065638,166,4078.174396
-164.093769,89,4078.366129
-127.007363,116,4078.612694
-81.211891,184,4079.048707
-97.048638,97,4079.250718
-274.819127,188,4079.699286
-122.528099,124,4079.974864
-206.610534,92,4080.168671
-48.243251,298,4081.165971
-121.534303,84,4081.33304
-152.853303,202,4081.822325
-188.458722,85,4081.996821
-121.525,77,4082.161122
-207.988854,119,4082.42733
-234.170734,126,4082.703728
-64.828313,113,4082.959772
-134.009706,154,4083.321508
-88.978399,95,4083.528302
-84.64014,144,4083.856497
-124.795673,168,4084.254121
-167.523614,97,4084.462867
-128.032079,72,4084.618102
-173.830962,75,4084.77471
-137.060425,134,4085.069214
-114.124728,116,4085.322619
-34.567572,110,4085.686558
-81.885578,188,4086.140392
-130.055599,99,4086.375157
-106.430268,136,4086.675149
-46.510242,123,4086.940883
-223.891811,157,4087.294536
-120.624081,133,4087.586334
-105.328964,140,4087.912492
-146.694935,106,4088.147077
-125.515774,135,4088.453913
-38.799667,219,4089.022351
-191.910429,117,4089.28679
-64.398699,150,4089.633949
-92.40445,101,4089.847688
-212.999898,192,4090.441731
-92.124575,71,4090.579526
-69.160502,110,4090.827919
-128.768996,109,4091.056516
-111.985033,99,4091.260172
-92.493386,99,4091.465575
-194.462154,143,4091.787957
-196.767524,151,4092.129833
-60.394959,110,4092.368855
5.250211,87,4092.549142
-71.475988,77,4092.710621
-248.66858,129,4092.994157
-152.854154,135,4093.292277
-203.979687,88,4093.478347
-91.188369,108,4093.71429
-128.684155,79,4093.890148
-125.203718,114,4094.135335
-28.40124,79,4094.299876
-237.124051,137,4094.59879
-71.19636,127,4094.987482
-202.90583,108,4095.218161
-43.643643,133,4095.517298
-277.079185,164,4095.885637
-100.289162,96,4096.089701
-113.688106,89,4096.265012
-268.085036,112,4096.495233
-177.919083,167,4096.884137
-148.899654,117,4097.124819
-149.351981,153,4097.467906
-46.956472,104,4097.694981
-165.647782,85,4097.871121
-142.630719,77,4098.031247
-90.835413,209,4098.549314
-83.173223,110,4098.775321
-64.683001,81,4098.935031
-123.424679,83,4099.106464
-51.138273,104,4099.330052
-178.3971,109,4099.692916
-42.53021,90,4099.87726
-207.89191,146,4100.201627
-92.485813,129,4100.479552
-263.060695,196,4100.963613
-194.890807,147,4101.301964
-145.005808,165,4101.686263
-65.75397,83,4101.856192
-168.892028,140,4102.181868
-45.006336,70,4102.3297
18.223253,97,4102.528768
-75.350935,74,4102.683766
-145.060719,79,4102.845177
-172.066217,148,4103.18645
-99.295377,132,4103.479347
-46.176657,125,4103.76062
-69.128218,78,4103.923142
-110.129823,183,4104.495979
-163.546209,164,4104.881525
16.523208,107,4105.114537
-75.142918,101,4105.33229
-189.845728,131,4105.620652
-251.592849,173,4106.036633
-192.693062,127,4106.319877
-78.666602,80,4106.489327
-92.62991,92,4106.679305
-134.405164,110,4106.911523
-65.142446,91,4107.103101
-148.840413,143,4107.430155
-108.726802,94,4107.625608
-276.108226,205,4108.141696
-389.325181,111,4108.377855
-75.154385,125,4108.656947
-141.040488,87,4108.850003
-182.727049,152,4109.315401
-158.485117,169,4109.718724
-117.089776,158,4110.098797
