# {"t_start": 1557707992.0223286, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-178.917749,118,2738.525112
-202.75068,79,2738.723459
-236.79796,91,2738.956502
-200.093827,97,2739.190426
-65.20407,123,2739.50943
-279.882277,129,2739.849124
-57.044167,68,2740.009494
-161.256977,64,2740.164171
-58.257233,67,2740.32926
-291.239427,94,2740.571015
-83.229932,77,2740.762349
-291.846125,130,2741.118382
-129.061127,131,2741.45958
-117.168377,139,2741.816433
-306.796172,113,2742.104639
-144.640387,114,2742.54804
-123.550831,97,2742.806052
-191.321453,95,2743.056506
-100.989874,108,2743.330212
-101.016885,126,2743.660434
-110.522377,95,2743.90268
-300.288899,116,2744.201153
-108.290361,102,2744.469129
-84.445344,75,2744.652159
-227.107447,99,2744.904324
-128.269152,116,2745.207108
-101.67691,65,2745.360914
-225.794135,72,2745.54599
-122.568545,112,2745.829077
-415.400698,86,2746.054684
-440.507901,99,2746.299117
-385.078752,104,2746.555923
-376.391698,77,2746.739829
-120.003353,119,2747.047271
-125.359936,76,2747.240696
-143.424171,79,2747.440161
-94.376554,64,2747.59351
-332.302688,98,2747.975226
-241.864653,89,2748.210939
-226.207649,124,2748.524251
-218.113606,70,2748.697202
-1.953442,90,2748.921072
-103.15768,105,2749.190043
-298.650852,132,2749.553156
-332.136928,92,2749.789768
-105.808523,69,2749.961741
-125.251895,59,2750.113961
-209.346852,112,2750.414194
-72.298878,97,2750.660713
-155.275081,68,2750.81991
-84.220778,67,2750.987705
-320.886824,99,2751.238808
-117.09252,113,2751.534951
-121.269184,83,2751.738513
-304.367782,80,2751.9519
-300.885119,121,2752.273052
-81.246636,72,2752.45515
-194.694827,76,2752.646216
-188.423873,79,2752.843617
-194.832335,68,2753.014334
-394.230195,93,2753.389388
-103.219348,69,2753.555882
-149.935476,70,2753.726136
-97.470688,82,2753.936738
-487.894074,97,2754.189442
-213.010119,75,2754.38012
-86.505692,68,2754.549271
-44.676808,66,2754.710663
-266.722195,132,2755.065145
-125.168224,66,2755.228699
18.735265,73,2755.413266
-311.139133,100,2755.666517
-90.941054,62,2755.820125
-235.075369,71,2756.003227
-88.628401,76,2756.198449
-169.920322,129,2756.523674
-114.761515,70,2756.69437
-124.937959,73,2756.880389
-48.717956,63,2757.030741
-80.503362,74,2757.210526
-59.018275,134,2757.566753
-3.452846,66,2757.733671
-405.845733,103,2757.997951
-454.522097,87,2758.225083
-118.353483,81,2758.567448
-342.307751,105,2758.839293
-433.545659,83,2759.05498
-391.047496,100,2759.313591
-144.584157,138,2759.684894
-90.110852,61,2759.833011
-240.868574,122,2760.171034
-275.647295,126,2760.486479
-171.028812,94,2760.72065
-407.522247,127,2761.058172
-79.402384,90,2761.288621
-255.673669,147,2761.688442
-54.521625,66,2761.843203
-175.997966,96,2762.080509
-195.45638,148,2762.479357
-151.968359,103,2762.742298
-110.697851,91,2762.970922
-412.326865,134,2763.339228
-383.244338,90,2763.561271
-15.870283,86,2763.783913
-364.586871,126,2764.274609
-107.817676,72,2764.455506
-105.130334,73,2764.633228
-112.867198,82,2764.84841
-248.089556,125,2765.169665
-198.991425,124,2765.500214
-69.652465,67,2765.664233
-114.055274,78,2765.865017
-149.160493,93,2766.105544
-95.622436,69,2766.270701
-87.504672,67,2766.424232
-285.814604,120,2766.745514
-300.194977,115,2767.044743
-110.754063,122,2767.355996
-166.137986,89,2767.577457
-59.527449,60,2767.725764
-435.989045,112,2768.010033
-104.067422,65,2768.17517
-293.841899,113,2768.466248
-91.295047,116,2768.767034
-42.423631,124,2769.092782
-111.959931,80,2769.435474
-108.443442,83,2769.646004
-188.012901,74,2769.832005
-314.225665,99,2770.086871
-139.753698,75,2770.278218
-365.84826,114,2770.584147
-60.820551,85,2770.799499
-162.646067,68,2770.977067
-126.969157,126,2771.30558
-379.706318,93,2771.533952
-107.521729,129,2771.867085
-121.489894,104,2772.139391
-115.108746,85,2772.347018
-96.718045,61,2772.496769
-133.578406,66,2772.65292
-100.164396,85,2772.860548
-115.488049,85,2773.073695
-96.121779,87,2773.302972
-340.93183,84,2773.511282
-355.568638,114,2773.796918
-94.49333,77,2773.998641
-101.217636,121,2774.308287
-91.475063,64,2774.470085
-108.480432,60,2774.757862
-341.737305,75,2774.944101
-235.530827,101,2775.193129
-72.43355,81,2775.395327
-325.713462,92,2775.629599
-104.196117,113,2775.9224
-133.821896,67,2776.086056
-68.839955,68,2776.259946
-281.853681,89,2776.489754
-241.055808,78,2776.684848
-332.182836,115,2776.97771
-151.868564,128,2777.319363
-145.098475,81,2777.519409
-194.829673,81,2777.730858
-241.123092,71,2777.904057
-91.697878,62,2778.050835
-415.160113,103,2778.323084
-419.116795,119,2778.622315
-366.234849,95,2778.861928
-242.205376,117,2779.159351
-1.895207,75,2779.344397
-66.709543,83,2779.553577
-92.851151,77,2779.755229
-198.028814,107,2780.163107
-348.565024,129,2780.499959
-72.096404,90,2780.723763
-190.013887,131,2781.066143
-220.359405,91,2781.28972
-202.968114,104,2781.562863
-202.900133,73,2781.743843
-535.539209,99,2781.995091
-408.623868,149,2782.406512
-332.197082,126,2782.72582
-259.622768,121,2783.030482
-207.654522,70,2783.207104
-274.852677,111,2783.488473
-401.397443,109,2783.761484
-89.6922,102,2784.009518
-122.862764,114,2784.297898
-194.092974,119,2784.603994
-133.684584,88,2784.816068
-55.12462,66,2784.972251
-43.583259,75,2785.164595
-74.573908,111,2785.587379
-209.931092,76,2785.781571
-186.938293,109,2786.059122
-86.145385,99,2786.294223
-162.951126,70,2786.466382
-88.478477,92,2786.691702
-136.709166,91,2786.917209
-516.056374,127,2787.255384
-271.152973,96,2787.48719
-318.233449,128,2787.814191
-59.974477,75,2787.995383
-357.632241,94,2788.234384
-143.740918,79,2788.430027
-238.400227,102,2788.689147
-401.329599,85,2788.899044
-321.5457,73,2789.086384
-120.057036,92,2789.333276
-246.931422,100,2789.58667
-252.089182,84,2789.806392
-124.995172,89,2790.037824
-305.050862,130,2790.383021
-283.008407,103,2790.793463
-95.208048,125,2791.13477
-132.640983,92,2791.371163
-471.822093,96,2791.613381
-109.6718,131,2791.954736
-32.591581,118,2792.268363
-59.423416,98,2792.514549
-319.614989,82,2792.718266
-266.374595,106,2792.983633
-88.601574,75,2793.168582
-256.166288,97,2793.419538
-138.988018,89,2793.648507
-118.379414,66,2793.806294
-44.460128,85,2794.030656
-215.375592,100,2794.281547
-187.440607,97,2794.533286
-169.49048,145,2794.93073
-154.768546,120,2795.247232
-290.969919,115,2795.54399
-349.72355,98,2795.798111
-77.147287,98,2796.050502
-183.24374,136,2796.547496
-383.992218,91,2796.785793
-334.237556,134,2797.132831
-212.065795,99,2797.385236
-240.951797,94,2797.623534
-158.972935,85,2797.841601
-350.139494,90,2798.07769
-132.069408,82,2798.278422
-85.765384,77,2798.472971
-92.929911,119,2798.790187
-202.783284,99,2799.045671
-366.619739,85,2799.259569
-217.212151,121,2799.575831
-98.705192,75,2799.763569
-472.907388,117,2800.064734
-73.588513,89,2800.282714
-280.540006,120,2800.601904
-508.180058,123,2800.92178
-217.119298,87,2801.151666
-100.660287,90,2801.377938
-74.865614,91,2801.769131
-116.798064,100,2802.031001
-413.035213,109,2802.306449
-128.643998,93,2802.548895
-245.553874,144,2802.944015
-246.051147,80,2803.145641
-429.544825,87,2803.365283
-250.290837,105,2803.636297
-164.536226,65,2803.803789
-97.874974,74,2803.987204
-69.081378,77,2804.164017
-105.582424,82,2804.368101
-104.346135,103,2804.637362
-396.299907,97,2804.866666
-168.241306,131,2805.198474
-83.237689,82,2805.406355
-14.189929,157,2805.810851
-133.002108,71,2805.985864
-83.447636,98,2806.227844
-232.064359,100,2806.482342
-356.07023,113,2806.75617
-84.859006,77,2807.085363
-275.611504,87,2807.296523
-452.098648,89,2807.511502
-90.023904,76,2807.69839
-138.875336,146,2808.082153
-246.15789,114,2808.381548
-229.027061,125,2808.716885
-63.889728,96,2808.960596
-93.422923,80,2809.156499
-201.716977,75,2809.348614
-126.419993,81,2809.551358
-103.748149,110,2809.847205
-222.958402,116,2810.147311
-385.339246,107,2810.426639
-360.231142,95,2810.669377
-87.779453,79,2810.869195
-74.227238,124,2811.19556
-298.103218,123,2811.518177
-29.011805,70,2811.695659
-89.213867,84,2811.905108
-76.456465,101,2812.184154
-49.49207,151,2812.744561
-212.116517,102,2812.999837
-425.095967,163,2813.455927
-82.21433,70,2813.629146
-109.748042,156,2814.075301
-67.201396,72,2814.260061
-355.113844,90,2814.48579
-404.203712,103,2814.750125
-398.98013,94,2814.990208
-94.074625,136,2815.355848
-315.594984,104,2815.627065
-447.257513,100,2815.892915
-177.79108,125,2816.226648
-111.013598,107,2816.503143
-207.376218,71,2816.68136
-52.667402,97,2816.9253
-111.489214,85,2817.143694
-96.444008,127,2817.482046
-225.463293,91,2817.722687
-250.003766,71,2818.051255
-175.962581,103,2818.326421
-320.012675,116,2818.631752
-139.742639,105,2818.90028
-538.210147,140,2819.287382
-383.966033,89,2819.511802
-585.224225,86,2819.732128
-91.771822,95,2819.967365
-255.268933,70,2820.147614
-357.843093,87,2820.371891
-635.994886,143,2820.759987
-304.558882,100,2821.017176
-182.828332,89,2821.256176
-190.362303,100,2821.525747
-378.685687,125,2821.863412
-335.08378,123,2822.186519
-213.653702,110,2822.467147
-179.403129,125,2822.791109
-213.349032,76,2822.979282
-326.544767,101,2823.243899
-349.857505,106,2823.6718
-157.242137,138,2824.027321
-96.838348,62,2824.176605
-91.110158,94,2824.421744
-90.171222,67,2824.58802
-407.749825,88,2824.805741
-287.420326,75,2824.994747
-274.707662,99,2825.250705
-111.402791,69,2825.422274
-339.237476,101,2825.676119
-446.37145,84,2825.883775
-133.430078,75,2826.073326
-71.226938,80,2826.275218
-339.967862,118,2826.588431
-476.146379,80,2826.794948
-144.087893,66,2826.953462
-101.056714,69,2827.128756
-98.577713,60,2827.273427
-239.717836,99,2827.525749
-68.374709,69,2827.700034
-50.90171,87,2827.922298
-85.022197,79,2828.125199
-117.035452,64,2828.288003
-76.716541,81,2828.49457
-128.051092,79,2828.830735
-356.542253,150,2829.243177
-277.05405,95,2829.48168
-286.163132,106,2829.756491
16.626403,86,2829.978614
-117.078294,74,2830.159904
-202.818507,100,2830.414282
-78.057399,72,2830.593268
-121.440019,99,2830.848639
-65.895886,61,2830.996675
-295.739624,107,2831.287884
-295.674927,154,2831.713434
-281.217795,147,2832.108763
-116.980696,74,2832.289998
-407.804583,109,2832.576877
-72.27652,132,2832.920581
-44.162642,66,2833.074766
-434.435063,113,2833.372495
-105.93027,102,2833.628695
15.344584,86,2833.845645
-257.333356,93,2834.077858
-194.446854,97,2834.47949
-337.08629,117,2834.774328
-203.521412,107,2835.03829
38.087926,1000,2839.810681
-124.444731,110,2840.092735
-259.708348,81,2840.297013
-189.543374,126,2840.641951
-123.574024,58,2840.78154
-191.241656,67,2840.946387
-303.825289,111,2841.223683
-391.068274,81,2841.430934
-202.582148,98,2841.815505
-323.640305,124,2842.135282
-81.026367,63,2842.291785
-250.805847,74,2842.468661
-227.155351,67,2842.623817
-248.928739,71,2842.803587
-374.136669,100,2843.072356
-63.424649,102,2843.326205
-86.52475,61,2843.47571
-366.675883,119,2843.785915
-91.895792,101,2844.042349
-119.423896,85,2844.257357
-54.646363,118,2844.540638
-182.178788,136,2844.888829
-96.95528,68,2845.053227
-228.414346,134,2845.403025
-93.333158,69,2845.573667
-164.184318,70,2845.747282
-122.780192,81,2845.954601
-192.945613,108,2846.241085
-246.390484,98,2846.483965
-202.310647,73,2846.66402
-299.956926,84,2846.877918
-176.563649,115,2847.315856
-184.183186,72,2847.490537
-271.643405,101,2847.750647
-444.682191,108,2848.018795
-132.470693,72,2848.193688
-205.069364,63,2848.346721
-79.221521,66,2848.518065
-182.054537,121,2848.834223
-133.761187,126,2849.16155
-303.56596,78,2849.359224
-346.695021,91,2849.588668
-230.279367,102,2849.848922
-344.531917,98,2850.094826
-201.783639,106,2850.356132
-112.180965,77,2850.552082
-283.681543,109,2850.828133
-159.574458,73,2851.010037
-81.370982,63,2851.160541
-152.26664,97,2851.415998
-332.694344,102,2851.679459
-282.458445,106,2851.955711
-195.877811,108,2852.226238
-88.010047,109,2852.639182
-94.054659,81,2852.837756
-129.189273,64,2852.989543
-62.467437,73,2853.161566
-86.486945,57,2853.297141
-115.902529,90,2853.522195
-241.754495,77,2853.717125
-438.799819,99,2853.968227
-93.429827,93,2854.205605
-213.755323,120,2854.526865
-232.024052,120,2854.845925
-371.475785,108,2855.120983
-386.299285,94,2855.355548
-210.594,70,2855.531515
-283.038839,95,2855.780755
-110.307892,85,2855.991346
-196.098687,152,2856.394989
-149.598553,99,2856.64027
-414.063947,96,2856.894527
-383.164462,110,2857.173851
-421.946552,86,2857.385434
-118.336059,98,2857.636429
-444.989905,108,2858.058825
-90.936381,69,2858.21996
-197.593264,84,2858.422812
-250.321037,81,2858.619756
-125.92279,83,2858.829862
-120.038595,80,2859.026821
-125.720313,72,2859.204863
-250.645306,86,2859.413435
-92.335583,61,2859.564397
-74.191694,73,2859.744431
-107.094418,72,2859.920962
-117.259376,74,2860.109023
-98.222309,97,2860.360289
-121.779287,72,2860.530474
-158.231393,114,2860.816913
-212.171623,81,2861.01537
-270.493518,101,2861.274409
-94.570723,122,2861.590953
28.776088,113,2861.888021
-95.114463,73,2862.070736
-123.758892,119,2862.374478
-242.793555,92,2862.599747
-172.481532,108,2862.880141
-10.108437,83,2863.23467
-325.097964,94,2863.475692
-83.74165,80,2863.680216
-82.009636,66,2863.838969
-138.839721,71,2864.011271
-201.595457,92,2864.242291
-133.657117,61,2864.392601
-338.408016,73,2864.574342
-109.261268,90,2864.801497
-100.950291,65,2864.961632
-149.750084,91,2865.187872
-225.855221,112,2865.477144
-182.552831,91,2865.701278
-103.973513,100,2865.94311
-318.86071,95,2866.17626
-32.695594,73,2866.355984
-105.430814,68,2866.525015
-297.417091,94,2866.764428
-400.006938,124,2867.085092
-300.892818,90,2867.307825
-77.555697,73,2867.495554
-241.912154,104,2867.762398
-194.856868,151,2868.160914
-361.996208,123,2868.627969
-126.4293,93,2868.854007
-185.731263,82,2869.069917
-179.766051,90,2869.295826
-223.952471,72,2869.479513
-213.487521,114,2869.775311
-59.760453,60,2869.929236
-80.207358,63,2870.080626
-82.371643,93,2870.324782
-113.93461,87,2870.539624
-102.677573,85,2870.75991
-472.054716,99,2871.006293
-64.387031,92,2871.24943
-77.690636,88,2871.478256
-165.9021,111,2871.758914
-110.472412,129,2872.095405
-154.535781,105,2872.368843
-121.932355,86,2872.576428
-80.766212,94,2872.809441
-155.985942,72,2872.981822
-60.301608,101,2873.241642
-428.540152,86,2873.460634
-72.627058,77,2873.7851
-134.269686,81,2873.992069
-153.647251,76,2874.186899
-450.018117,93,2874.412329
-361.058786,98,2874.648715
-123.163876,122,2874.963128
-178.797268,92,2875.193679
-109.510852,70,2875.365062
-238.708213,117,2875.666417
-111.96751,65,2875.819088
-82.531669,62,2875.969413
-405.548464,90,2876.193077
-150.371554,102,2876.451798
20.284372,109,2876.734897
-278.372526,86,2876.946676
-57.845559,70,2877.116298
-141.85269,121,2877.423436
-60.899427,60,2877.571919
-63.558651,74,2877.748842
-276.391221,98,2877.995151
-225.224661,102,2878.251672
-157.561576,124,2878.577672
-94.973241,84,2878.790694
-261.461176,108,2879.222865
-241.762063,99,2879.464884
-303.280507,144,2879.856237
-181.900998,93,2880.089231
-122.473238,80,2880.288549
-85.568248,106,2880.565206
-194.424088,94,2880.790682
-205.655618,121,2881.111465
-166.668139,71,2881.282405
-132.821882,117,2881.585135
-108.293009,58,2881.723446
-94.873969,80,2881.930806
-231.117391,109,2882.212556
-468.115525,96,2882.467342
-139.016737,113,2882.762825
-131.363699,63,2882.915387
-565.392206,107,2883.196498
-157.99625,102,2883.456244
-42.003553,68,2883.624768
-193.405552,75,2883.806396
-118.435284,69,2883.97138
-276.366057,108,2884.388196
-55.603733,69,2884.553499
-149.387855,128,2884.881557
-124.486565,90,2885.114276
-122.033041,99,2885.363278
-59.812864,82,2885.571384
-171.751479,77,2885.772574
-130.604657,101,2886.031641
-193.089655,91,2886.262461
-79.43937,67,2886.411738
-196.269531,97,2886.648904
-17.018646,115,2886.950245
-265.038284,84,2887.15811
-72.880401,70,2887.325783
-87.365967,70,2887.491086
-479.881815,88,2887.708131
-84.317225,77,2887.900046
-76.553203,82,2888.090933
-3.381072,109,2888.374306
-165.226721,97,2888.60762
-318.692541,94,2888.842198
-287.640962,103,2889.094694
-83.90962,75,2889.286316
-198.546031,105,2889.688291
-264.395651,81,2889.890071
-140.493344,86,2890.093079
-60.164469,145,2890.487266
-228.173449,105,2890.751861
-118.036582,86,2890.973267
-232.860075,75,2891.156795
-310.447243,101,2891.417591
-133.711312,99,2891.66026
-113.587451,112,2891.945258
-277.031714,126,2892.259175
-168.623788,98,2892.520728
-110.235012,72,2892.694657
-167.88891,69,2892.868009
-219.436627,128,2893.206335
-106.078628,69,2893.379827
-110.224612,132,2893.735223
-368.45318,82,2893.934687
-98.565655,75,2894.12839
-235.853915,132,2894.475726
-294.279248,121,2894.80156
-73.415107,67,2895.117016
-60.351196,140,2895.491029
-128.824303,101,2895.754462
