# {"t_start": 1557707969.2554107, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-183.875652,140,361.793996
-321.146685,104,362.059524
-120.32588,79,362.262878
-89.102824,97,362.527649
-382.596302,91,362.774786
-527.591942,209,363.397454
-13.832702,84,363.615069
-155.652831,95,363.869068
-381.346654,128,364.215408
-505.531131,82,364.434011
-153.387958,166,364.906504
-6.273536,150,365.323703
-358.483557,98,365.574405
-271.345951,107,365.859464
-165.135789,70,366.179428
-59.702844,89,366.407598
-331.276535,88,366.637949
-592.364889,117,366.949489
-129.955677,83,367.166653
-301.064378,122,367.502249
-152.314594,91,367.739947
-312.978264,86,367.962113
-162.839413,151,368.388827
-426.286489,85,368.609159
-375.074151,217,369.24793
-398.978863,93,369.483006
-368.557863,96,369.744522
-343.240857,96,369.995679
-340.115152,86,370.212127
-433.214941,153,370.64484
-569.136319,94,370.882063
-243.180656,167,371.370328
-240.345917,80,371.573988
-537.054027,148,372.176955
-305.395669,219,372.841179
-424.931253,162,373.292946
-453.598352,106,373.568669
-210.66662,115,373.900217
-400.566745,90,374.133037
-490.510215,103,374.399913
-431.523053,107,374.684926
-247.364093,155,375.128858
-358.12493,91,375.368126
-323.809514,150,375.799999
-208.20961,110,376.108495
-478.169593,150,376.527543
-292.155877,201,377.123881
-295.331384,106,377.406195
-434.138266,93,377.775828
-88.883686,153,378.205777
-470.733673,81,378.411101
-135.68778,92,378.642922
-384.644275,89,378.879072
-276.149493,100,379.143732
-195.807883,129,379.501144
-257.579811,131,379.861023
-293.774974,115,380.161193
-444.700089,147,380.571684
-221.388967,92,380.807761
-123.77692,155,381.239996
-293.660079,85,381.454062
-82.42599,87,381.688564
-427.486339,169,382.170108
-94.406795,86,382.38738
-121.40703,83,382.599499
-130.48562,83,382.809505
-90.639043,70,382.98287
-83.217731,118,383.439563
-233.44473,113,383.740991
-393.295549,85,383.961521
-393.93331,179,384.481094
-167.180066,134,384.865139
-64.480086,110,385.147066
-236.093219,131,385.502932
-397.441465,111,385.802253
-266.20558,109,386.079442
-380.541763,86,386.303953
-281.524604,142,386.692288
-416.850081,97,386.940035
-101.637722,84,387.151332
-463.646579,81,387.362277
-159.166364,144,387.754672
-47.358966,116,388.066614
-103.457061,110,388.383911
-222.426297,140,388.7587
-446.913034,107,389.18762
-193.459517,75,389.378935
-423.334099,110,389.668835
-275.77544,98,389.92907
-162.943775,125,390.26614
-287.360304,142,390.650228
-262.662763,95,390.891603
-206.746127,107,391.174118
-166.443704,108,391.458607
-23.413587,154,391.888391
-21.671838,83,392.103079
-270.634473,100,392.364171
-106.562207,108,392.645159
-397.404236,83,392.854101
-370.218726,87,393.076948
-416.723963,166,393.548852
-484.2042,104,393.818971
-50.53297,89,394.053664
-365.306469,147,394.596564
-274.088172,129,394.946452
-490.590725,85,395.159818
-584.5972,118,395.469221
-52.09412,80,395.67319
-463.192199,136,396.049574
-488.432175,97,396.294341
-518.059824,93,396.528487
-414.481742,93,396.763824
-93.099582,112,397.05711
-178.056896,96,397.305124
-288.587859,98,397.56208
-12.056646,82,397.769132
-296.548568,87,397.989686
-499.834079,119,398.304736
-83.119013,95,398.544895
-257.077817,99,398.795546
-453.436746,90,399.037626
-152.084289,124,399.362128
-441.026279,83,399.567627
-432.388564,121,399.879285
-350.363278,95,400.273075
-138.499107,135,400.651948
-417.694543,119,400.973903
-489.428858,99,401.231802
-626.502495,122,401.564581
-441.298272,143,401.951425
-238.393252,124,402.287093
-439.477965,85,402.504441
-87.762311,86,402.724141
-324.837879,99,402.988838
-84.742926,62,403.139006
-420.977901,113,403.437395
-89.532093,89,403.657489
-236.581093,122,403.978154
-230.20346,87,404.209459
-305.136896,93,404.453397
-463.576302,81,404.667235
-346.038869,90,404.898474
-245.808999,125,405.244832
-177.429204,117,405.718185
-522.884601,134,406.075655
-248.075962,108,406.351295
-441.531042,129,406.707787
-94.1537,75,406.892105
-90.565079,81,407.095872
-455.617219,149,407.508642
-333.078738,109,407.790516
-321.224537,98,408.043231
-502.608584,136,408.412783
-246.976276,97,408.669092
-190.119214,74,408.864404
-232.010168,130,409.189106
-424.020018,78,409.381299
-76.49403,93,409.622275
-59.337036,105,409.891858
-505.365727,97,410.148999
-157.785916,100,410.405665
-411.018073,80,410.610113
-443.946617,79,410.817265
1.346324,86,411.170131
-188.57034,118,411.488472
-160.805445,150,411.898066
-38.521967,78,412.089396
-269.292062,92,412.311465
-87.045594,96,412.551656
-88.961053,78,412.750646
-301.110632,134,413.097309
-439.947485,102,413.354837
-186.876381,162,413.802125
-269.030853,135,414.152543
-155.393304,113,414.445632
-233.534202,116,414.743932
-66.770821,120,415.053907
-188.503492,68,415.209937
-106.851011,95,415.44706
-289.847933,116,415.747572
-109.191683,108,416.040205
-289.54489,93,416.272592
-257.872713,143,416.802778
-385.187236,178,417.331161
-127.06751,76,417.527466
-221.227241,92,417.770589
24.470401,109,418.066861
-334.104959,186,418.612281
-503.586427,114,418.919789
-539.59903,118,419.235073
-291.507672,106,419.522834
-560.568805,148,419.945685
-246.257693,150,420.35962
-156.425107,109,420.641832
-219.716691,92,420.876474
-548.266915,117,421.191812
-257.804377,101,421.458267
-310.947809,144,421.849623
-33.629422,83,422.065308
-276.743885,115,422.514953
25.679227,130,422.883725
-574.363418,139,423.263086
-520.431414,102,423.527451
-83.000902,92,423.765296
-352.124092,89,423.998173
-135.294047,87,424.228567
-335.236813,102,424.499203
-457.458706,81,424.712625
-393.928329,120,425.028703
-408.652899,153,425.452802
-106.128062,146,425.851558
-165.678763,117,426.164361
-41.19201,97,426.421213
-585.534261,141,426.829796
-260.707076,125,427.16517
-364.011618,83,427.389511
-168.547442,113,427.688698
-489.168307,75,428.013909
-394.573218,136,428.380906
-413.754376,156,428.799027
-200.016195,98,429.051966
-477.653225,135,429.427081
-348.518247,111,429.72206
-252.067635,99,429.996256
-265.298403,92,430.241071
-390.675118,91,430.479112
-255.690522,102,430.755051
-274.677375,124,431.091677
-51.382709,90,431.323517
-380.196061,80,431.531744
-177.106672,150,431.947125
-448.109412,105,432.235613
-53.989112,79,432.43276
-387.634748,85,432.658074
-439.812304,98,432.929465
-419.821341,82,433.143376
-346.839875,92,433.372953
-364.06414,96,433.770026
-356.254568,122,434.10913
-233.22337,101,434.371915
-302.573275,136,434.751738
-93.964742,114,435.047573
-521.179417,89,435.282249
-274.607948,116,435.591752
-662.432958,121,435.923493
-377.094143,87,436.137182
-313.819685,79,436.343703
-356.021897,77,436.539909
-563.081564,91,436.7752
-380.657826,107,437.051987
-183.895738,110,437.341361
-393.157517,130,437.688418
-343.133226,90,437.921907
-388.746077,131,438.290149
-287.668334,123,438.63078
-553.66439,148,439.158958
-219.958786,122,439.495177
-310.263959,77,439.682907
-209.099301,154,440.115074
-164.650654,111,440.410453
-415.085588,79,440.614499
-266.632967,91,440.853785
-187.536536,99,441.105887
-393.980303,98,441.348958
-463.669914,154,441.7768
-166.465717,102,442.061417
-471.580755,136,442.443809
-267.137954,96,442.688928
-113.175858,87,442.904675
-72.17774,73,443.079931
-384.398197,76,443.270833
-526.688937,108,443.553219
-255.3919,114,443.847545
-486.724518,104,444.115533
-459.700331,81,444.324488
-532.582639,90,444.694515
-60.42217,64,444.856784
-83.652125,127,445.184848
-96.819498,126,445.527836
-80.715785,73,445.720965
-95.101071,85,445.930109
-286.550115,95,446.168343
-187.578975,98,446.424648
-268.733943,73,446.610155
-224.30501,80,446.808416
-15.572116,152,447.223552
-291.072004,78,447.421019
-387.790559,113,447.711389
-289.601006,112,448.000209
-499.456109,109,448.290307
-83.79108,127,448.633767
-404.429348,124,448.944467
-74.887411,60,449.092417
-17.10254,101,449.360646
-100.184444,88,449.583185
-286.42389,77,449.773854
-136.633422,78,449.976631
-138.956493,74,450.298256
-94.373341,163,450.751825
-416.689394,113,451.041477
-167.219387,85,451.259564
-181.844065,140,451.645623
-624.100485,111,451.941171
-185.250881,73,452.124608
-80.417961,68,452.292759
-90.025305,74,452.476503
-211.930894,124,452.804079
-323.908165,132,453.161715
-41.069628,110,453.447903
-34.195137,132,453.792536
-106.569635,85,453.999537
-103.565795,82,454.203939
-104.889096,85,454.42133
-115.23219,77,454.612571
-91.386615,114,454.904633
-194.886172,65,455.073237
-448.94949,116,455.378043
-303.82961,98,455.775039
-217.422203,113,456.067338
26.1303,158,456.475393
-137.418876,109,456.75632
-180.428311,101,457.0116
-407.229872,103,457.272703
-185.355392,69,457.444738
-239.373744,77,457.639809
-87.574186,86,457.862341
-130.087361,92,458.093475
-100.01879,73,458.27902
-216.978867,114,458.573212
-146.281664,93,458.804332
-56.665688,149,459.195704
-92.070394,99,459.443914
-103.892075,96,459.693439
-126.490995,106,459.970439
-101.270954,90,460.200607
-395.688456,119,460.508893
-155.950241,98,460.764086
-90.414731,72,461.090093
-171.386342,94,461.322705
-86.24568,93,461.558123
-207.027435,74,461.743754
-443.664499,91,461.975253
-45.229172,77,462.165488
-181.962848,133,462.523177
-301.818605,110,462.801711
-143.996085,112,463.096457
-129.565148,88,463.312263
-157.427416,127,463.631463
-288.538065,77,463.831791
8.383517,91,464.067181
-111.994635,83,464.280019
-98.005302,90,464.507973
-7.97333,125,464.832962
-158.417172,69,465.005553
-195.500299,128,465.339876
-236.751381,84,465.552492
-329.050014,72,465.737455
-475.307574,81,465.939446
-304.821636,85,466.152902
-171.914479,84,466.520948
-227.419329,68,466.692596
-123.644198,92,466.923139
-95.570564,76,467.118002
-299.219728,96,467.365323
-313.711387,108,467.640907
-25.750435,84,467.849735
-119.098678,97,468.102229
-101.475012,115,468.403625
-205.5535,127,468.741603
-387.002445,99,468.99187
-422.889983,134,469.359468
-154.710892,67,469.519545
-431.861815,118,469.830894
-486.516745,98,470.090284
-134.935268,109,470.389775
16.071859,83,470.595035
-95.190109,104,470.864115
-126.073096,83,471.078524
-328.337385,115,471.374787
-289.835367,90,471.610464
-501.187179,85,471.97271
-41.440556,79,472.17319
-322.059809,108,472.446465
-279.850288,116,472.740449
-191.044046,146,473.146675
-429.721514,90,473.390891
-106.681797,94,473.634585
-206.058498,86,473.863348
-1.150374,90,474.092448
-195.182537,163,474.543011
-438.211487,123,474.866455
-76.414601,107,475.148436
-287.067079,117,475.45703
-83.53838,83,475.671004
-111.346588,92,475.901433
-315.364854,173,476.373671
-358.574665,103,476.634207
-61.521837,83,476.846793
-98.880976,75,477.038863
-266.213372,94,477.428258
-340.204557,102,477.699087
-368.182306,105,477.986703
-71.863797,77,478.177969
-78.06189,74,478.363969
-447.386134,117,478.678749
-66.470904,74,478.87303
-75.044022,118,479.191456
-497.490782,112,479.493761
-301.729709,96,479.745234
-313.768555,100,480.001038
-266.468326,128,480.341915
-65.021482,86,480.567943
-425.677989,100,480.822321
-194.862485,101,481.083357
-75.195292,108,481.361877
-385.454156,126,481.694252
-460.703981,88,481.929009
-288.997079,140,482.306197
-365.072926,111,482.598786
-219.287037,99,483.005605
-280.000982,90,483.239787
-281.595687,128,483.562721
-508.019497,91,483.807726
-126.840399,97,484.059901
-150.462791,67,484.230998
-149.773297,117,484.52227
-286.724466,101,484.792569
-67.064775,70,484.967571
-106.14317,136,485.342231
-398.09216,128,485.694856
22.146914,125,486.032354
-290.012728,74,486.224672
-229.062483,92,486.476301
-350.479398,79,486.675517
-225.644659,104,486.94848
-412.905873,102,487.208854
-262.643639,174,487.725396
-323.156907,112,488.014193
-310.250656,87,488.238429
-232.828039,82,488.585834
-124.980715,116,488.898304
-299.305416,92,489.140349
-394.593383,122,489.467793
-83.608705,65,489.635814
-180.176511,66,489.79991
-414.554396,86,490.021765
-343.202366,70,490.202698
-167.070477,113,490.505013
-415.195659,128,490.850656
-340.539419,147,491.244649
-279.668274,153,491.662721
-87.330386,110,491.952895
-426.734973,180,492.462663
-507.325674,98,492.721628
-107.86974,127,493.060669
-142.171399,98,493.316347
-409.061466,103,493.571044
-286.32247,90,493.800313
-288.066592,102,494.215531
-371.980151,141,494.587966
-19.970747,88,494.805332
-368.902102,97,495.064958
-194.216944,124,495.390808
-286.271254,97,495.634616
-53.487888,71,495.812491
-85.193304,81,496.013179
-317.463996,115,496.311085
-136.184883,90,496.545667
-260.934628,106,496.822523
-68.37791,76,497.016673
-47.931195,79,497.219854
-70.337322,66,497.377723
-237.880891,134,497.741378
-387.403786,88,497.963836
-509.152195,77,498.162139
-372.92795,97,498.409
-150.80398,102,498.66606
-86.575334,75,498.847298
-130.687399,73,499.018974
-238.176683,115,499.460047
-298.860525,117,499.770514
-68.880394,71,499.933821
-309.424718,94,500.177952
-316.489155,84,500.389559
-130.922644,166,500.846527
-276.866404,101,501.109386
-280.942647,100,501.358316
-331.168702,90,501.579858
-142.585246,110,501.855795
-252.483146,105,502.120585
-301.865642,103,502.373969
-219.818363,112,502.660378
-229.574287,128,502.998954
-329.069234,93,503.238856
-76.378524,78,503.437817
-44.414137,80,503.636558
-64.024531,96,503.888869
-80.040667,104,504.156006
-182.87496,138,504.528533
-117.416892,99,504.945043
-81.202732,67,505.111598
-220.734455,109,505.387399
-54.627068,66,505.553266
-163.782118,96,505.805217
-347.646897,102,506.057386
-391.774157,109,506.334879
-468.126461,88,506.565457
-467.027608,121,506.883787
-86.513582,97,507.138964
-36.982007,73,507.3235
-161.837697,104,507.598647
-435.685497,141,507.981779
-108.78539,129,508.326082
-118.942199,89,508.549759
-2.931666,69,508.714917
-348.038825,133,509.069629
-523.193626,117,509.361581
-521.042395,114,509.653578
-475.018151,109,509.927133
-289.258208,98,510.322629
-381.356213,150,510.737867
-189.389026,128,511.0822
-332.642022,152,511.492891
-395.125412,92,511.728689
-332.719493,140,512.098496
-409.369015,129,512.440052
-493.614115,221,513.116807
-340.011941,83,513.320588
-44.425102,76,513.511872
-230.041443,109,513.783524
-254.73553,93,514.015344
-262.013229,199,514.594424
-270.991021,83,514.821689
-157.228042,130,515.151363
-457.950213,106,515.428518
-253.035996,72,515.608488
-50.41112,104,516.015087
-426.290137,78,516.215156
-444.19407,81,516.429265
-447.084329,120,516.735081
-328.628165,83,516.958389
-346.164136,140,517.346054
-426.672307,119,517.661288
-282.318329,108,517.962281
-259.157436,130,518.322295
-478.313797,117,518.640195
-461.256376,172,519.113025
-271.547198,105,519.386032
-299.114328,119,519.704448
-61.674891,79,519.911085
-69.32643,126,520.254269
-362.513181,134,520.611979
-242.285379,120,520.943797
-150.379,211,521.728497
-265.811086,140,522.139077
-415.193657,72,522.325403
-161.0122,187,522.863223
-571.398085,169,523.32127
-338.262167,99,523.571547
-281.619231,111,523.860657
-421.113425,110,524.147338
-82.217367,186,524.699468
-95.103672,109,524.985146
-210.106113,102,525.241266
-210.056048,116,525.541066
-50.716681,71,525.720453
-278.177049,184,526.257154
-169.319382,172,526.750237
-474.687766,102,527.022944
-156.813254,160,527.599759
-477.756107,136,527.986522
-428.708531,102,528.25263
-329.025332,87,528.466319
-88.232503,103,528.737152
-200.68416,122,529.081843
-93.389156,89,529.314293
-260.522322,114,529.626163
-426.473081,119,529.942478
-208.887643,119,530.272766
-103.814427,80,530.474768
-215.970277,80,530.69028
-189.865925,92,530.923846
-196.351729,107,531.206874
-403.357896,84,531.426325
-144.354354,81,531.636757
-277.771544,123,531.959732
-251.493145,87,532.181526
-312.593368,122,532.49507
-319.111616,109,532.789445
-252.395615,160,533.405403
-101.139383,123,533.73714
-195.469111,149,534.157253
-319.71829,142,534.546882
-492.512663,103,534.818967
-62.142635,73,535.005365
