% time spent exploring,episodes,mean 100 episode reward,steps
1,18115,10000.0,460010
1,18120,10000.0,460080
1,18125,10000.0,460150
1,18130,10000.0,460220
1,18135,10000.0,460292
1,18140,10000.0,460363
1,18145,10000.0,460433
1,18150,10000.0,460503
1,18155,10000.0,460573
1,18160,10000.0,460643
1,18165,10000.0,460714
1,18170,10000.0,460784
1,18175,10000.0,460854
1,18180,10000.0,460924
1,18185,10000.0,460994
1,18190,10000.0,461064
1,18195,10000.0,461134
1,18200,10000.0,461208
1,18205,10000.0,461278
1,18210,10000.0,461348
1,18215,10000.0,461418
1,18220,10000.0,461491
1,18225,10000.0,461561
1,18230,10000.0,461631
1,18235,10000.0,461701
1,18240,10000.0,461772
1,18245,10000.0,461842
1,18250,10000.0,461912
1,18255,10000.0,461982
1,18260,10000.0,462054
1,18265,10000.0,462124
1,18270,10000.0,462194
1,18275,10000.0,462266
1,18280,10000.0,462338
1,18285,10000.0,462411
1,18290,10000.0,462481
1,18295,10000.0,462551
1,18300,10000.0,462625
1,18305,10000.0,462695
1,18310,10000.0,462766
1,18315,10000.0,462836
1,18320,10000.0,462908
1,18325,10000.0,462979
1,18330,10000.0,463050
1,18335,10000.0,463122
1,18340,10000.0,463194
1,18345,10000.0,463266
1,18350,10000.0,463336
1,18355,10000.0,463406
1,18360,10000.0,463477
1,18365,10000.0,463547
1,18370,10000.0,463617
1,18375,10000.0,463690
1,18380,10000.0,463761
1,18385,10000.0,463833
1,18390,10000.0,463903
1,18395,10000.0,463973
1,18400,10000.0,464043
1,18405,10000.0,464113
1,18410,10000.0,464183
1,18415,10000.0,464253
1,18420,10000.0,464327
1,18425,10000.0,464397
1,18430,10000.0,464467
1,18435,10000.0,464537
1,18440,10000.0,464607
1,18445,10000.0,464677
1,18450,10000.0,464747
1,18455,10000.0,464817
1,18460,10000.0,464887
1,18465,10000.0,464957
1,18470,10000.0,465027
1,18475,10000.0,465097
1,18480,10000.0,465171
1,18485,10000.0,465241
1,18490,10000.0,465311
1,18495,10000.0,465383
1,18500,10000.0,465455
1,18505,10000.0,465525
1,18510,10000.0,465597
1,18515,10000.0,465667
1,18520,10000.0,465737
1,18525,10000.0,465808
1,18530,10000.0,465880
1,18535,10000.0,465950
1,18540,10000.0,466020
1,18545,10000.0,466090
1,18550,10000.0,466162
1,18555,10000.0,466234
1,18560,10000.0,466304
1,18565,10000.0,466375
1,18570,10000.0,466445
1,18575,10000.0,466515
1,18580,10000.0,466585
1,18585,10000.0,466655
1,18590,10000.0,466726
1,18595,10000.0,466796
1,18600,10000.0,466866
1,18605,10000.0,466936
1,18610,10000.0,467006
1,18615,10000.0,467076
1,18620,10000.0,467146
1,18625,10000.0,467217
1,18630,10000.0,467287
1,18635,10000.0,467358
1,18640,10000.0,467432
1,18645,10000.0,467502
1,18650,10000.0,467572
1,18655,10000.0,467646
1,18660,10000.0,467716
1,18665,10000.0,467789
1,18670,10000.0,467859
1,18675,10000.0,467929
1,18680,10000.0,467999
1,18685,10000.0,468069
1,18690,10000.0,468141
1,18695,10000.0,468212
1,18700,10000.0,468282
1,18705,10000.0,468353
1,18710,10000.0,468424
1,18715,10000.0,468494
1,18720,10000.0,468564
1,18725,10000.0,468634
1,18730,10000.0,468704
1,18735,10000.0,468776
1,18740,10000.0,468849
1,18745,10000.0,468919
1,18750,10000.0,468989
1,18755,10000.0,469061
1,18760,10000.0,469131
1,18765,10000.0,469203
1,18770,10000.0,469275
1,18775,10000.0,469345
1,18780,10000.0,469415
1,18785,10000.0,469487
1,18790,10000.0,469560
1,18795,10000.0,469631
1,18800,10000.0,469703
1,18805,10000.0,469773
1,18810,9802.0,469915
1,18815,9802.0,469989
1,18820,9802.0,470062
1,18825,9802.0,470132
1,18830,9802.0,470202
1,18835,9802.0,470276
1,18840,9802.0,470346
1,18845,9802.0,470418
1,18850,9802.0,470490
1,18855,9802.0,470560
1,18860,9802.0,470632
1,18865,9802.0,470702
1,18870,9802.0,470772
1,18875,9802.0,470844
1,18880,9802.0,470914
1,18885,9802.0,470984
1,18890,9802.0,471056
1,18895,9802.0,471126
1,18900,9802.0,471196
1,18905,9802.0,471266
1,18910,10000.0,471337
1,18915,10000.0,471407
1,18920,10000.0,471478
1,18925,10000.0,471549
1,18930,9802.0,471695
1,18935,9802.0,471766
1,18940,9802.0,471836
1,18945,9802.0,471906
1,18950,9802.0,471976
1,18955,9802.0,472047
1,18960,9802.0,472118
1,18965,9802.0,472190
1,18970,9802.0,472260
1,18975,9802.0,472330
1,18980,9802.0,472400
1,18985,9802.0,472472
1,18990,9802.0,472542
1,18995,9802.0,472612
1,19000,9802.0,472685
1,19005,9802.0,472757
1,19010,9802.0,472827
1,19015,9802.0,472897
1,19020,9802.0,472967
1,19025,9802.0,473038
1,19030,10000.0,473110
1,19035,10000.0,473180
1,19040,10000.0,473250
1,19045,10000.0,473322
1,19050,10000.0,473392
1,19055,10000.0,473462
1,19060,10000.0,473532
1,19065,10000.0,473602
1,19070,10000.0,473672
1,19075,10000.0,473744
1,19080,10000.0,473814
1,19085,10000.0,473886
1,19090,10000.0,473956
1,19095,10000.0,474026
1,19100,10000.0,474097
1,19105,10000.0,474167
1,19110,10000.0,474239
1,19115,10000.0,474309
1,19120,10000.0,474379
1,19125,10000.0,474449
1,19130,10000.0,474519
1,19135,10000.0,474589
1,19140,10000.0,474659
1,19145,10000.0,474731
1,19150,10000.0,474804
1,19155,10000.0,474874
1,19160,10000.0,474944
1,19165,10000.0,475014
1,19170,10000.0,475084
1,19175,10000.0,475155
1,19180,10000.0,475225
1,19185,10000.0,475295
1,19190,10000.0,475365
1,19195,10000.0,475435
1,19200,10000.0,475505
1,19205,10000.0,475575
1,19210,10000.0,475647
1,19215,10000.0,475717
1,19220,10000.0,475788
