# {"t_start": 1557706625.4567513, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-52.59103,81,1268.651729
-396.928248,96,1268.849093
-57.81033,81,1269.019327
-220.13044,80,1269.180822
-82.569385,91,1269.368178
-108.077896,89,1269.552145
-239.362671,81,1269.837089
-328.426127,104,1270.061737
-196.817173,122,1270.32614
-396.454721,106,1270.552751
-323.799922,88,1270.734266
-84.306034,153,1271.065585
-56.660197,108,1271.296139
-217.064573,92,1271.484451
-53.920957,76,1271.634053
-300.496228,136,1271.932723
-298.54302,98,1272.141356
-30.899873,79,1272.302173
-140.605089,113,1272.541662
-293.424977,103,1272.758601
-77.437365,65,1272.887948
-450.522365,97,1273.086979
-394.869619,103,1273.300928
-352.564636,103,1273.515616
-164.944413,74,1273.662725
-326.667162,80,1273.830471
-184.657701,119,1274.195152
-103.420758,178,1274.619992
-225.301205,172,1275.007797
-464.995162,104,1275.228769
-82.161217,83,1275.395229
-152.427415,102,1275.611004
-446.290885,113,1275.844652
-57.315923,77,1276.004378
-59.274541,114,1276.250014
-110.708087,81,1276.417042
-327.23905,135,1276.722598
-323.976623,108,1276.950716
-92.942543,68,1277.087015
-101.28594,75,1277.238328
-475.850642,144,1277.550362
-44.473339,175,1277.947664
-68.340003,88,1278.126432
-214.751417,97,1278.324536
-424.298444,110,1278.675943
-260.996603,136,1278.959121
-108.353396,67,1279.086507
-194.375816,103,1279.295579
-202.91639,124,1279.550942
-68.478425,151,1279.888608
-137.277391,103,1280.100569
-244.970163,155,1280.451747
-163.228665,91,1280.635581
-281.494796,159,1280.987494
-493.788024,112,1281.226836
-400.975458,103,1281.443238
-108.339106,115,1281.687703
-10.181265,83,1281.854581
-36.282801,73,1282.004927
-85.216723,122,1282.265521
-341.123937,155,1282.612196
-341.745829,112,1282.849928
-401.730564,106,1283.179024
-134.775147,123,1283.446161
-359.037605,161,1283.810377
-37.375164,97,1284.008502
-72.803912,104,1284.228572
65.022976,1000,1289.976713
-93.197759,120,1290.228197
-341.484869,141,1290.527186
-442.705251,115,1290.765736
-388.999939,108,1290.994177
-451.277875,81,1291.269263
-364.66135,116,1291.499156
-1.987328,102,1291.704744
-133.491396,101,1291.907072
-209.18735,77,1292.053458
-461.413106,99,1292.247384
-170.21026,85,1292.415699
-138.939187,92,1292.596481
-502.654114,100,1292.797688
-378.381709,140,1293.085033
-124.770174,78,1293.234357
-244.049269,103,1293.442366
-95.90252,74,1293.580714
-393.150754,68,1293.714618
-342.864623,90,1293.894455
-73.991744,67,1294.02538
-350.379528,90,1294.210219
-525.391536,90,1294.400697
-353.984756,119,1294.657161
-188.685279,139,1294.957251
-68.537869,72,1295.101517
-180.467896,117,1295.338443
-460.312446,95,1295.646212
-473.248715,101,1295.85392
-187.807967,83,1296.022392
-365.419171,91,1296.205669
-245.741916,74,1296.355055
-151.936102,96,1296.600389
-19.833693,72,1296.751176
-349.008335,95,1296.94948
-211.262015,114,1297.209293
-93.477655,88,1297.397261
-473.593347,103,1297.617305
-97.287141,70,1297.7561
-434.254425,94,1297.948112
-317.558201,87,1298.134825
-438.81527,120,1298.394503
-284.049521,79,1298.561945
-178.466656,122,1298.823087
-203.557176,93,1299.013808
-88.652489,139,1299.319162
-105.887877,69,1299.460204
-83.156943,125,1299.739071
-186.042443,140,1300.202728
-419.620214,81,1300.369943
-466.038071,115,1300.622438
-118.809387,82,1300.80462
-145.103885,104,1301.032169
-147.233428,91,1301.226809
-468.143197,169,1301.631517
-385.447815,112,1301.880976
-341.101849,80,1302.048949
-272.227671,118,1302.315949
-145.319365,74,1302.468559
-273.127757,134,1302.780073
-227.851526,124,1303.051934
-107.190369,125,1303.334466
-236.16132,89,1303.528381
-302.447187,94,1303.736028
-239.134826,89,1303.935096
-129.190755,137,1304.247416
-135.760118,103,1304.47368
-230.297698,100,1304.816902
-85.734759,99,1305.031407
-418.373192,122,1305.305798
-70.835977,76,1305.469492
-123.379325,100,1305.686969
-148.795596,89,1305.885451
-56.204989,81,1306.061237
-196.919749,71,1306.209138
-205.541829,95,1306.419477
-281.834919,89,1306.616004
-112.377951,149,1306.95768
-98.630169,127,1307.240517
-468.768114,134,1307.551873
-131.020395,106,1307.785405
-96.484293,70,1307.92862
-51.55095,65,1308.071452
-459.503915,111,1308.312218
-320.016467,101,1308.527873
-92.301753,115,1308.782345
-90.826301,90,1308.980647
-170.795456,74,1309.143118
-492.213771,80,1309.440426
-448.726849,128,1309.738169
-178.989136,124,1310.010134
-78.955487,89,1310.20511
-113.482479,87,1310.390983
-231.403711,153,1310.755758
-49.934198,117,1311.029132
-231.155625,91,1311.227947
-179.825413,112,1311.479621
-74.0084,75,1311.638859
-136.81747,87,1311.828363
-352.873201,122,1312.105983
-531.269269,100,1312.322946
-88.798051,79,1312.49535
-121.493778,88,1312.69707
-164.470064,101,1312.913984
-315.923184,112,1313.159474
-254.622071,112,1313.416616
-117.649822,108,1313.656961
-265.199194,106,1314.015292
-213.611118,122,1314.286545
-62.291605,84,1314.505903
-118.488016,119,1314.782115
-117.467552,83,1314.965075
-428.236913,86,1315.156007
-90.288088,71,1315.316036
-291.529617,152,1315.669109
-294.500886,102,1315.897047
-88.639219,83,1316.079332
-56.908331,85,1316.27597
-265.778472,125,1316.565996
-116.655083,76,1316.729952
-65.494547,83,1316.908647
-307.345606,83,1317.092667
-86.326343,77,1317.264907
-225.281606,94,1317.467829
-78.304814,74,1317.629426
-221.732131,82,1317.813364
-424.17786,131,1318.162435
-34.629273,95,1318.360461
-364.585635,90,1318.551627
-189.377301,127,1318.950784
-66.063589,77,1319.112418
-196.346933,118,1319.368634
-131.904633,136,1319.681979
-251.677179,131,1319.980788
-89.433702,73,1320.136138
-96.923493,83,1320.313483
-187.558233,170,1320.712891
-192.82297,80,1320.887897
-78.829503,73,1321.051928
-100.431327,73,1321.212952
-192.273816,86,1321.406768
-386.814235,168,1321.812194
-78.367925,116,1322.073554
-177.800655,91,1322.274263
-130.357942,104,1322.499438
-108.664526,119,1322.761257
-110.834079,115,1323.025045
-316.800775,87,1323.215037
-184.036316,101,1323.560646
-416.909043,93,1323.756488
-37.039266,79,1323.92812
-84.62084,99,1324.146707
-56.885578,128,1324.437443
-67.0423,72,1324.595992
-95.014892,93,1324.80647
-329.081193,153,1325.167737
-93.846511,67,1325.308408
-251.40632,75,1325.469818
-180.140302,116,1325.7312
-371.285204,123,1326.013152
-97.187766,75,1326.177002
-369.093138,94,1326.394393
-372.592017,91,1326.589787
-93.151144,154,1326.964401
-392.729613,101,1327.190632
-169.833334,89,1327.386085
-359.059176,148,1327.728468
-334.652574,101,1327.973387
-127.660185,99,1328.317551
-252.773998,123,1328.610021
-89.442712,72,1328.762585
-102.759582,73,1328.925092
-249.455257,66,1329.061399
-69.377722,89,1329.258832
-420.15172,117,1329.531635
-237.341373,151,1329.893548
-128.713469,111,1330.144552
-407.885929,90,1330.338061
-366.379837,72,1330.491191
-88.600659,64,1330.627429
-240.025766,70,1330.774874
-95.325169,98,1330.994967
-157.585154,83,1331.175454
-299.197088,117,1331.439787
-187.086979,151,1331.801553
-124.049406,71,1331.956852
-113.909988,87,1332.157982
-328.234542,87,1332.347229
-123.653758,94,1332.555043
-100.794055,98,1332.769193
-248.857104,84,1333.092015
-99.105956,68,1333.236302
-163.079004,113,1333.495295
-92.695855,116,1333.762949
-73.883596,69,1333.914629
-189.752441,64,1334.055221
-82.0494,80,1334.225733
-306.93052,89,1334.424652
-108.41653,68,1334.57654
-203.146847,123,1334.859475
-240.885552,108,1335.09849
-111.821461,95,1335.304625
-332.137655,76,1335.466136
-401.847918,92,1335.674987
-118.235695,66,1335.820376
-488.130393,129,1336.125811
18.372886,97,1336.349534
-162.197622,64,1336.486867
-258.243472,85,1336.681417
-134.453991,75,1336.843356
-108.510084,66,1336.990623
-90.152753,138,1337.312005
-107.724948,76,1337.479216
-317.640385,92,1337.811191
-201.830727,68,1337.960397
-377.380567,84,1338.141936
-116.083134,93,1338.343641
-115.065121,58,1338.464888
-112.350086,88,1338.65858
-74.639519,89,1338.856028
-166.093496,103,1339.083105
-287.632421,130,1339.392906
-88.261821,74,1339.550704
-108.085586,61,1339.677784
-420.549419,105,1339.913331
-253.747509,127,1340.197999
-72.214642,61,1340.331541
-393.604847,96,1340.548425
-142.859412,91,1340.74589
-236.088618,133,1341.097119
-194.776631,147,1341.468122
-255.102207,95,1341.68868
-341.888584,122,1341.977469
-67.51938,84,1342.17607
-85.573549,56,1342.297152
-549.719559,92,1342.628545
-153.218874,142,1342.962009
-281.837531,111,1343.213162
-89.232037,75,1343.382971
-135.565094,131,1343.693095
-165.609182,76,1343.865027
-143.996361,87,1344.071506
-46.039351,67,1344.215971
-122.342663,72,1344.373552
-387.071676,123,1344.745763
-145.282024,128,1345.034945
-88.724621,75,1345.199998
-146.762243,80,1345.374303
-383.736917,136,1345.693753
-41.270753,138,1346.02918
-101.497106,72,1346.19321
-338.902205,86,1346.387672
-169.10169,124,1346.684017
-116.915296,78,1346.857101
-74.542613,73,1347.019233
-71.065284,75,1347.188868
-263.747153,103,1347.546251
-37.418201,67,1347.69768
-352.692112,111,1347.946656
-164.905899,132,1348.264519
-91.280165,74,1348.426614
-68.338891,83,1348.612285
-80.336981,95,1348.830671
4.537084,113,1349.106468
-247.644458,122,1349.393281
-107.974356,124,1349.691588
-354.117215,94,1349.904037
-324.317877,88,1350.102679
-81.013569,77,1350.278847
-74.480444,70,1350.445478
-192.11696,112,1350.702503
-278.294026,67,1350.850585
-403.078709,117,1351.132627
-83.142766,89,1351.337697
-123.482884,108,1351.584687
-61.318489,86,1351.776541
-523.587844,110,1352.041389
-293.397382,88,1352.369598
-83.138811,84,1352.564465
-486.762054,89,1352.770916
-277.244935,124,1353.059466
-510.950724,121,1353.341255
-96.282506,133,1353.661144
-80.154866,109,1353.909708
-71.129784,81,1354.09662
-77.162088,94,1354.31494
-96.314231,92,1354.514212
-154.765493,116,1354.789569
-364.986195,140,1355.133213
-170.809151,124,1355.423871
-399.522962,98,1355.652204
-363.300386,125,1355.941849
-270.535435,77,1356.117826
-327.971675,104,1356.352545
-475.224356,107,1356.595454
-294.88652,100,1356.826352
-106.366359,99,1357.178361
-22.492815,127,1357.470473
-390.469432,96,1357.693694
-74.901271,117,1357.955697
-168.360165,81,1358.137105
-189.026717,114,1358.40377
-368.864407,99,1358.629349
-158.203549,71,1358.785575
-82.144047,118,1359.047319
-368.349396,130,1359.352343
-211.501567,105,1359.60161
-107.867927,138,1359.936125
-489.317546,91,1360.148171
-169.551334,115,1360.405702
-273.818749,122,1360.691121
-61.106806,75,1360.86056
-198.755345,101,1361.097421
-72.864167,79,1361.278293
-397.667569,91,1361.48437
-280.015166,73,1361.64771
-131.18692,91,1361.975645
-162.054293,67,1362.117206
-199.025292,101,1362.34091
-208.099095,98,1362.575087
-116.838813,72,1362.735252
-121.640398,74,1362.902256
-213.012843,107,1363.152182
-153.713323,86,1363.33932
-80.397506,76,1363.511142
-211.298091,96,1363.752259
-500.272095,122,1364.04219
-142.91342,78,1364.228556
-277.793721,108,1364.48531
-90.377485,65,1364.63383
-101.694051,115,1364.911614
-82.69593,81,1365.097769
-433.335899,126,1365.395118
-158.721201,71,1365.558287
-105.607139,74,1365.725132
-291.170866,112,1365.997245
-230.002905,80,1366.182035
-128.775755,86,1366.377954
-120.269778,101,1366.612273
-129.088988,84,1366.946587
-248.988105,84,1367.139934
-441.589632,83,1367.326166
-285.874724,84,1367.569659
-56.803016,74,1367.732608
-138.974275,88,1367.935342
-57.027119,72,1368.088347
-342.661733,174,1368.538291
-377.504015,103,1368.791682
-191.172138,133,1369.126116
-103.440042,76,1369.306176
-123.40296,100,1369.562219
-378.517879,80,1369.750358
-466.405604,94,1369.974919
-279.818285,94,1370.207484
-52.068373,64,1370.357664
-190.433381,122,1370.660572
-221.193381,125,1370.978808
-124.388291,83,1371.17566
-154.017282,66,1371.329212
-96.314258,70,1371.493724
-201.138579,106,1371.755485
-47.238978,73,1372.063571
-85.4483,77,1372.241924
-343.712648,100,1372.487381
-93.836978,69,1372.651937
-560.237747,99,1372.888597
-195.14539,114,1373.179395
-76.011063,90,1373.409588
-424.617173,90,1373.625644
-118.089594,75,1373.808614
-225.211951,85,1374.008749
-172.348086,112,1374.280138
-281.765692,108,1374.545007
-79.216464,76,1374.729406
-384.665018,86,1374.931562
-35.001273,77,1375.114864
36.85118,88,1375.330287
-177.381548,104,1375.578358
-267.204122,81,1375.766385
-327.803761,105,1376.015686
-209.751653,92,1376.237476
-189.586243,67,1376.395667
-236.523822,90,1376.608717
-261.258768,118,1376.889625
-97.754073,92,1377.250278
-144.572511,116,1377.542092
-420.264959,85,1377.756353
-114.97176,72,1377.919745
-85.032381,80,1378.102957
-77.663325,71,1378.265397
-98.458529,89,1378.483083
-90.696718,123,1378.783812
-390.715192,105,1379.037911
-183.794965,61,1379.181053
-510.201706,107,1379.433208
-114.499607,118,1379.727746
-398.162052,145,1380.096597
-111.400309,59,1380.23112
-528.450278,122,1380.53051
-105.779498,83,1380.731846
-159.55835,108,1380.987395
-313.17911,100,1381.235356
-152.211512,85,1381.438295
-240.988719,93,1381.662287
-187.580478,82,1381.853518
-104.223212,139,1382.360604
-385.088534,110,1382.62309
-88.465624,94,1382.855976
-277.527011,75,1383.033433
-290.015045,116,1383.341738
-16.90337,95,1383.585505
-211.152646,90,1383.799602
-100.660916,69,1383.961443
-104.163554,91,1384.188164
-56.973033,140,1384.552769
-345.611064,101,1384.813543
-341.334352,113,1385.092938
-79.163468,65,1385.253653
-138.689557,67,1385.405652
-489.805787,116,1385.700316
-65.113274,68,1385.859962
-68.960217,77,1386.04933
-365.402922,92,1386.302865
-339.580932,133,1386.656136
-335.049189,130,1386.992147
-103.591043,89,1387.205371
-292.566341,100,1387.59252
-357.673388,92,1387.818212
-111.039514,84,1388.023595
-272.089971,91,1388.252079
-69.339182,84,1388.458064
-368.411993,130,1388.78839
-322.702997,101,1389.039463
-121.459385,123,1389.365797
-414.161486,89,1389.58042
-93.017093,86,1389.792012
-99.199045,119,1390.085226
-364.047342,103,1390.335782
-200.497519,146,1390.716486
-114.574024,69,1390.878985
-215.287072,129,1391.211456
-81.156907,83,1391.419302
-105.375351,81,1391.612052
-468.719458,123,1391.928063
-144.39262,151,1392.318342
-332.180507,75,1392.496964
0.438148,68,1392.796412
-340.776458,105,1393.057504
-109.255156,95,1393.292994
-100.415441,106,1393.56507
-241.84968,97,1393.808819
-331.51655,118,1394.102472
-123.627329,95,1394.333484
-201.48625,70,1394.507436
-146.796257,96,1394.737261
-127.932636,80,1394.926835
-141.20701,108,1395.19387
-222.294939,69,1395.362831
-400.700532,121,1395.675173
-119.06647,70,1395.844344
27.107094,149,1396.222477
-254.169751,83,1396.410246
-376.898957,87,1396.617324
-99.320742,84,1396.824559
-214.313742,142,1397.202017
-88.543326,67,1397.350134
-246.361147,72,1397.524138
-124.933575,105,1397.916405
-426.243229,99,1398.16147
-175.347984,91,1398.381473
-154.161035,67,1398.537283
-165.898308,68,1398.700013
-269.438025,95,1398.927835
-90.07582,59,1399.0619
-228.035658,89,1399.274855
-275.513322,75,1399.456476
-115.778761,98,1399.698838
-217.027571,137,1400.04772
-238.296344,119,1400.352819
-123.387309,91,1400.57156
-399.204486,86,1400.785183
-165.814501,68,1400.956333
-392.803926,97,1401.193586
-90.016396,77,1401.39135
-134.824585,57,1401.525973
-162.570218,89,1401.740273
-79.424459,61,1401.88899
-137.831733,93,1402.116473
-323.941272,77,1402.311678
-152.448109,111,1402.585418
-277.619966,108,1402.869162
-232.054592,121,1403.326021
-107.44538,63,1403.478856
-195.306119,110,1403.745379
-275.601589,90,1403.968215
-115.998259,86,1404.186456
-103.54451,112,1404.473243
-74.068855,76,1404.656016
-92.145541,72,1404.838116
-178.905592,64,1404.98463
-251.904021,114,1405.264143
-172.319871,84,1405.46176
-111.281567,113,1405.731392
-155.137325,80,1405.919439
-103.418522,75,1406.094289
-198.048531,99,1406.34252
-142.512352,120,1406.712157
-215.531584,106,1406.968956
-221.823661,125,1407.283458
-116.039419,76,1407.462797
-199.39455,72,1407.629294
-363.291408,109,1407.903507
-126.350838,81,1408.092151
-89.298374,77,1408.421631
-106.855797,74,1408.606805
-120.675065,93,1408.827658
-438.912249,87,1409.038936
-264.989175,113,1409.312766
-97.233644,73,1409.497905
-269.331013,72,1409.676319
-103.406919,58,1409.815257
-107.227356,77,1410.010278
-355.074916,104,1410.27427
-284.024874,91,1410.509444
-218.292784,116,1410.808117
-169.924752,126,1411.136351
-91.724484,104,1411.40143
-232.030915,81,1411.602513
-136.897707,86,1411.819442
-86.223268,131,1412.152686
-220.973972,126,1412.481245
-355.800976,112,1412.7712
-128.147661,73,1412.946533
-256.534274,71,1413.125004
-133.024765,80,1413.320801
-147.726513,142,1413.841939
-152.857094,94,1414.081934
-119.523353,125,1414.398938
-295.191229,137,1414.768261
-35.980253,72,1414.953184
-297.68056,79,1415.148402
-334.164601,94,1415.372118
