# {"t_start": 1557719853.0027542, "env_id": "HalfCheetah-v2"} 
r,l,t
1495.747721,1000,3844.951585
1266.605325,1000,3845.606062
1540.010512,1000,3846.847189
1504.324489,1000,3847.497796
1454.717829,1000,3848.724727
1545.546428,1000,3849.390416
1550.722563,1000,3850.611216
1466.478699,1000,3851.276994
1410.969727,1000,3852.513507
1551.33187,1000,3853.197476
1467.404499,1000,3854.406322
1533.725628,1000,3855.096428
1406.886532,1000,3856.293976
323.496073,1000,3856.990824
1490.892272,1000,3858.197166
1532.718593,1000,3858.888691
1517.197621,1000,3860.098353
1526.833801,1000,3860.781123
1444.213935,1000,3862.013145
1585.426777,1000,3862.698405
1477.64155,1000,3863.904035
1321.426533,1000,3864.591712
1542.668163,1000,3865.807972
1189.683134,1000,3866.487955
1481.655922,1000,3867.70631
1542.984412,1000,3868.384756
1590.50362,1000,3869.6091
1540.729465,1000,3870.286626
1459.091999,1000,3871.516862
1460.552762,1000,3872.19135
1519.32424,1000,3873.424036
1316.159823,1000,3874.092207
1548.990066,1000,3875.328916
1425.039591,1000,3875.983689
1580.298633,1000,3877.231739
1509.547044,1000,3877.897119
1521.296108,1000,3879.131617
1361.479102,1000,3879.780076
1246.1852,1000,3881.030312
1491.760365,1000,3881.687149
1525.930388,1000,3882.372094
1528.844706,1000,3883.584367
1594.535695,1000,3884.25668
1605.834249,1000,3885.459441
1529.369957,1000,3886.1387
1459.369541,1000,3887.347815
1489.642701,1000,3888.029736
1493.921584,1000,3889.238156
1493.688972,1000,3889.922618
1507.210077,1000,3891.143626
1452.351966,1000,3891.821574
1545.309953,1000,3893.042273
1479.55839,1000,3893.714712
1264.086216,1000,3894.964
1527.29528,1000,3895.634445
1555.593275,1000,3896.865646
1577.153707,1000,3897.537635
1571.697829,1000,3898.765488
1566.938075,1000,3899.433634
1482.815848,1000,3900.672202
1547.807785,1000,3901.333805
1472.050794,1000,3902.576803
1516.883423,1000,3903.227095
1516.970018,1000,3904.467812
1502.485508,1000,3905.133045
1458.139262,1000,3906.369536
1376.587433,1000,3907.02791
1556.734857,1000,3908.263333
1501.478502,1000,3908.943539
1564.40513,1000,3910.205974
1505.923943,1000,3910.847803
1630.07009,1000,3912.098578
1485.638821,1000,3912.740879
1468.918236,1000,3914.005614
606.059365,1000,3914.703574
1460.015612,1000,3915.991663
1553.049158,1000,3916.635668
1518.139435,1000,3917.905759
1369.970969,1000,3918.537031
1500.440682,1000,3919.788397
1563.458754,1000,3920.493865
1435.016198,1000,3921.749989
1432.240056,1000,3922.384986
1635.743121,1000,3923.060174
1574.421926,1000,3924.272742
1490.017471,1000,3924.944134
1608.282454,1000,3926.165548
1548.553172,1000,3926.840159
1531.690723,1000,3928.076172
1593.256126,1000,3928.73207
1582.044164,1000,3929.965964
1554.836563,1000,3930.631888
1463.485555,1000,3931.872711
1550.578481,1000,3932.531966
1540.868059,1000,3933.778177
1530.424314,1000,3934.42879
1505.37363,1000,3935.684952
1550.685124,1000,3936.341426
1465.148833,1000,3937.58261
1476.357523,1000,3938.228058
1576.078464,1000,3939.465358
1493.762371,1000,3940.16701
1589.108738,1000,3941.412802
1569.273354,1000,3942.056597
1544.288558,1000,3943.299119
1603.875299,1000,3943.924305
1470.063809,1000,3945.183444
1580.544426,1000,3945.820189
1487.803993,1000,3947.083476
1311.906396,1000,3947.721048
1547.597417,1000,3948.992608
1431.457801,1000,3949.627913
1439.630517,1000,3950.892943
1574.684969,1000,3951.532762
1571.444982,1000,3952.803387
1478.015082,1000,3953.436453
1582.263193,1000,3954.686109
1539.312051,1000,3955.303728
1577.032247,1000,3956.599721
1453.997791,1000,3957.284813
1564.362499,1000,3958.605125
1558.483378,1000,3959.248679
1552.580179,1000,3960.496535
1497.566428,1000,3961.138086
1473.18944,1000,3962.389448
1353.526219,1000,3963.039671
1547.687796,1000,3963.713834
1475.936286,1000,3964.940928
1476.452508,1000,3965.592436
1553.441303,1000,3966.841931
1551.025802,1000,3967.488549
1527.381511,1000,3968.731867
1518.405036,1000,3969.38768
1579.76077,1000,3970.639165
1498.694312,1000,3971.282599
1578.544827,1000,3972.532109
1527.847602,1000,3973.182857
1516.013897,1000,3974.431795
1572.78566,1000,3975.077715
1574.830021,1000,3976.344202
1473.308235,1000,3977.01091
1542.730926,1000,3978.287097
1502.90511,1000,3978.92442
1535.200734,1000,3980.1891
1600.539286,1000,3980.831503
1445.700936,1000,3982.082536
1569.065892,1000,3982.716954
1561.632444,1000,3983.968588
1546.971522,1000,3984.598775
1552.185448,1000,3985.851392
1482.146357,1000,3986.499795
1549.784353,1000,3987.74063
1524.273313,1000,3988.417972
1639.734814,1000,3989.676739
1544.342875,1000,3990.335723
1503.935561,1000,3991.584805
1412.983977,1000,3992.235724
1379.391916,1000,3993.468992
1530.592812,1000,3994.130168
1515.073143,1000,3995.36874
1556.528868,1000,3996.029178
1456.82073,1000,3997.267812
1541.842419,1000,3997.93649
1512.785739,1000,3999.163503
1486.339575,1000,3999.835758
1602.437583,1000,4001.057483
1575.664709,1000,4001.725231
1521.670057,1000,4002.950488
1512.472971,1000,4003.623233
1533.260357,1000,4004.260573
1515.103618,1000,4005.515795
1514.240112,1000,4006.147876
1513.717933,1000,4007.397581
1552.931373,1000,4008.032383
1507.628162,1000,4009.295161
1593.613767,1000,4009.95371
1569.927655,1000,4011.222767
1580.626213,1000,4011.864481
1424.041966,1000,4013.09828
1560.830897,1000,4013.748666
1531.505958,1000,4014.970734
1520.531702,1000,4015.63681
1464.616505,1000,4016.870611
1571.10679,1000,4017.529996
1554.108383,1000,4018.769212
1516.076764,1000,4019.495866
1387.925646,1000,4020.776761
1491.563511,1000,4021.446862
1544.488921,1000,4022.681103
1536.765373,1000,4023.348789
1612.448726,1000,4024.564644
1508.600126,1000,4025.235715
1574.226833,1000,4026.461145
1482.513811,1000,4027.131575
1438.286541,1000,4028.348476
1514.996231,1000,4029.021284
1566.899368,1000,4030.268864
1386.938032,1000,4030.931127
1484.456334,1000,4032.162902
1550.494097,1000,4032.835162
1405.311959,1000,4034.072355
1449.709974,1000,4034.719745
1502.593269,1000,4035.964154
1539.475867,1000,4036.633106
1512.016323,1000,4037.875114
1507.421545,1000,4038.528577
1459.622893,1000,4039.775273
1462.992438,1000,4040.418395
1520.961219,1000,4041.689837
1429.394795,1000,4042.319208
1475.080804,1000,4043.585887
1430.189581,1000,4044.229391
1442.89475,1000,4044.911491
1527.327137,1000,4046.141289
1436.476923,1000,4046.804811
1471.271889,1000,4048.044382
1419.038119,1000,4048.712329
1560.436336,1000,4049.941527
1469.46424,1000,4050.59109
1590.931079,1000,4051.825392
1579.437695,1000,4052.473447
1509.247287,1000,4053.70513
1425.327156,1000,4054.346697
1519.421061,1000,4055.587813
1534.6756,1000,4056.227372
1512.08821,1000,4057.504999
1506.669022,1000,4058.178162
1454.295776,1000,4059.423077
1446.800234,1000,4060.062047
1481.980424,1000,4061.322374
1509.181169,1000,4061.95788
1549.960496,1000,4063.214407
1452.054205,1000,4063.854097
1527.368582,1000,4065.102591
1538.665947,1000,4065.728278
1489.59613,1000,4066.978812
1495.299169,1000,4067.62233
1533.612787,1000,4068.884981
1503.060486,1000,4069.521831
1288.141604,1000,4070.774366
1323.41468,1000,4071.399991
1448.377375,1000,4072.634446
1417.98718,1000,4073.280972
1287.97274,1000,4074.534061
1607.285635,1000,4075.178128
1533.138731,1000,4076.40769
1452.821849,1000,4077.056787
1531.610876,1000,4078.296614
1563.074033,1000,4078.949967
1490.571628,1000,4080.192564
1441.959084,1000,4080.846053
1365.712188,1000,4082.075857
1543.188915,1000,4082.738741
1543.320217,1000,4083.959666
1430.06816,1000,4084.619819
1518.514494,1000,4085.248692
1554.105479,1000,4086.531779
1474.974456,1000,4087.157659
1511.70285,1000,4088.412522
1561.693865,1000,4089.05223
1526.701282,1000,4090.323448
1590.49447,1000,4090.954607
1541.575377,1000,4092.201958
1489.577064,1000,4092.836465
1568.897487,1000,4094.104317
1523.643399,1000,4094.743328
1540.654712,1000,4095.992551
1506.805428,1000,4096.630855
1486.022085,1000,4097.890481
1535.897121,1000,4098.535624
1463.50544,1000,4099.784066
1550.419762,1000,4100.432848
1617.979441,1000,4101.688075
1570.528147,1000,4102.333287
1507.086549,1000,4103.577347
1550.312973,1000,4104.23069
1492.769674,1000,4105.476976
1495.193455,1000,4106.135632
1471.484394,1000,4107.38614
1527.008176,1000,4108.041364
1576.642314,1000,4109.280275
1415.620834,1000,4109.951642
1553.344751,1000,4111.190669
1553.7431,1000,4111.845236
1574.231129,1000,4113.066911
1544.019514,1000,4113.744439
1522.332634,1000,4114.959206
1557.835023,1000,4115.627683
1610.24155,1000,4116.830715
