# {"t_start": 1557707924.6362658, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-126.908133,100,379.577082
-382.355252,123,380.052953
-370.653118,101,380.307403
-369.721004,92,380.548486
-626.639194,170,381.023563
-62.429859,79,381.223575
-437.952189,83,381.436358
-519.387112,118,381.753629
-432.102408,91,381.986876
-340.839256,91,382.216573
-327.169819,143,382.600924
-258.773114,95,382.852317
-59.045667,86,383.077489
-104.276272,114,383.382147
-486.100599,110,383.67065
-364.49372,95,383.910999
-363.018416,81,384.11465
-198.103481,114,384.402761
-319.967602,110,384.675297
-275.041883,184,385.202519
-100.677311,85,385.548751
-158.492722,92,385.773731
-319.746388,142,386.154319
-90.243865,102,386.406037
-294.554662,91,386.640294
-122.396626,117,386.942389
-143.897906,170,387.396047
-103.632849,138,387.760836
-495.95129,117,388.058454
-48.846285,98,388.30469
-47.456292,83,388.506129
-328.903094,113,388.792062
-60.792215,68,388.948573
-7.29027,1000,395.230032
-216.050187,134,395.595946
-311.3548,146,395.996696
-323.548671,97,396.246716
-309.302882,131,396.601121
-349.896612,116,396.898284
-133.271825,111,397.182644
-427.79487,98,397.420829
-144.466793,102,397.673488
-71.560901,74,397.853318
-118.334077,117,398.14573
-626.051076,118,398.455873
-98.924579,102,398.706532
-113.573341,62,398.854955
-51.516024,70,399.025457
-206.071589,85,399.236242
-276.336204,148,399.624037
-138.577271,112,400.049856
-453.71349,107,400.318238
-160.339888,71,400.496706
-211.437927,88,400.708491
-105.085761,78,400.893293
-93.704238,92,401.122296
-171.975593,90,401.345086
-86.262754,87,401.57184
-375.795428,100,401.826011
-450.995219,112,402.124959
-244.128987,95,402.366391
-363.666196,113,402.654146
-396.3147,90,402.884656
-83.433372,75,403.063895
-189.963004,120,403.376367
-371.081198,76,403.571841
-48.418751,121,403.87827
-277.078591,105,404.156549
-100.638383,91,404.378348
-23.400468,1000,410.136904
-247.952637,99,410.391245
-127.945417,148,410.792943
-174.087953,152,411.201725
-326.695248,90,411.421678
-53.218247,87,411.647586
-275.425561,111,411.941967
-82.957902,102,412.199586
-214.901912,93,412.431604
-257.583931,127,412.764364
-149.462178,78,412.964211
-456.736153,154,413.374918
-146.801202,129,413.847911
-170.335555,86,414.061815
5.98914,171,414.523478
-141.313297,66,414.684095
-526.10463,176,415.145154
-311.275478,89,415.370703
-109.301165,153,415.766501
-187.613565,120,416.072097
-339.137853,91,416.297504
-209.430648,92,416.539155
-147.058183,87,416.748597
-97.796858,101,416.993968
-58.243898,91,417.225095
-203.31202,137,417.575259
-168.899079,126,417.89831
-478.807877,76,418.069975
-384.809353,110,418.344622
-425.262083,148,418.728176
-363.229619,127,419.197102
-151.447898,95,419.438202
-235.636623,101,419.691637
-465.821124,77,419.883508
-190.291579,118,420.197203
-367.880725,95,420.438028
-347.563025,109,420.731166
-73.819144,78,420.925815
-93.078756,134,421.267626
-340.396508,125,421.596761
-77.739772,105,421.866024
-276.48665,80,422.073291
-36.233558,70,422.248835
-377.30969,102,422.494827
-194.429,74,422.700703
-134.927721,74,422.887572
-283.394079,95,423.140295
-164.690634,115,423.435616
-198.552017,83,423.642281
-245.275861,167,424.107789
-248.151406,111,424.528226
-233.867032,103,424.798313
-25.178093,79,424.997951
-162.954282,108,425.278073
-371.281986,114,425.561835
-140.174516,91,425.787675
-123.958397,133,426.137217
-80.280104,79,426.334388
-234.486068,92,426.568139
-230.507043,80,426.764367
-120.699943,78,426.970457
-253.713132,143,427.351922
-259.338113,100,427.60173
-69.585719,112,427.896559
-336.840847,112,428.184583
-227.544625,138,428.55752
-254.030632,97,428.80049
-413.227685,81,429.003549
-67.226543,92,429.234394
-110.865589,110,429.513225
-123.090694,79,429.708667
-332.440919,147,430.249347
-229.354936,115,430.55659
-105.170833,89,430.783351
-138.897508,135,431.155986
-421.336598,76,431.343401
-144.647573,85,431.560568
-95.780136,81,431.766645
-111.029653,112,432.060428
-460.660652,116,432.36959
8.075352,87,432.601272
-214.559846,103,432.859327
-149.92005,88,433.080306
-79.136376,78,433.282366
-121.410204,77,433.480527
-642.147057,114,433.793645
-142.471987,79,434.005984
-243.084342,137,434.369373
-159.205999,152,434.782509
-140.496561,95,435.024619
-88.784694,80,435.225839
-84.322599,151,435.787143
-406.323852,116,436.095007
-162.331005,106,436.36516
-257.050877,95,436.604674
-220.445341,124,436.932228
-206.224137,84,437.146636
-210.012968,103,437.409259
-296.657448,99,437.672885
-71.625265,146,438.057364
-244.873035,96,438.31273
-275.630409,79,438.507893
-172.69973,122,438.822616
-306.032737,105,439.104311
-348.736252,99,439.359886
-106.688764,137,439.723067
-213.645297,76,439.911428
-54.759708,120,440.224678
-74.810955,78,440.423462
-266.782591,113,440.719502
-160.638088,68,441.027791
-184.237689,78,441.216722
-95.948726,103,441.471637
-69.760097,98,441.728371
-201.662926,112,442.029691
-350.340065,100,442.285134
-510.415699,142,442.665481
-413.15621,115,442.974356
-291.26532,128,443.320848
-232.576413,106,443.583738
-263.152066,154,444.012573
-201.794499,119,444.332853
-99.012424,91,444.567167
-235.610033,110,444.855353
-80.601658,88,445.076707
-427.852011,93,445.306054
-226.74077,168,445.78657
-118.323723,139,446.154264
-108.014534,154,446.724497
-273.902931,83,446.929995
-47.205458,78,447.130502
-332.439821,89,447.352924
-328.894635,92,447.585965
-105.281833,96,447.827347
-288.519756,200,448.413101
-72.775133,75,448.602028
-277.340562,115,448.907945
-36.03449,88,449.136256
-444.605348,77,449.327489
-376.074062,88,449.560584
-242.08734,115,449.86746
-203.070339,72,450.051441
-440.799431,108,450.343891
-270.242791,76,450.534419
-182.396485,114,450.838887
-478.480231,86,451.066614
-298.543031,90,451.304199
-58.039781,93,451.538069
-155.138577,182,452.20219
-40.524716,77,452.390596
-400.760973,136,452.760612
-252.04781,101,453.027588
-401.368848,125,453.366536
-300.306986,136,453.744734
-230.949617,130,454.094537
-159.748228,82,454.298554
-321.136587,141,454.675314
-396.678965,126,455.00382
-373.658233,90,455.236835
-275.658901,157,455.667034
-186.348964,105,455.940639
-80.361219,67,456.116948
-422.008761,81,456.328127
-69.935624,99,456.580731
-103.419591,142,456.956594
-518.491583,89,457.182368
-472.309849,116,457.646272
-310.235725,94,457.895526
-100.315175,149,458.308604
-358.199558,121,458.626812
-55.101206,73,458.815825
-195.323883,95,459.053578
-474.028928,105,459.330099
-441.664859,78,459.525095
-376.182043,97,459.767496
-422.248551,91,460.002003
-386.509932,85,460.219738
-42.08166,78,460.418036
-476.736386,75,460.606785
-296.005743,121,460.94249
-99.971018,250,461.738819
-373.930452,92,461.964645
-44.772996,146,462.370092
-489.145005,133,462.735576
-154.478028,91,462.97132
-80.924605,64,463.275549
-118.498378,137,463.657378
-233.517413,89,463.881994
-378.235675,96,464.119544
-418.80983,112,464.412459
-385.509996,114,464.722817
-526.971816,132,465.076913
-177.999724,115,465.369174
-112.133415,114,465.674544
-264.678497,93,465.917082
-439.116398,123,466.232746
-329.199829,148,466.634836
-157.856771,117,466.932665
-207.406982,95,467.169633
-31.830374,73,467.359239
-407.026904,103,467.627271
-360.38325,91,467.848806
-315.129281,99,468.106279
-215.235742,93,468.344324
-527.792383,129,468.825281
-287.768067,92,469.05903
-95.847349,85,469.274683
-81.795365,102,469.531548
-56.947279,94,469.76733
-354.182494,112,470.068863
-117.24644,118,470.363839
-149.325633,112,470.645925
-116.034518,113,470.931185
-241.234008,93,471.171794
-296.371198,140,471.537094
-386.938228,126,471.851885
-196.431531,92,472.068012
-261.019243,96,472.306167
-270.34316,152,472.706321
-159.864636,122,473.030082
-86.001586,97,473.272915
-123.146902,98,473.508076
-216.762241,147,473.896837
-222.960581,119,474.338315
-68.557755,76,474.535007
-148.445928,97,474.785879
-253.426846,119,475.096773
-275.427122,122,475.424226
-431.684723,84,475.637799
-246.056488,105,475.907305
-111.07329,118,476.217417
-95.97969,92,476.439858
-223.279197,107,476.726832
-525.308565,116,477.044167
-288.693854,120,477.357218
-226.961471,173,477.842968
-157.341975,134,478.215877
-63.165145,64,478.366775
-39.847707,101,478.635606
-406.172997,164,479.108731
-74.126773,105,479.384377
-400.657729,84,479.725184
-275.299864,94,479.963701
-378.019803,86,480.17935
-155.983133,79,480.379238
-352.670606,106,480.659223
1.685563,93,480.881884
-178.774026,141,481.24404
-103.455686,75,481.426747
-446.193916,87,481.641123
-265.212378,94,481.87744
-365.818697,107,482.151601
-581.196549,123,482.479082
-163.021086,177,482.974599
-446.568008,103,483.238422
-400.365902,101,483.494942
-205.751201,94,483.737236
-178.636566,127,484.067969
-362.193314,99,484.307976
-373.340638,127,484.63869
-387.127348,102,485.061447
-194.834725,157,485.489139
-339.967839,117,485.79644
-67.906771,93,486.025165
-603.576706,153,486.454804
-172.870263,118,486.774596
-425.305857,86,486.9886
-252.416825,115,487.297585
-87.622887,95,487.538737
-88.597505,98,487.796515
-480.675765,87,488.008431
-74.388984,94,488.239469
-334.080823,98,488.482634
-102.517443,75,488.675784
-88.209121,80,488.88377
-260.354818,113,489.177437
-67.193563,157,489.609637
-111.880373,91,489.830779
-382.107577,77,490.030271
-204.951416,106,490.303757
-154.450801,114,490.748181
-93.735051,74,490.935629
-154.242512,108,491.209123
-109.598755,110,491.492444
-75.426631,86,491.708908
-443.322217,133,492.063653
-207.902448,100,492.313589
-413.754926,206,492.940209
-130.000625,129,493.297452
-153.434646,115,493.590529
-272.463242,83,493.802691
-560.708986,89,494.023933
-270.488134,107,494.294299
84.744705,1000,501.208809
-54.77335,105,501.497862
-136.24034,86,501.712355
-236.291996,89,501.941236
-180.724521,112,502.237136
-350.917861,90,502.467642
-562.131193,118,502.771049
-411.943856,127,503.107072
-306.765892,97,503.378919
-98.894636,80,503.576454
-501.443333,81,503.782557
-198.444934,74,503.973542
-297.663635,73,504.157942
-297.778865,95,504.397325
-85.418957,138,504.762699
-157.355564,107,505.037141
-458.961099,80,505.235633
-573.356265,139,505.742531
-411.384411,93,505.977828
-203.53228,146,506.385215
-237.68778,72,506.564222
-201.981613,113,506.860912
-179.530174,98,507.109758
-54.516186,83,507.322367
-331.943001,78,507.522915
-146.2531,178,508.025635
-475.746144,143,508.405955
-150.558382,76,508.597121
-362.522917,125,508.928719
-445.93267,90,509.14947
-260.349261,93,509.386958
-43.843413,98,509.634324
-105.699683,124,509.95569
-129.699762,91,510.185905
-299.997336,121,510.48818
-233.041505,116,510.780446
-137.660256,67,510.953527
-321.58166,98,511.343723
-190.609527,85,511.548375
-109.468668,91,511.76566
-111.199034,102,512.028004
1.769329,116,512.318936
-312.102019,110,512.597241
-106.135458,113,512.876772
-105.4727,116,513.179652
-102.764124,110,513.460631
-447.466183,108,513.738666
-296.525283,114,514.027877
-89.062056,80,514.22905
-112.440587,99,514.468252
-163.194564,95,514.69964
-101.800594,75,514.882051
-330.717215,122,515.204315
-129.742439,109,515.484369
-148.613242,88,515.70871
-178.167714,160,516.144042
-71.791431,80,516.486648
-108.956672,117,516.788267
-74.363237,93,517.020728
-82.214709,94,517.271443
-116.718434,75,517.452941
-134.525511,131,517.801576
-99.018114,100,518.047092
-258.669187,109,518.334939
-370.264783,118,518.634522
-89.280306,104,518.909789
-328.885419,130,519.262298
-104.334961,109,519.543475
-251.69547,83,519.747127
-261.011273,129,520.099583
-51.157703,66,520.258092
-93.510545,101,520.51302
-321.061666,112,520.798551
-58.646308,132,521.147358
-565.007922,125,521.474885
-115.034816,99,521.729215
-449.662851,111,522.162279
-225.664352,89,522.386611
-142.661961,91,522.622131
-264.985692,94,522.867342
-279.274802,120,523.198429
-333.574764,76,523.383263
-159.142001,149,523.794725
-298.076609,99,524.034406
-266.396987,123,524.378242
-248.279368,96,524.621385
-229.146691,111,524.907573
-119.753276,98,525.168458
-206.679693,119,525.479738
-323.507059,123,525.806572
-255.698472,89,526.035821
-132.734776,92,526.272051
-335.961875,80,526.474321
-469.497696,101,526.726504
-394.674773,124,527.060877
-136.900425,91,527.437184
-150.208075,80,527.641743
-233.531797,93,527.874373
-386.962098,136,528.243142
-68.082486,106,528.516472
-244.061226,88,528.751666
-54.277251,95,529.003261
-286.69646,150,529.410662
-283.939041,256,530.23243
-95.456082,80,530.430102
-44.877287,181,530.94366
-300.228372,115,531.240822
-357.524281,92,531.480238
-115.567371,89,531.721076
-81.64184,90,531.951159
-78.007089,90,532.183044
-94.69605,99,532.443349
-83.120847,123,532.775903
-134.759208,75,533.113023
-420.059789,91,533.340275
-450.839753,129,533.685886
-413.975634,95,533.932526
-396.536762,97,534.194161
-74.183902,102,534.472464
-384.390846,84,534.685057
-487.569142,84,534.898124
-369.569548,102,535.158663
-299.904626,97,535.409225
-288.756201,96,535.650689
-263.033339,119,535.971826
-216.506213,115,536.272028
-262.131007,154,536.695279
-221.546244,120,537.013686
-91.511544,70,537.187879
-97.856798,103,537.454879
-91.937951,98,537.709772
-105.052457,143,538.089051
-125.342204,107,538.372483
-262.986975,135,538.897689
-459.418381,172,539.400244
-222.446996,109,539.684743
-146.333651,100,539.940768
-75.59001,82,540.147518
-73.592355,101,540.412318
-407.386814,91,540.653377
-146.289512,87,540.875813
-438.276604,127,541.20538
-439.124864,98,541.457529
-41.687665,82,541.6761
-138.071709,148,542.079001
-194.973504,113,542.367415
-277.960793,93,542.593862
-313.898375,94,542.831823
-157.911619,114,543.12677
-337.570609,84,543.33899
-354.325352,104,543.612418
-182.352054,122,543.93029
-79.568475,73,544.24975
-301.377488,84,544.460383
-100.064326,95,544.701748
-271.475204,133,545.052549
-505.744252,178,545.549339
-238.332934,102,545.80951
-336.22498,165,546.263784
-413.004259,103,546.532802
-503.094919,133,546.894691
-95.031523,82,547.111206
-53.922092,83,547.319648
-244.859826,109,547.597719
-94.096414,90,547.817679
-194.299564,90,548.051175
-459.822392,121,548.376849
-447.396465,178,548.879548
-292.518988,96,549.119799
-79.285725,83,549.324166
-383.715453,101,549.729605
-481.695955,91,549.972044
-327.534516,86,550.189934
-226.589793,132,550.558578
-533.94761,136,550.931547
-216.166391,91,551.170282
-236.425084,82,551.370868
-616.030577,147,551.771997
-238.522831,161,552.220554
-482.63221,85,552.435559
-90.812872,105,552.708908
-355.91939,200,553.300255
-372.345742,68,553.474696
-138.274896,114,553.774599
-347.680666,101,554.038917
-300.187121,101,554.294865
-433.481935,86,554.520301
-102.216026,94,554.753124
-371.068997,86,554.972428
-337.376225,84,555.329736
-67.79292,100,555.590552
-161.615296,81,555.807241
-111.099641,103,556.070147
-539.796123,95,556.316089
-263.436487,90,556.54267
-148.691112,113,556.836524
-499.316028,110,557.11691
-87.025263,121,557.44249
-469.901189,92,557.679455
-255.797442,132,558.049506
-280.401437,96,558.298033
-343.46008,89,558.530704
-325.859152,98,558.789598
-606.607443,141,559.182618
-269.911122,99,559.435231
-37.856099,100,559.696709
-349.528193,170,560.178998
-488.906772,95,560.417298
-337.936405,85,560.642682
-529.618804,90,561.004126
-292.18237,99,561.258084
-126.750073,73,561.451961
-523.139853,116,561.758174
-242.96027,101,562.02258
-257.922965,103,562.296854
-248.163119,142,562.698689
-132.643179,78,562.898084
-300.172226,115,563.203347
-79.006756,84,563.41598
-62.70043,92,563.654341
-194.813906,104,563.934585
-79.227506,88,564.177162
-95.311608,155,564.610572
-511.449567,116,564.914781
-42.667793,82,565.128181
-649.211866,185,565.654115
-514.207253,140,566.030797
-290.773491,108,566.461225
-268.350475,143,566.857549
-168.927356,168,567.329667
-268.106945,117,567.645009
-61.355577,74,567.834563
-30.270604,72,568.014247
-48.072195,108,568.293898
-229.138866,119,568.612228
-222.347171,154,569.037098
-352.283849,115,569.332266
