# {"t_start": 1557707754.1445384, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-477.589652,97,234.721615
-269.714096,112,235.032063
-132.268606,91,235.232359
-149.015447,100,235.465369
-117.651107,80,235.646905
-155.599749,110,235.911242
-157.518792,66,236.062295
-201.587721,111,236.317837
-320.809133,108,236.574654
-248.048265,103,236.816876
-164.258785,166,237.241094
-154.812073,129,237.549743
-146.596896,104,237.789855
-188.363604,97,238.019175
-161.894478,103,238.268111
-363.440595,88,238.47405
-283.983928,118,238.934001
-518.528703,96,239.152993
-112.637177,98,239.384847
-131.188859,65,239.526217
-259.047035,82,239.713178
-234.229612,130,240.033329
-65.339667,68,240.186442
-97.465314,68,240.341692
-419.08598,101,240.579444
-25.025965,129,240.90707
-381.151141,115,241.190063
-296.789428,96,241.416714
-116.087965,93,241.63104
-83.034329,141,241.975819
-108.103036,73,242.141026
-125.694352,91,242.353056
-384.472804,110,242.612451
-121.920197,78,242.789011
-377.619264,122,243.075238
-187.295037,128,243.377358
-278.880928,100,243.604373
-577.321648,117,244.01225
-278.074386,115,244.289423
-155.203362,75,244.454395
-110.345109,65,244.598097
-376.089611,88,244.800196
-252.71114,124,245.098446
-500.593537,115,245.375791
-118.527854,86,245.566813
-91.320366,76,245.749933
-182.379097,133,246.069352
-409.631595,111,246.31924
-275.575511,100,246.546406
-432.349334,97,246.769313
-278.069249,111,247.045447
-212.026634,129,247.354336
-131.536083,105,247.600436
65.452294,1000,252.698142
-136.358662,127,252.997597
-452.974758,109,253.254197
-431.803051,97,253.471669
-116.431079,106,253.733512
-508.300451,86,253.942298
-203.389176,76,254.118875
-146.306106,118,254.412888
-110.219988,68,254.570278
-137.526915,106,254.827396
-83.490673,115,255.099583
-96.098951,83,255.292279
-217.008671,127,255.600458
-298.122521,115,255.889784
-88.328417,91,256.096929
-96.709119,85,256.434675
-358.96758,95,256.669644
-203.172911,97,256.884094
-218.77825,100,257.122706
-250.212181,85,257.331945
-116.772586,100,257.592758
-237.920515,133,257.933533
-108.213073,121,258.231803
-98.372141,81,258.427185
-263.016613,86,258.640241
-227.502089,111,258.939033
-158.338503,87,259.150047
-77.534976,84,259.36149
-50.2418,102,259.627393
-134.628298,102,259.88816
-191.480245,107,260.156712
-93.76369,91,260.378743
-208.994449,139,260.739405
-95.863715,91,260.974336
-369.052588,79,261.163481
-229.621456,107,261.427422
-86.025779,103,261.821834
-255.990637,64,261.970578
-243.052373,80,262.169938
-125.273228,102,262.428075
-449.883864,99,262.684473
-605.971358,95,262.926005
-130.512161,88,263.143082
-272.399579,95,263.377035
-133.160778,77,263.556871
-50.33705,77,263.748318
-198.462988,72,263.926371
-109.921442,82,264.128266
-182.144045,104,264.392382
-149.913652,84,264.586284
-178.186827,106,264.858594
-51.302544,69,265.02259
-371.084109,113,265.303671
-139.017947,102,265.558154
-64.753832,58,265.694692
-107.672477,113,265.988436
-77.193464,88,266.209661
-297.008442,97,266.453688
-402.135291,106,266.718426
-108.313258,78,267.042926
-96.304656,73,267.216843
-135.118208,87,267.432862
-440.934849,110,267.707814
-138.54749,98,267.947318
-176.589651,100,268.19028
-234.912595,114,268.474159
-352.830488,113,268.758342
-95.947465,66,268.921299
-323.700154,101,269.174222
4.926479,91,269.401009
-136.480238,87,269.622128
-115.966618,87,269.841015
-415.996248,119,270.140242
-137.22845,127,270.458775
-245.260084,123,270.773638
-429.788241,155,271.201524
-156.853017,118,271.49635
-154.830237,73,271.673738
-87.843932,115,271.95776
-165.25456,110,272.366329
-481.235051,85,272.572016
-99.719287,84,272.769341
-78.559712,74,272.945678
-109.261991,90,273.163333
-94.594919,106,273.423595
27.86663,88,273.65192
-305.340299,114,273.942747
-363.768094,99,274.194873
-83.400258,78,274.39582
-273.260157,127,274.749486
-240.170314,86,274.971057
-207.338727,126,275.301115
-359.396591,108,275.580446
-127.282886,79,275.769921
-436.468581,78,275.964693
-352.389315,77,276.158743
-325.0775,98,276.404361
-106.210503,143,276.797368
-119.40477,103,277.057994
-503.701453,92,277.289436
-336.517368,95,277.671416
-112.576075,116,278.020873
-99.541809,89,278.24261
-158.951875,92,278.474086
-113.986613,104,278.739287
-350.27483,93,278.978257
-253.635914,125,279.307553
-199.376831,118,279.610309
-137.937305,97,279.855235
-185.764957,135,280.20464
-209.973784,81,280.403647
-67.355155,82,280.615318
-436.536171,87,280.836136
-395.406037,89,281.051436
-196.794886,79,281.250672
-303.824266,139,281.612585
-465.760486,109,281.887059
-446.627075,102,282.150924
-123.628353,85,282.363212
-411.925455,126,282.683422
-454.604067,95,283.074875
-473.497141,106,283.343079
-25.427681,104,283.616456
-207.153761,142,283.994167
-342.877013,68,284.156629
-115.429902,88,284.391085
-176.685129,106,284.661987
-270.399589,105,284.915504
-227.289385,75,285.11462
-71.573121,64,285.273945
-342.528712,91,285.491892
-152.796355,121,285.794739
-115.884113,90,286.024823
-262.898517,100,286.274575
-90.170072,71,286.453652
-276.000525,82,286.65474
-67.92935,66,286.821594
-89.955338,105,287.095188
-25.450782,65,287.266129
-141.856702,108,287.5486
-70.171913,78,287.744265
-436.730104,100,287.995656
-470.66826,100,288.384074
-114.853953,94,288.625518
-113.522553,83,288.827656
-185.997618,99,289.075154
-97.650909,67,289.238943
-263.312807,97,289.495201
-216.153585,98,289.740717
-38.69701,84,289.958587
-304.688087,120,290.273581
-110.286109,87,290.495628
-216.41976,121,290.806796
-133.332298,61,290.955559
-76.176693,96,291.201946
-298.939332,101,291.469732
-46.012643,72,291.649508
-205.17924,96,291.895862
-243.659587,83,292.11313
-86.893869,115,292.421766
-158.79591,80,292.619996
-352.161221,98,292.865645
-128.073773,69,293.03985
-97.648325,87,293.251951
-597.245225,96,293.645819
-301.475984,87,293.865738
-84.457134,97,294.114704
-341.613745,157,294.537537
-172.314452,80,294.736183
-319.431027,92,294.980368
-228.232773,70,295.149798
-250.141729,97,295.388587
-59.73773,68,295.563466
-347.344151,81,295.771619
-432.803558,110,296.051217
1.983751,116,296.362025
-416.993376,106,296.632427
-119.148691,96,296.879962
-93.449495,77,297.071599
-133.280268,114,297.364697
-192.209825,83,297.564042
-79.956323,116,297.853589
-366.373989,94,298.10724
56.595082,75,298.289201
-429.096109,122,298.604918
-120.158607,113,299.056459
-116.409347,85,299.269633
-285.919321,88,299.507983
-370.043665,88,299.732391
-112.12135,73,299.929559
-433.213488,120,300.241713
-103.116704,128,300.56784
-116.040175,75,300.756437
-276.567817,141,301.134375
-223.936843,101,301.3843
-110.841801,59,301.521921
-219.69699,102,301.784132
-498.785085,129,302.109137
-110.504992,105,302.371091
-43.296203,151,302.777846
-114.019924,98,303.028019
-351.060328,136,303.386991
-507.889149,113,303.685381
-109.162712,92,303.920089
-444.729967,85,304.127589
-109.030256,73,304.454117
-91.906029,79,304.647128
-108.858609,87,304.863545
-376.433782,87,305.081409
-85.540368,68,305.244915
-166.188568,96,305.473631
-36.93758,89,305.709881
-484.537774,124,306.032504
-182.336859,65,306.189887
-125.453748,65,306.345133
-124.37684,143,306.725956
-90.227587,82,306.938007
-137.738306,78,307.13013
-251.725879,113,307.410629
-95.580356,88,307.632045
-318.392408,101,307.878091
-404.889326,85,308.0909
-288.587793,98,308.332461
-99.371295,73,308.506055
-87.179564,93,308.737785
-390.587207,120,309.059198
-79.486777,142,309.436117
-182.595572,104,309.8483
-86.753312,69,310.019704
-339.412974,110,310.291595
-81.631315,125,310.613605
-305.163166,96,310.856138
-67.215868,97,311.101894
-544.543396,110,311.38208
-239.449275,122,311.71539
-438.629773,99,311.970829
-74.680212,77,312.1617
-143.107094,80,312.361811
-224.992906,118,312.66794
-192.647437,71,312.861361
-88.433597,108,313.133962
-284.257797,101,313.39135
-131.410419,76,313.581788
-267.934979,91,313.813831
-94.123601,83,314.014227
-106.521376,102,314.279425
-422.502764,89,314.502864
-376.512805,143,314.876033
-72.798957,61,315.162279
-133.309002,93,315.398939
-119.054174,107,315.669683
-98.44844,101,315.927019
-71.991772,60,316.072894
-348.765591,130,316.422892
-126.825177,132,316.769894
-121.956786,83,316.976988
-151.371498,81,317.189881
-77.367241,69,317.361313
-312.807778,107,317.640679
-266.240213,120,317.962673
-163.961012,117,318.260921
-116.66221,126,318.584733
-252.299595,98,318.827875
-243.327361,76,319.01356
-120.062325,107,319.292861
-358.976094,105,319.569103
-106.42948,81,319.777113
-64.93165,77,319.967964
2.279915,164,320.570014
-165.382069,74,320.752484
-224.924349,92,320.984481
-520.93873,119,321.29553
-86.911366,111,321.580246
-104.175249,82,321.784201
-211.96815,178,322.2745
-127.287608,87,322.480611
-399.871362,104,322.751312
-77.628928,72,322.928393
-85.214403,80,323.134563
-65.714101,104,323.395806
-146.503302,90,323.613711
-326.852045,86,323.824505
-357.607714,99,324.078143
-297.329689,76,324.261064
-104.341409,74,324.438201
-324.54984,95,324.669336
-85.370207,75,324.855386
-121.606015,161,325.276336
-125.967046,107,325.549391
-260.847382,135,326.038864
-206.948589,120,326.348852
-219.410084,99,326.591357
-133.157486,125,326.908942
-104.682136,75,327.094025
-162.086706,151,327.488343
-307.587751,78,327.680504
-98.885045,138,328.035385
-114.435665,99,328.275598
-81.494403,87,328.490852
-141.280486,138,328.847687
-79.849652,77,329.032237
-55.683957,65,329.189007
-109.233081,67,329.340386
-122.15318,93,329.568696
-46.960365,74,329.75298
-196.887906,64,329.905374
-61.41845,78,330.101952
-136.082186,126,330.43316
-233.591483,91,330.665592
-388.802857,92,330.901888
-95.758377,116,331.347267
-168.317199,155,331.755276
-334.713957,102,332.014159
-146.031395,93,332.238114
-442.800573,96,332.473277
-486.079514,95,332.714022
-295.701476,149,333.094942
-93.292764,108,333.354128
-213.899594,77,333.535215
-333.098175,102,333.783286
-69.721481,98,334.022289
-91.9016,89,334.244556
-100.55345,80,334.432738
-386.836444,155,334.848229
-134.618305,95,335.082506
-75.871615,85,335.282514
-442.565371,125,335.592988
-357.019551,140,335.941548
-97.415223,98,336.179844
-123.517586,86,336.525757
-302.481878,145,336.895571
-116.423099,91,337.110189
-249.243249,110,337.38043
-50.661143,71,337.549388
-334.718052,91,337.770235
-112.995671,177,338.236726
-291.106318,146,338.619802
-333.435583,115,338.904552
-158.254832,86,339.112751
-234.705702,121,339.416891
-125.97814,124,339.747377
-457.127285,115,340.028109
-210.591868,82,340.230445
-137.781745,137,340.593827
-86.649244,102,340.861015
-365.753748,85,341.080398
-137.431562,83,341.287735
-77.607028,94,341.531562
-316.692203,97,341.927079
-70.094638,72,342.098608
-342.983643,88,342.322181
-47.997263,80,342.520148
-304.345265,84,342.734371
-98.002025,99,342.987088
-240.407463,90,343.217258
-324.872632,141,343.587515
-85.028099,81,343.797442
-375.761294,97,344.037314
-125.25612,110,344.313368
-192.208679,153,344.705689
-370.836105,111,344.983544
-151.763071,83,345.188478
-170.346767,140,345.561243
29.730486,94,345.795471
-190.012111,141,346.165675
-81.164397,72,346.340563
-343.782089,91,346.561315
-200.439532,116,346.852652
-8.571224,157,347.414124
-205.537753,90,347.638221
-227.898084,126,347.967613
-369.004693,82,348.168823
-441.561483,91,348.394608
-311.985467,89,348.621021
-224.87692,145,349.006792
-308.327248,92,349.232882
-135.667614,60,349.371787
-51.385188,78,349.554555
-332.692131,106,349.827339
-231.533902,110,350.115007
-358.278809,112,350.400818
-447.606042,103,350.665756
-92.018585,71,350.844744
-120.333101,96,351.092845
-426.205838,129,351.42974
-287.917637,106,351.702853
-169.906916,101,351.968331
-75.150481,116,352.265794
-101.845068,88,352.632633
-128.691931,87,352.8534
-543.154814,128,353.195739
-49.190705,80,353.394274
-54.750196,72,353.570101
-92.551185,68,353.741515
-120.720189,63,353.89345
-127.565417,174,354.394525
-66.452395,174,354.883206
-280.618766,117,355.189731
-122.843275,68,355.355443
-374.346429,164,355.802046
-221.233839,92,356.046741
-131.721151,69,356.224262
-200.225669,109,356.501648
-309.871313,96,356.74668
-113.930955,76,356.945685
-100.39888,135,357.31
-215.54463,165,357.757585
-197.488569,110,358.184623
-229.369033,75,358.371651
-104.413462,80,358.565135
-209.421647,99,358.818676
-86.746835,117,359.113829
-107.793052,128,359.452359
-232.692069,99,359.709161
-148.458709,88,359.917461
-109.012961,85,360.131803
-105.889354,97,360.388803
-353.059374,79,360.582755
-123.746146,82,360.778866
-84.653407,86,360.990834
-144.230347,144,361.361431
-235.111357,85,361.577714
-126.517264,113,361.864176
-311.014716,172,362.338202
-61.599887,178,362.831177
-195.461718,104,363.094224
-48.146794,188,363.755219
-87.656362,80,363.953765
-258.23548,135,364.312602
-352.078238,112,364.600089
-398.215131,96,364.84717
-200.916655,86,365.066669
-502.721615,100,365.33344
-125.696577,82,365.535429
-415.502587,96,365.780352
-463.709754,95,366.0239
-400.170944,113,366.34482
-62.087282,91,366.590066
-332.858731,136,366.954285
-128.359701,75,367.133873
-160.407684,117,367.4335
-235.911282,125,367.769512
-215.444034,108,368.048137
-159.903978,119,368.351158
-311.317213,83,368.561908
-389.717857,145,369.100365
-392.995914,102,369.353321
-130.076994,91,369.578497
-247.554089,83,369.792923
-403.947422,124,370.126773
-424.866984,245,370.90701
-52.397278,78,371.110466
-501.375269,127,371.438599
-333.995486,163,371.894974
-392.932003,103,372.164725
-201.627182,79,372.370561
-46.993306,71,372.546757
-66.43316,94,372.78264
-142.210629,84,372.994868
-91.943153,74,373.186655
-448.528231,106,373.472546
-480.721413,96,373.71759
-311.272737,105,374.003197
-372.044995,97,374.256385
-453.987166,119,374.716967
-126.407713,101,374.969094
-137.959427,101,375.232458
-155.95904,102,375.496266
-216.864142,136,375.865892
-564.206822,98,376.117441
-426.411708,125,376.461884
-104.071914,105,376.733129
-233.842591,144,377.132446
-419.734107,147,377.529988
-92.630059,81,377.738012
-331.928657,85,377.956291
-91.379065,87,378.177269
-156.096771,151,378.579216
-287.390675,108,378.854427
-416.532392,130,379.193
-54.13431,93,379.434998
-426.307989,94,379.667019
-72.509925,122,380.128953
-382.725405,89,380.348508
-255.856132,83,380.552257
-228.465117,108,380.823315
-194.207256,109,381.100137
-342.239832,143,381.469138
-492.192047,93,381.690119
-143.964484,150,382.100986
-43.622094,102,382.359252
-326.360419,98,382.605526
-79.388911,72,382.781
-307.434238,119,383.096864
-154.387392,148,383.502635
-386.535677,93,383.743407
-439.123072,95,383.99143
-212.632016,132,384.334561
-241.946457,158,384.769187
-38.240463,87,384.986119
-349.531128,86,385.207225
-216.480713,127,385.680177
-423.677319,112,385.978654
-113.98231,114,386.268001
-212.277554,91,386.497662
-188.445385,75,386.679897
-399.864448,85,386.889418
-360.362056,95,387.131366
-117.994293,75,387.326045
-165.973718,88,387.547745
-114.661558,85,387.770681
-330.946409,189,388.326099
-481.379638,108,388.599616
-149.658114,98,388.852919
-253.722947,99,389.107155
-186.045939,149,389.512718
-77.723566,116,389.828765
-98.973195,110,390.116239
-105.144014,74,390.31787
-48.925636,90,390.544045
-457.487835,77,390.733707
-186.899443,143,391.251245
-209.287671,71,391.428184
-100.406138,106,391.698027
-135.483359,89,391.922348
-53.911127,76,392.106529
-113.690255,102,392.363677
-55.981025,79,392.557144
-103.565789,138,392.909082
-568.578975,100,393.154553
-99.746896,73,393.325562
-186.369685,72,393.506684
-380.13958,123,393.821592
-112.969093,129,394.153129
-188.119599,100,394.402501
-44.362731,73,394.581488
-229.983752,138,394.948395
-158.588988,123,395.270475
-222.41043,90,395.500352
-162.714087,99,395.740659
-452.414179,103,395.990455
-114.248812,135,396.485358
-46.537949,77,396.678117
-428.425862,124,397.001239
-117.323276,76,397.189003
-371.433213,89,397.424435
-155.369227,104,397.701298
-423.310291,129,398.049271
-103.608824,87,398.260722
-316.142721,82,398.461747
-142.594736,83,398.674167
-198.216466,103,398.938069
-258.124131,148,399.344364
-321.640445,85,399.556045
-64.613279,70,399.73579
-80.3268,82,399.943464
-175.011624,133,400.284757
-61.281542,115,400.588881
-371.954776,93,400.841858
-100.437929,71,401.018553
-50.281901,62,401.162358
