# {"t_start": 1557706511.5459542, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-173.03413,116,168.963966
-494.742002,117,169.145419
-141.117035,96,169.286287
-255.771969,85,169.413799
-67.068939,71,169.515524
-408.613926,102,169.665664
-122.491487,96,169.804824
-126.235822,122,170.081417
-60.348073,65,170.171948
-378.575144,142,170.392615
-17.135931,135,170.60829
-357.749645,129,170.822117
-62.039446,135,171.033587
-292.111505,80,171.149384
-94.797158,138,171.372329
-138.899878,66,171.464458
-306.414853,85,171.587199
-387.608259,97,171.731612
-130.927106,116,171.90532
-270.08723,137,172.12453
-436.862271,139,172.342273
-67.616809,70,172.438927
-169.227791,127,172.634421
-248.481254,141,172.85637
-179.202152,109,173.018309
-105.146398,161,173.378678
-245.224943,171,173.667505
-271.89593,98,173.813199
-125.319395,137,174.031043
-71.329739,99,174.184599
-455.071217,97,174.33301
-63.014096,71,174.434444
-107.185112,70,174.53327
-178.44404,109,174.695242
-334.506684,99,174.842468
-58.32504,67,174.936242
-320.670116,89,175.066831
-224.841014,102,175.22196
-109.864578,73,175.328253
-70.209413,75,175.436417
-74.925756,87,175.563289
-313.122287,107,175.727731
-310.543568,101,175.881369
-368.346949,170,176.162842
-530.584275,110,176.333516
-196.947699,135,176.645039
-389.490823,104,176.797372
-416.005506,119,176.97669
-358.598951,109,177.140383
-238.153906,114,177.311731
-394.979013,121,177.500028
-175.643202,78,177.61124
-101.668298,123,177.801401
-109.65391,113,177.975384
-400.966717,93,178.112593
-252.224515,152,178.359175
-280.509244,125,178.542646
-297.355662,111,178.714778
-155.690056,62,178.804081
-149.048473,70,178.901942
-277.668286,68,178.998014
-142.397507,80,179.112034
-192.442203,84,179.232656
-126.028731,107,179.392108
-148.994736,74,179.495714
-111.622099,81,179.702368
-317.548145,85,179.825872
-124.225434,79,179.938781
-249.641151,95,180.075937
-589.046396,100,180.224628
-402.323253,95,180.363958
-399.996164,127,180.551636
-50.703712,76,180.65835
-157.723476,94,180.792541
-612.954794,105,180.948572
-64.440001,75,181.053019
-101.675063,80,181.165298
-79.45778,95,181.305895
-129.690528,67,181.405193
-372.806387,150,181.651507
-81.269268,68,181.744773
-475.159844,105,181.901578
-362.785856,92,182.036174
-86.668138,78,182.145653
-284.060321,129,182.341614
-63.087076,93,182.477928
-305.340533,105,182.725583
-313.778793,99,182.864564
-150.512532,77,182.970469
-155.032765,135,183.183023
-59.663674,84,183.303959
-237.983511,77,183.413
-113.877203,83,183.533701
-180.897989,58,183.614407
-388.634987,87,183.739809
-139.798067,88,183.868563
-87.400815,85,183.992808
-186.541322,70,184.094096
-31.084718,134,184.30589
-168.429321,126,184.500163
-308.965333,92,184.641365
-117.383802,108,184.805673
-89.970204,66,184.898612
-137.742803,123,185.083256
-171.504016,139,185.301076
-98.55589,78,185.411966
-80.001363,68,185.512523
-144.099317,116,185.696651
-111.14039,94,185.931009
-390.254071,102,186.083212
-117.145637,71,186.183899
-274.512546,101,186.325584
-200.623195,89,186.453523
-100.861048,80,186.565783
-290.905361,141,186.788081
-158.856327,110,186.952732
-144.447655,80,187.065347
-135.967883,120,187.244747
-84.960058,68,187.342161
-18.673508,129,187.540632
-359.161371,104,187.697574
-139.343066,88,187.817253
0.465536,115,187.989498
-158.019065,83,188.101751
-241.242053,85,188.223824
-211.943114,86,188.350041
-18.022316,118,188.521446
-97.127838,72,188.617914
-171.038875,78,188.722067
-339.548779,111,188.974968
-186.175692,70,189.070179
-174.111602,132,189.27604
-141.163912,110,189.443086
-199.490012,88,189.562928
-167.206439,85,189.681446
-373.626629,97,189.822937
-95.359342,64,189.909617
-82.635202,68,190.000515
-119.383489,82,190.114637
-165.441855,68,190.207357
-114.223538,89,190.332453
-267.846474,114,190.493609
-189.4698,64,190.584724
-366.204134,99,190.750257
-132.873176,117,190.921473
-99.614648,108,191.08011
-111.479176,88,191.206031
-145.056971,87,191.33406
-224.797065,74,191.445355
-212.792217,99,191.613984
-141.76188,90,191.752479
-98.17869,86,191.883722
-167.826275,100,192.1261
-67.088545,88,192.250337
-514.56721,100,192.408659
-458.95623,89,192.536679
-41.114405,107,192.697525
-438.837794,101,192.850428
-270.423347,94,192.99109
-243.44518,89,193.118264
-237.437188,86,193.242383
-396.850486,137,193.456954
-428.398739,99,193.597754
-85.252954,85,193.71555
-473.338677,100,193.860426
-261.691476,121,194.039123
-68.643237,113,194.211929
-101.843729,68,194.309595
-245.792362,97,194.447482
-116.670717,115,194.619681
-86.690307,77,194.728523
-377.483953,88,194.852203
-108.416201,61,194.933193
-134.59297,121,195.206375
-280.767143,93,195.349732
-248.779983,66,195.444059
-411.295776,87,195.571423
-93.760609,115,195.735791
-355.15938,114,195.91327
-237.205532,77,196.029722
-288.867795,78,196.142992
-357.847254,137,196.356794
-41.689289,156,196.611215
-154.69486,71,196.713984
-366.711084,112,196.883846
-80.541197,77,196.991883
-149.312111,69,197.089806
-272.177875,167,197.374101
-215.871806,84,197.499695
-306.650604,75,197.61129
-167.075211,118,197.789982
-321.065619,85,197.917375
-520.490713,106,198.075634
-39.027459,67,198.169227
-163.333651,118,198.449843
-168.317423,116,198.633222
-397.225756,77,198.749772
-213.941504,148,198.985953
-301.349788,86,199.113438
-338.558197,141,199.338828
-115.669555,81,199.459081
-123.32702,136,199.673872
-31.586613,125,199.870007
-162.482647,149,200.106015
-162.28707,77,200.217275
-86.252677,78,200.327867
-286.464675,107,200.488952
-310.542231,98,200.635648
-73.973062,119,200.82499
-513.989984,100,200.978688
-117.895055,83,201.091173
-142.404385,82,201.207658
-59.401495,77,201.316335
-84.91709,94,201.450624
-210.866966,105,201.701206
-263.211233,109,201.855929
-350.503445,90,201.982888
-402.348301,114,202.155086
-105.683754,81,202.266205
-113.452906,155,202.518866
-89.756513,124,202.701863
-97.310834,100,202.853015
-153.686224,93,202.989039
-173.18306,101,203.145436
-155.505966,93,203.287437
-113.030122,92,203.419782
-84.842858,80,203.5391
-96.284315,64,203.630059
-368.703698,85,203.752683
-225.954329,105,203.911646
-297.916234,102,204.060174
-124.58676,121,204.248378
-103.715022,72,204.347
-520.109261,143,204.573872
-85.361327,80,204.782123
-109.13181,102,204.929987
-313.364371,95,205.071239
-102.302104,74,205.178417
-134.510904,87,205.301415
-206.928628,109,205.464459
-207.609519,67,205.577759
-91.431342,72,205.696933
-104.567511,115,205.88737
-128.096128,104,206.075247
-168.552085,66,206.188987
-79.479361,69,206.312334
-241.650596,97,206.472113
-136.574201,89,206.605361
-87.148746,86,206.732529
-106.761323,64,206.823394
-425.35256,86,206.946653
-138.222293,159,207.209722
-12.131911,105,207.360756
-109.093976,77,207.468673
-242.072574,72,207.572729
-73.418652,76,207.683652
-368.60579,89,207.813399
-137.013306,94,208.038414
-252.039341,86,208.159981
-108.699753,129,208.357169
-52.572363,68,208.450823
-99.769501,66,208.543191
-309.137631,73,208.655805
-70.636974,76,208.768806
-89.528147,96,208.923743
-117.453643,89,209.045524
-257.127245,105,209.195708
-165.494577,97,209.329987
-146.295143,113,209.498773
-234.313714,88,209.623731
-152.696829,84,209.740961
-103.184716,73,209.840988
-151.744221,100,209.988543
-109.852958,111,210.153221
-89.333742,59,210.236799
-164.650773,75,210.349656
-111.481031,77,210.463517
-304.36979,107,210.620238
-283.814101,96,210.764889
-126.50422,71,210.863477
-104.54715,98,211.105485
-168.797554,151,211.351473
-458.607229,99,211.501588
-179.364137,114,211.679971
-155.689522,118,211.869493
-349.682818,154,212.124003
-485.352738,109,212.28835
-77.007825,82,212.408143
-230.250232,100,212.558512
-427.32,112,212.72923
-102.186031,130,212.943148
-92.177566,92,213.07946
-292.906688,76,213.189041
-360.070624,95,213.3289
-18.232295,73,213.435076
-24.645999,71,213.542975
-119.526789,96,213.687303
-294.563541,71,213.79147
-143.922582,89,213.918313
-436.846924,86,214.043449
-70.061363,64,214.134591
-125.493696,104,214.394557
-127.594448,73,214.501473
-149.764828,89,214.633508
-104.98791,87,214.764254
-155.751339,82,214.888727
-157.605178,103,215.04427
-278.464565,108,215.212736
-349.019127,123,215.408772
-201.30221,90,215.550567
-65.024009,73,215.658452
-369.665651,137,215.884564
-287.918141,63,215.976491
-107.125449,105,216.139562
-159.680834,72,216.24312
-345.706971,92,216.384487
-115.247925,80,216.509457
-417.229555,126,216.708014
-121.079294,80,216.829159
-92.139132,70,216.92909
-293.926917,138,217.14886
-174.793498,100,217.298271
-241.780563,125,217.590081
-58.9271,66,217.685606
-306.325872,95,217.827894
-153.881138,77,217.939657
-138.449517,75,218.049041
-397.719243,112,218.227757
-76.510725,103,218.384156
-40.468053,84,218.510574
-75.424987,66,218.606244
-276.864572,93,218.747947
-75.427664,90,218.886741
-314.797557,108,219.057244
-231.159608,130,219.269962
-314.299379,110,219.438113
-318.213366,132,219.651448
-498.774237,125,219.849528
-384.76913,122,220.043721
-529.909756,112,220.226466
-82.984406,65,220.324127
-384.808047,104,220.486671
-330.771134,84,220.612163
-225.024573,81,220.829139
-111.298398,106,221.002322
-57.319331,119,221.192884
-44.672661,89,221.330937
-274.99108,151,221.580103
-310.761715,89,221.716094
-259.567362,91,221.857025
-146.204552,113,222.034049
-9.132776,104,222.200048
-294.069912,109,222.367998
-102.636823,143,222.601999
-111.962471,101,222.764868
-149.244443,105,222.937332
-290.05176,136,223.165861
-162.064784,118,223.357767
-245.120814,81,223.478688
-84.092182,89,223.612308
-168.472198,146,223.852197
-279.684332,104,224.00961
-100.535915,88,224.241275
-339.381907,118,224.427624
-227.211973,137,224.649752
-430.074893,92,224.789445
-16.213597,98,224.946237
-184.737185,87,225.081599
-78.532975,122,225.275227
-81.974305,84,225.397904
-305.641409,73,225.502192
-462.637608,120,225.691094
-129.248876,84,225.818716
-286.011053,112,225.991343
-245.318348,74,226.099153
-447.859641,104,226.266197
-552.901721,135,226.501881
-226.422815,106,226.671016
-3.494556,71,226.776262
-231.77968,97,226.926605
-178.472482,123,227.122097
-513.377727,97,227.274074
-292.107783,61,227.459336
-144.481777,124,227.65615
-345.127393,68,227.757118
-532.062814,71,227.864482
-310.870545,110,228.040541
-431.247195,100,228.190361
-512.502203,93,228.331876
-549.265112,114,228.509984
-177.769375,104,228.670953
-631.78075,115,228.846405
-100.745515,114,229.030754
-274.859036,119,229.221661
-108.407721,66,229.315705
-68.873154,87,229.443566
-195.213968,82,229.57229
-118.6047,84,229.696974
-352.397682,150,229.950858
-442.420882,88,230.084778
-162.594933,117,230.272408
-629.093789,129,230.471068
-330.305007,97,230.711352
-64.287415,129,230.911041
-124.473632,115,231.086931
-105.427802,76,231.200151
-241.019848,78,231.31357
-531.127289,117,231.496003
-338.679916,69,231.598085
-253.20997,88,231.733958
-98.841799,60,231.818644
-585.482653,128,232.024815
-461.050854,89,232.153853
-175.466403,101,232.304586
-71.832223,75,232.420612
-561.37242,120,232.609339
-88.965783,68,232.712594
-97.205937,61,232.797899
-200.69265,107,232.964728
-266.879054,119,233.151941
-234.310002,103,233.305419
-208.937466,84,233.432474
-109.54324,79,233.551253
-317.797968,80,233.671627
-406.29866,118,233.949935
-143.039534,77,234.063345
-398.249097,109,234.232612
-326.097719,85,234.361181
-203.800355,124,234.557235
-483.712937,113,234.733128
-123.87337,126,234.938714
-423.676726,162,235.211232
-102.474033,77,235.324762
-102.971184,79,235.44351
-79.692029,84,235.576988
-119.829567,69,235.67853
-186.555538,90,235.812243
-216.256248,132,236.022427
-131.494708,84,236.149222
-450.640214,90,236.286086
-63.428849,110,236.459003
-117.374832,84,236.58103
-84.958518,92,236.718432
-455.846779,131,236.927237
-452.162822,122,237.214385
-190.654968,73,237.322138
-99.319512,102,237.476477
-342.858228,160,237.744916
-561.916253,104,237.906117
-190.370834,101,238.058955
-150.11305,101,238.214049
-88.391739,101,238.368283
-124.566403,102,238.519807
-115.019053,86,238.647071
-269.825095,98,238.792647
-201.621542,75,238.899473
-423.132948,103,239.060409
-62.189344,106,239.218804
-208.426332,96,239.361513
-122.336701,64,239.455179
-61.128006,58,239.535813
-269.53128,117,239.718374
-170.789043,81,239.846479
-157.514325,82,239.97441
-112.821277,67,240.067961
-289.838374,91,240.212992
-315.041683,100,240.461317
-444.605485,94,240.600209
-106.560537,124,240.78852
-82.001709,78,240.906266
-125.528924,105,241.06806
-106.093188,63,241.157755
2.950483,89,241.290616
-240.941835,116,241.467725
-94.641001,88,241.600553
-90.541856,62,241.685661
-66.472368,61,241.770887
-376.876452,109,241.939693
-209.474547,73,242.049343
-148.419097,74,242.154171
-200.207804,109,242.316034
-153.772038,76,242.423494
-274.041024,140,242.651958
-125.026043,72,242.76139
-100.00228,67,242.858908
-143.212221,90,242.991632
-321.214048,122,243.184232
-356.906423,129,243.392537
-187.000592,62,243.480683
-108.549196,114,243.747799
-426.775159,88,243.877269
-213.823755,104,244.029758
-90.095762,66,244.123406
-306.760149,80,244.2434
-125.850437,88,244.374676
-148.614956,72,244.477177
-398.210087,118,244.665368
-244.274057,75,244.775324
-170.857254,114,244.945187
-106.714017,66,245.040888
-108.757316,110,245.205366
-60.439213,66,245.301356
-478.312467,87,245.428561
-305.118485,88,245.560364
-320.008845,85,245.68783
-196.662163,72,245.796998
-101.26852,73,245.906605
-108.522797,77,246.01859
-110.834819,104,246.169731
-88.729359,83,246.28612
-131.992699,99,246.436458
-177.797892,103,246.587075
-351.113319,70,246.778445
-364.086288,82,246.895725
-304.15832,105,247.053294
-105.074974,92,247.19063
-450.448526,99,247.339104
-169.414982,90,247.472856
-125.551281,117,247.64732
-216.975332,76,247.757827
-101.173279,56,247.834272
-288.834941,84,247.954531
-113.258237,91,248.08737
-260.452931,78,248.200227
-126.880756,100,248.350421
-100.553164,115,248.527357
-70.280277,81,248.643553
-191.126568,87,248.77131
-154.657329,62,248.863718
-265.707455,107,249.029185
-136.243698,115,249.209933
-116.934829,73,249.315707
-182.975269,125,249.504565
-300.503094,108,249.662843
-106.412865,80,249.876495
-282.297362,98,250.02182
-49.822451,86,250.144086
-122.826274,94,250.275781
-104.273039,67,250.368057
-49.342356,64,250.456109
-135.853383,71,250.555201
-107.247512,75,250.663272
-107.825646,71,250.767745
-124.905551,80,250.883698
-84.155095,91,251.017295
-274.686647,75,251.125718
-108.639416,95,251.273364
-170.233511,75,251.37898
-227.740018,79,251.491104
-126.188524,85,251.61863
-93.134243,61,251.699453
-286.428092,95,251.842033
-96.62651,87,251.967337
-139.706565,78,252.081626
-58.077571,61,252.173347
-170.13628,101,252.336407
-133.589814,105,252.49578
-82.806161,110,252.658289
-269.065808,83,252.779452
-205.721956,78,252.992389
-204.313312,69,253.091659
-93.873808,79,253.206202
-158.990357,63,253.299735
-136.407066,62,253.387615
-104.33862,121,253.576554
-164.085336,70,253.676893
-152.67862,70,253.776297
-114.843123,95,253.920563
-402.858823,95,254.058955
-281.005136,88,254.186006
-114.774676,126,254.383882
-143.472682,93,254.520069
-260.400294,106,254.681886
-121.683302,86,254.811802
-168.022069,96,254.961151
-80.919323,64,255.055898
-146.869043,110,255.221003
-475.48388,127,255.418792
-24.907411,99,255.570256
-77.664431,56,255.649849
-222.812385,63,255.74017
-66.242741,129,255.940548
-76.4417,62,256.133313
-103.158259,74,256.238617
-343.848877,141,256.45771
-100.294496,76,256.567359
-147.857801,105,256.72298
-109.64902,64,256.813844
-217.315925,120,256.999829
-249.418119,88,257.129906
-108.011307,73,257.23326
-100.463538,125,257.430872
-138.740586,90,257.566138
-130.285205,116,257.741776
-141.97669,117,257.921789
-413.155147,104,258.07643
-82.693391,100,258.227939
-250.179171,85,258.358661
-123.672486,90,258.494792
-355.314678,88,258.623206
-160.959827,89,258.756783
-318.904648,100,258.908735
-91.52588,129,259.104379
-121.478518,61,259.289165
-452.864862,87,259.416296
-90.633253,64,259.506728
-123.860017,99,259.652012
-216.230384,109,259.810753
-455.690458,113,259.987293
-161.009969,82,260.105234
-367.565361,88,260.233319
-193.684536,69,260.335279
-112.662041,86,260.460164
-116.557737,86,260.585934
-103.93098,62,260.673415
-130.469619,108,260.833488
-129.838239,102,260.982645
-142.808271,74,261.086476
-110.183056,63,261.176294
-141.462141,71,261.277862
-114.245701,99,261.43153
-83.161852,66,261.525954
-120.896336,66,261.6188
-84.939711,63,261.707431
-225.689324,118,261.887671
