# {"t_start": 1557707942.7254078, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-43.944793,69,394.885707
-62.839658,68,395.054152
-108.583381,104,395.315965
-105.081291,86,395.540683
-327.982244,110,395.837851
-333.147935,119,396.146529
-96.674536,87,396.374601
-259.197497,120,396.67695
-228.748552,201,397.280927
-364.450993,85,397.494172
-111.380286,75,397.683117
-185.949348,101,397.938157
-316.171058,121,398.254507
12.749614,89,398.490737
-71.668471,92,398.72869
-33.449749,73,398.910455
-487.843731,109,399.197229
-410.636761,83,399.412389
-481.188918,90,399.648499
-93.037048,83,399.862982
-422.198436,87,400.239243
-100.710308,72,400.435203
-163.022961,177,400.928676
-478.445807,107,401.223519
-69.424044,85,401.438213
-139.698355,108,401.738934
-329.420342,136,402.099029
-312.915258,103,402.384171
-147.657297,90,402.618787
-243.311098,102,402.89598
-148.092409,88,403.122696
-555.722232,116,403.423861
-267.421193,82,403.625432
-427.461593,141,403.996591
-399.258582,83,404.209367
-214.866978,94,404.460606
-445.977639,111,404.732966
-291.813577,117,405.039485
-105.411973,85,405.262672
-156.109708,70,405.430133
-229.059085,79,405.776974
-420.352197,93,406.01746
-51.985251,76,406.211679
-278.107669,81,406.412792
-367.747432,109,406.690934
-94.039425,77,406.87717
-63.290523,133,407.234014
-35.729543,83,407.450294
-388.305807,92,407.693069
-170.827288,76,407.888256
-158.155969,80,408.093334
-129.601704,118,408.405798
-55.077674,96,408.648173
-218.253497,92,408.886994
-229.115666,124,409.20838
-49.255754,72,409.383061
-584.711479,128,409.717197
-174.868349,87,409.938
-56.509522,129,410.28501
-153.873761,80,410.485591
-152.062645,122,410.796221
-312.525552,99,411.1852
-190.363255,90,411.420045
-102.054075,153,411.864214
-338.701078,91,412.096019
-442.960597,136,412.47965
-27.524178,79,412.682858
-90.799498,78,412.872906
-103.675184,105,413.155763
-190.158432,117,413.456414
-393.017851,97,413.704175
-359.602687,133,414.058783
-113.085572,77,414.249581
-185.98483,128,414.587262
-360.33358,99,414.849406
-234.669227,100,415.11132
-260.015946,98,415.364169
-112.490577,129,415.708395
-482.93487,98,415.971876
-441.476389,109,416.260273
-303.628975,89,416.491251
-156.577848,131,416.975205
-405.949026,137,417.347658
-106.404028,82,417.559326
-86.47949,92,417.795512
-466.747503,80,417.998112
-322.00356,103,418.261629
-150.814585,113,418.561831
-371.930484,88,418.792698
-291.084844,107,419.071991
-340.95369,149,419.475942
-200.908597,110,419.758086
-43.960916,144,420.141808
-103.670007,191,420.676675
-360.014611,108,420.956431
-121.155025,77,421.15392
-342.262749,77,421.350944
-608.081551,111,421.650066
-420.848095,101,421.91164
-148.886248,75,422.099508
-433.584671,114,422.541144
-198.388611,77,422.735827
-393.985857,105,423.009907
-456.578534,150,423.432124
-83.551551,79,423.632581
-360.422274,85,423.843101
-273.758455,89,424.075382
-102.067779,81,424.271884
-119.027321,94,424.506844
-296.561985,90,424.733324
-55.508458,101,424.993991
-13.706197,87,425.222004
-61.657353,89,425.441781
-237.155958,101,425.699734
-130.655357,121,426.006563
-178.314439,96,426.243541
-126.681528,153,426.664637
-422.372778,128,426.990552
-47.034261,107,427.281976
-219.378569,109,427.561054
-199.242772,84,427.929024
-149.891944,123,428.248676
-473.724076,133,428.592116
-14.102356,73,428.76927
-201.711916,93,429.008185
-388.445807,125,429.33186
-303.728832,95,429.578741
-202.511465,77,429.774478
-526.730807,91,430.016696
-74.300593,110,430.302277
-118.996464,79,430.500673
-137.074642,150,430.904738
-205.517119,116,431.211428
-88.173254,136,431.574127
-65.312437,89,431.798274
-216.311236,72,431.977951
-350.49417,115,432.281422
-218.01676,87,432.501721
-400.401977,130,432.851714
-210.346282,101,433.252863
-257.028625,94,433.49502
-281.435226,91,433.737408
-103.110925,86,433.951316
-157.484986,148,434.355929
-160.665607,111,434.648337
-162.974178,157,435.080025
-277.574899,98,435.339204
-111.715467,151,435.762335
-420.631293,101,436.02358
-306.900854,86,436.24641
-186.187503,148,436.661693
-151.802121,71,436.830063
-326.120857,97,437.088329
-53.741411,102,437.35776
-466.352377,118,437.671343
-245.246341,100,437.94146
-117.42951,139,438.311247
-374.703745,129,438.806906
-152.844911,84,439.016389
-342.103537,174,439.508715
-29.248192,80,439.70552
-185.237725,77,439.897261
-454.704811,99,440.144548
-177.193854,138,440.504505
-226.013399,111,440.795152
-339.544192,119,441.116904
-59.997907,94,441.361236
-129.021008,71,441.538352
-110.744827,68,441.704406
-217.813737,71,441.888821
-353.671084,89,442.114329
-405.759349,121,442.43324
-362.136032,114,442.729104
-130.190578,88,442.949389
-232.858442,134,443.303748
-80.093077,123,443.621887
-426.489738,113,443.913222
-571.206913,96,444.312462
-286.795636,154,444.720831
29.357902,119,445.039078
-401.954593,97,445.296195
-555.313805,112,445.576638
-332.097143,93,445.815069
-127.458038,175,446.309259
-119.136629,127,446.651746
-377.852887,82,446.865077
-155.748289,132,447.206074
-112.340706,69,447.377022
-173.63693,74,447.563763
-131.950193,100,447.821948
-111.79787,103,448.081173
-117.820219,77,448.286128
-328.953949,140,448.657956
-211.581822,102,448.917132
-387.257731,128,449.262215
-341.688569,103,449.517133
-237.522544,113,449.955551
-238.807801,108,450.239908
-441.843451,104,450.50968
-456.698769,115,450.805808
-91.691615,154,451.221541
-417.936511,90,451.447962
-212.680577,150,451.85403
-392.939092,74,452.030824
-259.311631,122,452.362144
-385.177809,91,452.596796
-121.873442,119,452.89659
-127.468258,120,453.201822
-69.620465,99,453.439969
-432.83813,108,453.712458
86.302615,1000,459.768597
-415.049641,98,460.025029
-80.764649,83,460.233711
-223.023985,120,460.553135
-116.624663,89,460.787856
-110.50704,85,460.990211
-93.344009,115,461.29975
-92.431439,152,461.712376
-117.928708,98,461.968418
-90.500119,100,462.227336
-70.906334,65,462.386909
-177.933346,83,462.599124
-75.89848,108,462.880631
-156.429467,94,463.139313
-134.354115,123,463.460238
-331.193779,107,463.748689
-92.208209,99,464.148747
-83.250245,117,464.46032
-226.544261,76,464.650182
-342.150569,192,465.223343
-105.19308,90,465.463478
-324.765135,95,465.714824
-277.759013,112,466.007367
-75.625865,73,466.185248
-330.992608,85,466.398885
2.162096,172,466.891817
-347.154717,96,467.13851
-347.388648,102,467.401122
-210.379203,92,467.642707
-332.145519,116,467.946182
-454.376465,123,468.276441
-216.641752,78,468.472672
-250.618736,148,468.863097
-500.765397,116,469.179958
-211.319566,101,469.44275
-304.471818,116,469.892199
-399.885262,112,470.196534
-423.947635,92,470.43209
-220.508172,122,470.758095
-397.283185,85,470.976932
-420.403521,119,471.290709
-375.792269,100,471.546771
-133.635202,107,471.81519
-327.408403,121,472.11701
-396.838097,96,472.369143
-144.514229,79,472.577695
-279.660551,142,472.970978
-276.775418,112,473.255108
-51.34196,88,473.480301
-364.80332,97,473.726398
-120.627352,97,473.971298
-282.70321,99,474.225266
-254.541008,71,474.409566
-356.886223,83,474.624858
-461.029772,121,474.945069
-153.411723,85,475.318403
-289.50867,93,475.57286
-114.180707,82,475.779946
-309.814502,106,476.049112
-313.795303,99,476.31363
-74.952287,170,476.789087
-148.009849,143,477.163476
-71.86634,136,477.512549
-126.159052,148,477.91375
-156.158128,110,478.202099
-556.121191,107,478.468389
-493.937842,128,478.803874
-281.175814,113,479.098345
-241.680612,91,479.335076
-474.354651,120,479.666449
-48.860636,76,479.858366
-502.955767,99,480.107204
-245.365751,146,480.628815
-110.687567,106,480.910664
-88.975361,85,481.122657
-566.368915,118,481.438282
-265.06769,94,481.671258
-331.351603,86,481.894673
-160.865851,87,482.123429
-159.500628,104,482.397064
-296.789772,122,482.723122
-87.445209,61,482.885355
-397.072216,132,483.222592
-42.909683,74,483.411527
-80.790311,118,483.722402
-240.965814,81,483.940885
-77.219829,72,484.124192
-181.606717,127,484.451453
-265.074325,102,484.705268
-352.606455,98,484.952257
-399.271497,147,485.350156
-229.196147,75,485.556867
-219.47163,79,485.765298
-284.845542,88,486.134289
-80.463644,73,486.32668
-96.100361,79,486.52944
-387.989431,95,486.784409
-215.71949,86,486.997489
-145.113088,97,487.240264
-266.586441,122,487.547123
-239.237295,113,487.825802
-177.833004,84,488.043123
-105.427449,122,488.359254
-246.795095,85,488.571665
-161.761403,122,488.894807
-356.209425,100,489.148657
-117.777648,138,489.521028
-256.262468,163,489.972654
-162.457895,107,490.237576
-91.41723,78,490.431513
-136.42923,64,490.587461
-116.781246,69,490.755339
-154.259427,104,491.025659
-464.500724,84,491.238299
-464.256529,83,491.585326
-255.053113,99,491.848513
-116.128919,76,492.039471
-308.024673,97,492.281035
-227.934972,78,492.48092
-73.22963,137,492.84863
-273.853054,79,493.059795
-78.129024,73,493.239958
-443.547076,120,493.568105
-139.880711,107,493.864286
-84.665241,85,494.081298
-126.958622,97,494.340937
-107.74303,73,494.520691
-68.642967,71,494.701187
-240.056535,83,494.903788
-94.124479,118,495.216408
-165.30729,104,495.482698
-351.261619,85,495.695455
-101.072092,64,495.839507
-171.234746,143,496.224371
-163.526851,92,496.458128
-383.003885,138,496.973391
-110.851679,110,497.246885
-136.333311,138,497.619416
-341.593359,79,497.818141
-72.587364,129,498.160646
-160.109392,71,498.336706
-318.49726,94,498.57837
-423.812098,83,498.802003
-9.767685,100,499.069911
-128.998265,105,499.348799
-222.184439,93,499.592344
-351.077669,102,499.850268
-65.343276,121,500.167809
-384.104867,110,500.455662
-237.557269,132,500.809897
-34.908102,147,501.216677
-206.291382,97,501.470154
-433.14086,109,501.749332
-346.248082,96,501.998251
-356.45189,81,502.201414
-173.713367,161,502.801302
-135.611138,103,503.049988
-23.905131,116,503.346144
-229.924276,117,503.648132
-313.625197,113,503.935303
-73.656676,73,504.120787
-479.638991,86,504.340283
-59.3433,74,504.528623
-204.245688,127,504.870813
-102.040037,123,505.196143
-370.752602,95,505.437196
-225.746616,80,505.639619
-115.309086,100,505.89768
-197.378439,69,506.067151
-416.149533,103,506.327695
-99.378912,80,506.526551
-310.397794,139,506.892398
-280.666135,150,507.301667
-490.367784,110,507.571291
-123.597712,120,508.02811
-131.969737,78,508.218956
-402.910744,107,508.49432
-391.108845,117,508.785519
-210.089986,78,508.984622
-78.858732,64,509.136282
-471.009723,128,509.475699
-81.361294,80,509.676342
-325.219496,86,509.891016
-26.702303,142,510.27002
-258.702521,84,510.489251
-153.26047,132,510.831996
-51.094075,78,511.028943
-66.354069,64,511.190864
-122.766269,103,511.458691
-215.010814,101,511.723878
-584.126282,120,512.049879
-364.355869,141,512.422397
-270.889997,93,512.666584
-86.605555,113,512.962073
-428.301624,107,513.384237
-241.650009,139,513.756128
-306.725733,104,514.020175
-53.32711,81,514.225846
-237.338802,122,514.54545
-162.998095,106,514.81832
-307.103693,89,515.04972
-300.544805,95,515.30077
-151.232104,109,515.585095
-88.379742,82,515.792279
-450.637657,83,516.001559
-482.41599,85,516.219788
-360.672732,100,516.485028
-343.331362,84,516.710279
-303.525912,128,517.047081
-336.194156,120,517.370452
-391.034892,88,517.596144
-488.064607,130,517.940076
-363.593448,97,518.190157
-379.153373,114,518.485267
-311.638509,96,518.873948
-47.849869,80,519.074878
-48.085218,71,519.254577
-106.405165,104,519.527815
-470.913864,105,519.803184
-84.335662,86,520.028554
-270.18494,106,520.302406
-246.487688,125,520.627341
-422.877276,126,520.968999
-176.406351,104,521.248176
-312.973054,117,521.564724
-164.383008,111,521.859375
-278.473183,104,522.129519
-480.325777,139,522.513743
-330.674303,88,522.735987
-103.12319,92,522.973678
-17.502052,92,523.209424
-118.05941,79,523.403308
-108.712863,107,523.683089
-192.050363,82,523.894408
-345.004906,85,524.106432
-389.375369,75,524.441348
-152.922719,138,524.799782
-70.516416,79,524.998773
-89.137799,164,525.481044
-107.530542,82,525.690395
-259.092725,132,526.051706
-170.074084,108,526.336846
-391.612898,84,526.552985
-333.375786,122,526.873764
-449.762794,93,527.105247
-259.789118,97,527.343563
-142.395048,115,527.664802
-236.116735,101,527.926293
-71.748098,72,528.101195
-355.424735,102,528.357974
-380.921553,129,528.714922
-313.888614,87,528.943192
-128.432695,114,529.243379
-409.766974,75,529.429484
-54.577146,74,529.611718
-248.885282,145,530.173401
-347.746174,100,530.424009
-40.986952,83,530.6343
-286.059584,106,530.906039
-130.137759,118,531.206358
-433.885238,103,531.472053
-184.943459,106,531.742648
-396.501428,188,532.29085
-5.313574,121,532.603097
-490.259702,123,532.919633
-54.853737,100,533.166324
-88.303129,105,533.429211
-376.457613,99,533.676272
-385.799468,178,534.166674
-220.90515,161,534.605537
-99.786575,73,534.792376
-119.390426,95,535.033566
-2.917171,123,535.493408
-67.289781,105,535.769108
-138.732045,95,536.010641
-212.04633,89,536.237957
-264.865222,65,536.396571
-22.084337,70,536.573257
-86.783895,74,536.768924
-79.111208,111,537.042889
-210.86852,138,537.432809
-361.157287,90,537.660598
-360.492201,89,537.89683
-88.635249,133,538.258878
-475.672431,132,538.606848
-49.697092,77,538.806264
-303.056737,97,539.059116
-275.796031,112,539.354327
-261.497836,130,539.691254
-236.408992,111,539.973508
-219.378398,121,540.283142
-209.091103,102,540.551474
-74.696219,143,541.086754
-445.296551,184,541.605785
-357.330113,92,541.832108
-323.643603,140,542.202679
-92.676067,133,542.554637
-278.051013,110,542.858634
-541.746386,121,543.177778
-142.109554,86,543.389573
-368.920504,130,543.725912
-386.139422,78,543.924816
-323.836505,108,544.207129
-90.65102,96,544.451272
-325.864421,90,544.677819
-234.442932,87,544.905479
-375.633469,83,545.118371
-84.654126,97,545.376346
-200.990367,85,545.592989
-50.056824,74,545.785202
-281.842453,101,546.051118
-403.487886,86,546.423666
-70.922792,81,546.637277
-194.223023,97,546.893337
-163.860615,134,547.24882
-177.75709,106,547.540408
-294.573827,173,548.038314
-155.514797,94,548.281144
-273.142989,84,548.500528
-465.327071,111,548.794539
-321.924797,159,549.233104
-267.904123,88,549.456488
-214.309957,96,549.701167
-67.435636,69,549.876441
-160.464152,75,550.071484
-55.746662,83,550.285764
-265.8029,123,550.625052
-372.761819,96,550.879482
-317.575644,110,551.182142
-217.951991,130,551.530223
-186.721347,111,551.818571
-135.996282,125,552.294806
-441.930605,109,552.602892
-91.038382,91,552.844811
-436.049665,103,553.121686
-95.285114,139,553.497922
-156.482482,88,553.731247
-296.029504,105,554.002331
-268.047392,122,554.332271
-304.313206,103,554.604228
-449.379671,111,554.882042
-370.010555,127,555.222456
-86.309094,135,555.588321
-398.087136,86,555.790745
-145.89592,86,555.997412
-389.086827,148,556.401901
-107.034237,104,556.663738
-414.849753,169,557.136093
-115.434926,101,557.400324
-345.932004,147,557.95462
-335.378094,141,558.334413
-506.09866,81,558.541073
-430.4053,116,558.851875
-56.698604,74,559.033126
-416.082407,97,559.286523
-170.37899,154,559.712886
-316.068047,134,560.085654
-61.330441,78,560.282497
-204.664659,105,560.561838
-345.868245,127,560.894046
-480.8247,79,561.098442
-419.994206,122,561.434629
-429.234894,115,561.734422
-437.513135,95,561.978635
-319.157102,105,562.250618
-411.101352,109,562.539722
-309.668351,120,562.850195
-186.5784,121,563.304244
-282.53514,171,563.780571
-428.481104,114,564.079509
-122.680344,68,564.259131
-37.059275,159,564.723837
-44.024105,84,564.93741
-364.213826,83,565.152592
-77.877581,74,565.345037
-62.316497,85,565.558505
-437.165633,82,565.766936
-574.004532,108,566.06257
-204.223055,108,566.353912
-162.016083,81,566.558996
-53.215318,77,566.746286
-154.816884,161,567.199911
-561.445174,95,567.435344
-352.020631,87,567.661465
-288.886879,135,568.014305
