approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0869979,0.5432129,1000.0,2410.1226518099998,0.11283296346664429,777,1389,-3.9675064,-0.00438933,2844672,3694.9434036069997,2844672,296.99194
0.12922029,0.59584963,1000.0,2413.1070505999996,0.8935895413160324,783,1390,-3.9560542,0.0030481122,2846720,3697.5582881169994,2846720,225.4871
0.063445054,0.48095703,1000.0,2418.38166013,0.11403357982635498,779,1391,-3.9536407,-0.011835868,2848768,3700.1847211269996,2848768,298.875
0.09139772,0.53876954,1000.0,2422.16800789,0.6294592022895813,783,1392,-3.9578521,-0.011063472,2850816,3702.800842451,2850816,227.1458
0.14625195,0.6161621,1000.0,2435.0323867399998,0.12977510690689087,778,1393,-3.952948,0.005142118,2852864,3705.432581221,2852864,295.3721
0.112118825,0.5781738,1000.0,2453.4937259399994,0.9493460096418858,770,1394,-3.9554412,-0.013777879,2854912,3708.090611658,2854912,207.55049
0.10423217,0.56884766,1000.0,2446.1615748199997,0.9556760229170322,777,1395,-3.9616013,-0.009699472,2856960,3710.725409664,2856960,221.90791
0.05163818,0.43671876,1000.0,2455.8256015999996,0.9469769708812237,778,1396,-3.9579213,-0.015127197,2859008,3713.357329142,2859008,284.9211
0.08454097,0.52495116,1000.0,2463.22697643,0.11329621076583862,777,1397,-3.937992,-0.009237683,2861056,3715.991576083,2861056,305.79944
0.0687342,0.48969728,1000.0,2487.8273181000004,0.10006582736968994,768,1398,-3.9251053,-0.011551229,2863104,3718.6582742789997,2863104,294.41287
0.083779894,0.5234863,1000.0,2520.43361596,0.8712644129991531,765,1399,-3.9153588,-0.019746404,2865152,3721.333840878,2865152,231.11736
0.08701092,0.5245606,1000.0,2547.56596417,0.12637346982955933,774,1400,-3.9176922,-0.005080181,2867200,3723.977319787,2867200,297.89008
0.11777912,0.5739746,1000.0,2546.13901912,0.8787287175655365,767,1401,-3.9132016,0.0041016773,2869248,3726.647311232,2869248,221.08838
0.11592674,0.5763672,1000.0,2570.9805020100002,0.0448337197303772,773,1402,-3.9098296,0.000115743045,2871296,3729.295966982,2871296,299.6781
0.09140138,0.54169923,1000.0,2561.92230697,0.9593724682927132,765,1403,-3.916903,-0.00657819,2873344,3731.9711465869996,2873344,218.30061
0.05325114,0.46279296,1000.0,2562.49120015,0.9296820163726807,775,1404,-3.9023368,-0.0199961,2875392,3734.6126746279997,2875392,222.91792
0.060593925,0.48061523,1000.0,2564.51737407,0.12764543294906616,775,1405,-3.8969135,-0.015146589,2877440,3737.254942998,2877440,301.9355
0.08974541,0.52861327,1000.0,2564.9914308899997,0.11063963174819946,769,1406,-3.9027653,-0.009658508,2879488,3739.9160595879994,2879488,297.93176
0.06981392,0.504834,1000.0,2566.4768469900005,0.13715076446533203,774,1407,-3.9005039,-0.01093031,2881536,3742.5605257399993,2881536,301.70633
0.069082424,0.4972168,1000.0,2577.0257288000003,0.7737718373537064,774,1408,-3.8936374,-0.017461443,2883584,3745.204075036,2883584,234.61174
0.07373403,0.5023926,1000.0,2583.94859603,0.2746063470840454,766,1409,-3.8834195,-0.011313175,2885632,3747.875856105,2885632,304.79922
0.08227991,0.523291,1000.0,2584.0391468199996,0.10613340139389038,769,1410,-3.8693547,-0.0071516456,2887680,3750.5373036989995,2887680,300.8157
0.06918447,0.49404296,1000.0,2586.48287751,0.1203160285949707,760,1411,-3.8645866,-0.013375705,2889728,3753.231906223,2889728,309.0474
0.09070305,0.5462402,1000.0,2587.33983613,0.08189612627029419,764,1412,-3.8517723,-0.0071203276,2891776,3755.9100295829994,2891776,301.80206
0.055420637,0.46831053,1000.0,2596.61650445,0.12572413682937622,774,1413,-3.8437874,-0.018416073,2893824,3758.5537632199994,2893824,310.3863
0.07744477,0.5083008,1000.0,2605.07855724,0.9495707079768181,774,1414,-3.8552284,-0.007143204,2895872,3761.1983429579996,2895872,293.6731
0.12321304,0.5925781,1000.0,2601.0527547799998,0.902678593993187,774,1415,-3.8434017,-0.007106489,2897920,3763.844862483,2897920,168.24223
0.062437803,0.4823242,1000.0,2621.72806991,0.9219089820981026,764,1416,-3.8404222,-0.012599501,2899968,3766.526163712,2899968,241.74313
0.06492014,0.4794922,1000.0,2624.7550841499997,0.10963177680969238,764,1417,-3.8526146,-0.012767521,2902016,3769.2043259829998,2902016,445.40225
0.06117015,0.453125,1000.0,2632.4253679800004,0.13834404945373535,766,1418,-3.863109,-0.014613807,2904064,3771.8762161489994,2904064,312.16653
0.087365285,0.5317871,1000.0,2635.17155816,0.9751615058630705,756,1419,-3.8813598,-0.017836727,2906112,3774.582869961,2906112,133.66093
0.05579908,0.46601564,1000.0,2642.61476163,0.17130780220031738,770,1420,-3.8793495,-0.014201811,2908160,3777.2408218969995,2908160,312.4595
0.081719056,0.5206543,1000.0,2630.87532683,0.9460286572575569,757,1421,-3.8668346,-0.011371398,2910208,3779.9462797799997,2910208,234.6873
0.096504375,0.55009764,1000.0,2629.87130126,0.1525920033454895,759,1422,-3.8712773,-0.00646922,2912256,3782.6440972889995,2912256,294.47552
0.10654582,0.555957,1000.0,2630.15687714,0.08460772037506104,759,1423,-3.8850524,-0.0012945316,2914304,3785.342010431,2914304,307.60028
0.09775208,0.55498046,1000.0,2636.72488213,0.10865235328674316,771,1424,-3.8737855,-0.0046067582,2916352,3787.99831834,2916352,310.90897
0.06426235,0.50166017,1000.0,2649.5165274099995,0.08382940292358398,778,1425,-3.8635533,-0.013402614,2918400,3790.6302447199996,2918400,302.6759
0.12619284,0.5809082,1000.0,2639.4315428899995,0.9455163590610027,769,1426,-3.8553882,-0.008241499,2920448,3793.292135756,2920448,224.89713
0.06815406,0.48833007,1000.0,2640.9779108600005,0.18784821033477783,769,1427,-3.8499904,-0.012106043,2922496,3795.954424239,2922496,303.50253
0.15889767,0.62832034,1000.0,2644.06487829,0.5426145792007446,768,1428,-3.8317819,0.0075053377,2924544,3798.6194743279993,2924544,235.92566
0.0660611,0.4996582,1000.0,2668.0108773,0.15337920188903809,781,1429,-3.8326097,-0.015106181,2926592,3801.2414959489997,2926592,315.1079
0.06407125,0.4756836,1000.0,2687.62658717,0.1510351300239563,767,1430,-3.8324387,-0.016552899,2928640,3803.9095938129994,2928640,312.87018
0.120389484,0.5895996,1000.0,2689.6484567499997,0.09531641006469727,776,1431,-3.8256574,-0.00075360015,2930688,3806.546654117,2930688,317.66907
0.048989724,0.45039064,1000.0,2691.8986711400007,0.1706945300102234,776,1432,-3.8277767,-0.0155075835,2932736,3809.1845224949993,2932736,329.8874
0.073204935,0.5131348,1000.0,2691.76712009,0.13773232698440552,771,1433,-3.8239448,-0.016381629,2934784,3811.840001312,2934784,319.4809
0.05646386,0.46079102,1000.0,2695.13578144,0.9614622294902802,774,1434,-3.8319411,-0.022225983,2936832,3814.483334415,2936832,171.71777
0.08870729,0.5157715,1000.0,2689.6812351099998,0.9524205066263676,776,1435,-3.839814,-0.012866108,2938880,3817.1213238539995,2938880,301.6851
0.08273472,0.5246582,1000.0,2669.32676923,0.938849251717329,776,1436,-3.8388352,-0.010707123,2940928,3819.760886211,2940928,245.42351
0.11231916,0.5876953,1000.0,2663.62434488,0.8545412123203278,778,1437,-3.8344593,-0.009600632,2942976,3822.3919914179996,2942976,170.78241
0.08813036,0.5355469,1000.0,2651.68854864,0.9359485879540443,781,1438,-3.8310256,-0.012386289,2945024,3825.014818136,2945024,351.62048
0.06395456,0.48251954,1000.0,2635.88225225,0.9495192840695381,777,1439,-3.8294415,-0.019698534,2947072,3827.6499307429995,2947072,239.19963
0.07042074,0.5097168,1000.0,2622.5983303800003,0.9526054710149765,771,1440,-3.8259075,-0.007207118,2949120,3830.3044223959996,2949120,237.68948
0.09600103,0.5313965,1000.0,2622.13834365,0.15916550159454346,779,1441,-3.825056,-0.003495757,2951168,3832.932165925,2951168,312.26404
0.11005442,0.5458496,1000.0,2594.57904234,0.9740564841777086,762,1442,-3.8468273,-0.009434731,2953216,3835.6204438039995,2953216,162.79431
0.043837246,0.41118163,1000.0,2586.42847641,0.9465529583394527,768,1443,-3.8592162,-0.021724373,2955264,3838.286939267,2955264,250.4559
0.07153569,0.5108398,1000.0,2595.23027207,0.09352296590805054,762,1444,-3.8673725,-0.009048779,2957312,3840.974499555,2957312,317.35687
0.120262876,0.55083007,1000.0,2588.02878486,0.9614658020436764,768,1445,-3.8779302,-0.011358445,2959360,3843.6386504249995,2959360,231.10164
0.057703633,0.47719726,1000.0,2582.14391551,0.1251981258392334,783,1446,-3.8869605,-0.013861299,2961408,3846.254215381,2961408,313.72394
0.11425972,0.56333005,1000.0,2556.30224054,0.9581896848976612,765,1447,-3.8881707,-0.0031195327,2963456,3848.9310488419997,2963456,253.75711
0.06480781,0.4753906,1000.0,2552.6427548899997,0.22290408611297607,775,1448,-3.8917668,-0.013173615,2965504,3851.571834245,2965504,337.84882
0.048592724,0.42382812,1000.0,2546.04441514,0.19570982456207275,779,1449,-3.9013886,-0.028170442,2967552,3854.199787685,2967552,338.8621
0.056842685,0.4604004,1000.0,2543.5080321,0.8297224193811417,777,1450,-3.9104557,-0.019945951,2969600,3856.8334486799995,2969600,236.96758
0.076018274,0.4897461,1000.0,2527.95077554,0.9546936526894569,782,1451,-3.9288914,-0.012933999,2971648,3859.450754921,2971648,237.11545
0.13676271,0.5864746,1000.0,2525.47024649,0.9746612180024385,780,1452,-3.9321785,-0.010097794,2973696,3862.076639172,2973696,135.23965
0.12831604,0.58745116,1000.0,2528.2062281199997,0.9070437848567963,782,1453,-3.922873,-0.0106925685,2975744,3864.695866338,2975744,220.64319
0.17692442,0.5836426,1000.0,2511.41554838,0.9477873668074608,775,1454,-3.9149818,-0.0058420394,2977792,3867.337211604,2977792,276.00024
0.12449913,0.57910156,1000.0,2490.4186471900002,0.9634812846779823,790,1455,-3.9188588,-0.0034409855,2979840,3869.9301609549993,2979840,225.97063
0.063984685,0.46708983,1000.0,2472.4109576700002,0.9235769435763359,789,1456,-3.9394011,-0.015352137,2981888,3872.524039027,2981888,226.76599
0.08512179,0.5179199,1000.0,2468.1439383900006,0.9542933963239193,778,1457,-3.949288,-0.0043762256,2983936,3875.156575983,2983936,233.4211
0.049824234,0.44755858,1000.0,2453.6787205900005,0.8309766203165054,784,1458,-3.9398506,-0.019714897,2985984,3877.7671053779995,2985984,178.37325
0.07585777,0.48203126,1000.0,2449.4208435899995,0.1087985634803772,770,1459,-3.9349217,-0.010247853,2988032,3880.4273993899997,2988032,437.84442
0.065463476,0.4769043,1000.0,2447.17765179,0.23070871829986572,784,1460,-3.940169,-0.012890275,2990080,3883.039981215,2990080,343.01022
0.07031601,0.49067384,1000.0,2431.5189805799996,0.9461186826229095,785,1461,-3.9488838,-0.020920487,2992128,3885.646498649,2992128,237.44727
0.05238269,0.43032226,1000.0,2426.33706737,0.8984524831175804,778,1462,-3.9516747,-0.017556176,2994176,3888.27812079,2994176,246.4971
0.10574027,0.55600584,1000.0,2428.1455478400003,0.9604456834495068,784,1463,-3.9643867,-0.01391941,2996224,3890.888973987,2996224,226.86458
0.059851505,0.4777832,1000.0,2426.2198032899996,0.19471687078475952,779,1464,-3.9538941,-0.014107379,2998272,3893.5177051479995,2998272,321.82272
0.095420286,0.5462891,1000.0,2423.7221785799998,0.9551978036761284,773,1465,-3.9435818,-0.007493715,3000320,3896.16734585,3000320,219.91304
0.06099475,0.47128907,1000.0,2423.09192123,0.16234886646270752,781,1466,-3.9505515,-0.015894644,3002368,3898.7886171519995,3002368,320.72223
0.09765424,0.5523926,1000.0,2423.79126066,0.1818075180053711,783,1467,-3.9595933,-0.0063199177,3004416,3901.402287729,3004416,305.99493
0.14912705,0.60166013,1000.0,2416.56616319,0.9644978009164333,773,1468,-3.9661813,-0.0010424771,3006464,3904.050297723,3006464,224.49954
0.09884544,0.55556643,1000.0,2398.7602864500004,0.9751257617026567,781,1469,-3.9509933,-0.0075528948,3008512,3906.6698894849997,3008512,144.85143
0.07848944,0.50698245,1000.0,2389.2215996600007,0.9639196321368217,782,1470,-3.946075,-0.009382481,3010560,3909.2860496819994,3010560,218.41483
0.07784256,0.4991211,1000.0,2385.23699521,0.07158094644546509,783,1471,-3.9467514,-0.013238238,3012608,3911.899597134,3012608,316.1782
0.0997044,0.53642577,1000.0,2367.99941312,0.9602173753082752,780,1472,-3.9513252,-0.015336685,3014656,3914.5247358529996,3014656,230.7008
0.057114035,0.46279296,1000.0,2362.07874213,0.7605130672454834,790,1473,-3.9560535,-0.015309949,3016704,3917.1153027259998,3016704,377.62134
0.12239957,0.57895505,1000.0,2349.4150542100006,0.9479322917759418,777,1474,-3.9541068,0.00041983137,3018752,3919.749312557,3018752,173.70276
0.07503933,0.5214844,1000.0,2347.20708753,0.9524998143315315,792,1475,-3.96211,-0.012050587,3020800,3922.3351889429996,3020800,222.76929
0.06263671,0.49223632,1000.0,2345.16300007,0.09591531753540039,789,1476,-3.943552,-0.01813028,3022848,3924.930628717,3022848,314.06824
0.06279092,0.47783202,1000.0,2342.80604979,0.12630587816238403,783,1477,-3.930225,-0.015376179,3024896,3927.545336235,3024896,307.11877
0.08311966,0.54174805,1000.0,2344.02563364,0.1792900562286377,768,1478,-3.9254634,-0.00827734,3026944,3930.2095716269996,3026944,304.4154
0.082773566,0.51777345,1000.0,2344.49135886,0.1300773024559021,782,1479,-3.923778,-0.0091808485,3028992,3932.828522412,3028992,322.71506
0.106199086,0.5515137,1000.0,2338.98938249,0.03512006998062134,789,1480,-3.9148135,-0.010272196,3031040,3935.424002295,3031040,401.17178
0.09196643,0.5488281,1000.0,2336.17625175,0.2257235050201416,788,1481,-3.900858,-0.009637671,3033088,3938.021071,3033088,313.98712
0.086016424,0.53154296,1000.0,2339.9823238900003,0.07782334089279175,789,1482,-3.9105506,-0.010051304,3035136,3940.617081984,3035136,317.61716
0.07986604,0.49609375,1000.0,2351.0217816699997,0.13460326194763184,782,1483,-3.9121528,-0.009412323,3037184,3943.2356741819995,3037184,316.4666
0.09369147,0.54770505,1000.0,2374.8000081,0.11678153276443481,771,1484,-3.9164836,-0.0063401796,3039232,3945.8921236589995,3039232,317.0654
0.07524849,0.50942385,1000.0,2383.7060635799994,0.07604473829269409,779,1485,-3.9143767,-0.010221889,3041280,3948.520507043,3041280,318.31223
0.0717202,0.5108887,1000.0,2382.83765107,0.10153794288635254,785,1486,-3.9219742,-0.014497707,3043328,3951.127758562,3043328,316.46295
0.09467613,0.55424803,1000.0,2398.92933286,0.06632626056671143,776,1487,-3.933087,-0.008722973,3045376,3953.767059705,3045376,318.84308
0.13498037,0.6044434,1000.0,2394.1232945399997,0.9584772884845734,778,1488,-3.9297497,0.004125734,3047424,3956.397970121,3047424,242.75676
0.06288323,0.47304687,1000.0,2410.5859375699997,0.8991148620843887,779,1489,-3.9088492,-0.02025217,3049472,3959.025240428,3049472,381.60028
0.14038786,0.6038086,1000.0,2390.33004948,0.9821679908782244,766,1490,-3.8891678,-0.012147377,3051520,3961.6968408889998,3051520,97.009895
0.051134408,0.42529297,1000.0,2418.42075071,0.1658901572227478,768,1491,-3.8888164,-0.017110411,3053568,3964.3639205129994,3053568,326.44073
0.119936086,0.59458005,1000.0,2407.27853201,0.9803746938705444,776,1492,-3.8842666,-0.009737283,3055616,3967.002896336,3055616,122.368
0.05635233,0.47124022,1000.0,2408.2726868199998,0.18929624557495117,772,1493,-3.8862557,-0.01935932,3057664,3969.6556468999997,3057664,330.27927
0.07575689,0.5166504,1000.0,2430.68416922,0.030010998249053955,779,1494,-3.8738925,-0.010188784,3059712,3972.285130268,3059712,306.53424
0.064434424,0.46323243,1000.0,2434.0142257400003,0.21759623289108276,773,1495,-3.8657005,-0.02030007,3061760,3974.93398332,3061760,323.8709
0.07252987,0.50029296,1000.0,2456.92840998,0.8791103661060333,766,1496,-3.8603644,-0.010810264,3063808,3977.6056778459997,3063808,232.5907
0.08465733,0.53085935,1000.0,2462.453323070001,0.09380173683166504,765,1497,-3.8641891,-0.0139026735,3065856,3980.2821222679995,3065856,317.36902
0.06000192,0.47685546,1000.0,2450.1110909400004,0.958910346031189,775,1498,-3.87532,-0.013035621,3067904,3982.9243041089994,3067904,238.69353
0.06752008,0.48813477,1000.0,2455.5388496900005,0.12130856513977051,762,1499,-3.873279,-0.010834467,3069952,3985.611339512,3069952,323.15805
0.0555697,0.4561035,1000.0,2481.537570990001,0.6473469436168671,768,1500,-3.8667347,-0.018599907,3072000,3988.2781125419997,3072000,389.04193
0.07033507,0.49926758,1000.0,2486.90215328,0.888442873954773,772,1501,-3.8708425,-0.015919805,3074048,3990.928849746,3074048,241.52628
0.094961055,0.54111326,1000.0,2482.7007483200005,0.9409589618444443,764,1502,-3.8826478,-0.00889723,3076096,3993.6081309359997,3076096,234.0374
0.09244761,0.5444336,1000.0,2502.5303260700002,0.9632104225456715,770,1503,-3.8775012,-0.004245571,3078144,3996.266573496,3078144,228.65047
0.085254036,0.5210449,1000.0,2507.4882902500003,0.9585568606853485,771,1504,-3.8711562,-0.011407635,3080192,3998.9226753249995,3080192,229.38904
0.18623176,0.5859375,1000.0,2477.9600582600006,0.9651225432753563,772,1505,-3.869105,-0.009985849,3082240,4001.575276781,3082240,146.8453
0.04688671,0.40161133,1000.0,2479.5918182700007,0.9297497421503067,761,1506,-3.8864098,-0.014291443,3084288,4004.264885679,3084288,279.93298
0.07992277,0.5015625,1000.0,2482.0188661,0.1797199845314026,771,1507,-3.881071,-0.014120835,3086336,4006.918642765,3086336,327.40054
0.13653545,0.5798828,1000.0,2486.61002863,0.10428661108016968,773,1508,-3.8884583,0.002247658,3088384,4009.5655685379998,3088384,327.2646
0.0773692,0.5022949,1000.0,2476.7766785800004,0.9526561684906483,759,1509,-3.8946025,-0.014562157,3090432,4012.262513423,3090432,243.36848
0.0793802,0.50986326,1000.0,2491.2139714500004,0.17453056573867798,762,1510,-3.8992317,-0.009054749,3092480,4014.948961821,3092480,342.04636
0.07261835,0.4847168,1000.0,2500.0969107900005,0.13016939163208008,773,1511,-3.899924,-0.013384637,3094528,4017.5968444149994,3094528,325.11786
0.08104642,0.53032225,1000.0,2518.62213727,0.06045740842819214,765,1512,-3.8949947,-0.011711567,3096576,4020.2729035479997,3096576,319.65094
0.060397364,0.43232423,1000.0,2517.67062929,0.8793004155158997,766,1513,-3.8827515,-0.0108337235,3098624,4022.9469040549993,3098624,430.86734
0.084773764,0.53330076,1000.0,2515.94992942,0.9585610069334507,771,1514,-3.8872776,-0.016664302,3100672,4025.601860996,3100672,176.6515
0.07207026,0.5138184,1000.0,2512.62492491,0.9554802738130093,763,1515,-3.897192,-0.015637279,3102720,4028.28591609,3102720,292.99408
0.07388462,0.47617188,1000.0,2490.5624121,0.9379540495574474,771,1516,-3.8944976,-0.013445502,3104768,4030.940039747,3104768,209.26514
0.06679766,0.48959962,1000.0,2510.8365734,0.09815835952758789,773,1517,-3.9033592,-0.013877724,3106816,4033.589789805,3106816,324.391
0.089285344,0.51416016,1000.0,2518.81345109,0.953375019133091,753,1518,-3.928128,-0.0083681755,3108864,4036.3079066519995,3108864,311.66827
0.090761796,0.54404294,1000.0,2502.2717647199997,0.9815997816622257,769,1519,-3.9373589,-0.013784481,3110912,4038.971237574,3110912,120.5838
0.06529737,0.46923828,1000.0,2505.76257858,0.8905760794878006,771,1520,-3.9460049,-0.010832424,3112960,4041.6270633469994,3112960,388.16602
0.04417437,0.4275879,1000.0,2518.0040899600003,0.6468635499477386,774,1521,-3.9487748,-0.020356668,3115008,4044.2734996439995,3115008,333.02765
0.10204494,0.57299805,1000.0,2514.8751890900003,0.9723087139427662,774,1522,-3.9388244,-0.01892516,3117056,4046.919525337,3117056,165.374
0.12735698,0.5752441,1000.0,2501.7797851200003,0.9682969339191914,779,1523,-3.9413838,0.0054508997,3119104,4049.5474743759996,3119104,176.67456
0.08939053,0.52373046,1000.0,2516.2528361600002,0.1920003890991211,766,1524,-3.9482658,-0.013463965,3121152,4052.219144283,3121152,331.9912
0.2084618,0.6498535,1000.0,2506.51200324,0.9598913453519344,771,1525,-3.9574635,0.011941982,3123200,4054.8749322349995,3123200,226.98763
0.08443843,0.5383789,1000.0,2496.6869564500003,0.9541405439376831,778,1526,-3.9521751,-0.0116567705,3125248,4057.5075756369997,3125248,239.80276
0.094044715,0.54819334,1000.0,2489.2174026800003,0.9479580223560333,764,1527,-3.9469352,-0.0048045553,3127296,4060.1856698679994,3127296,244.82304
0.10563083,0.54609376,1000.0,2492.11877745,0.13333117961883545,770,1528,-3.9417756,-0.007673203,3129344,4062.8444560119997,3129344,331.36392
0.10762153,0.5426758,1000.0,2495.4786536499996,0.16264677047729492,771,1529,-3.9402993,-0.009664003,3131392,4065.5006431679994,3131392,332.72134
0.08000782,0.50996095,1000.0,2496.50660054,0.1266552209854126,776,1530,-3.9512544,-0.008094999,3133440,4068.1399573459994,3133440,331.04474
0.08513579,0.52211916,1000.0,2485.77790726,0.9519836083054543,782,1531,-3.9669137,-0.009588162,3135488,4070.7594751749994,3135488,245.9476
0.084178664,0.5347168,1000.0,2488.4851153199997,0.06165766716003418,776,1532,-3.9646258,-0.01020465,3137536,4073.396371445,3137536,329.90298
0.074328735,0.5133301,1000.0,2490.48329854,0.16212224960327148,776,1533,-3.9533095,-0.014322164,3139584,4076.0352354319994,3139584,333.1491
0.11003971,0.5686035,1000.0,2489.2736026299995,0.8431509286165237,770,1534,-3.9435704,-0.0040394235,3141632,4078.694574807,3141632,245.55864
0.07705672,0.51054686,1000.0,2492.4288429099997,0.09792566299438477,776,1535,-3.9381337,-0.01468198,3143680,4081.3311843909996,3143680,330.64877
0.107912086,0.5672852,1000.0,2492.4649598799997,0.08155155181884766,771,1536,-3.9288418,-0.0021182324,3145728,4083.9880804079994,3145728,325.37946
0.090050176,0.5361328,1000.0,2513.05901308,0.13503628969192505,770,1537,-3.9300733,-0.0028365208,3147776,4086.647079814,3147776,331.76373
0.06066087,0.47753906,1000.0,2512.9233288,0.11958718299865723,758,1538,-3.9198086,-0.015502815,3149824,4089.348788542,3149824,333.7276
0.12217696,0.5854004,1000.0,2534.3247112,0.07382327318191528,764,1539,-3.9127688,0.0027573395,3151872,4092.027799959,3151872,334.9029
0.09673034,0.5496582,1000.0,2533.4269143799997,0.08670872449874878,775,1540,-3.910804,-0.007906007,3153920,4094.670723737,3153920,329.90894
0.09469843,0.5552246,1000.0,2565.09315706,0.10226118564605713,780,1541,-3.9020145,-0.006520578,3155968,4097.294422799,3155968,317.31995
0.07438277,0.4949707,1000.0,2567.45459125,0.15016061067581177,775,1542,-3.9007683,-0.009165799,3158016,4099.936419453,3158016,488.84692
0.08512325,0.5400879,1000.0,2571.3299874599998,0.0928850769996643,776,1543,-3.909715,-0.0073344284,3160064,4102.573644198,3160064,333.9771
0.057578664,0.47797853,1000.0,2572.4642165299997,0.12530112266540527,779,1544,-3.912508,-0.012682898,3162112,4105.201440514999,3162112,334.4935
0.09685783,0.5442871,1000.0,2581.12953427,0.07005703449249268,772,1545,-3.9065547,0.0012364836,3164160,4107.854219962,3164160,338.8694
0.08607989,0.52856445,1000.0,2571.7728484199997,0.9547241553664207,770,1546,-3.9198372,-0.013946073,3166208,4110.512869876,3166208,258.10895
0.056452036,0.47441405,1000.0,2589.1900836500004,0.11343711614608765,770,1547,-3.8989995,-0.017107042,3168256,4113.170702617,3168256,338.52106
0.08569144,0.5300781,1000.0,2591.40887273,0.16786187887191772,777,1548,-3.888282,-0.010689898,3170304,4115.804856618,3170304,337.23624
0.081288315,0.5311035,1000.0,2594.26620105,0.079689621925354,779,1549,-3.9005897,-0.010309599,3172352,4118.433139475,3172352,335.0692
0.0854927,0.5228516,1000.0,2601.70386125,0.16382747888565063,775,1550,-3.912421,-0.0027637654,3174400,4121.074522502,3174400,326.9232
0.07615221,0.52441406,1000.0,2613.1557288699996,0.08966529369354248,780,1551,-3.9202068,-0.008886065,3176448,4123.698420891999,3176448,337.4783
0.088899,0.54887694,1000.0,2634.2296764099992,0.062032341957092285,774,1552,-3.9354262,-0.010715976,3178496,4126.344569725,3178496,348.0728
0.09121408,0.5199707,1000.0,2651.5876807600002,0.11257505416870117,777,1553,-3.9470177,-0.010062667,3180544,4128.979744088,3180544,338.47345
0.09824613,0.5427734,1000.0,2691.7311662499997,0.7847143560647964,776,1554,-3.9491353,-0.011800923,3182592,4131.618004546,3182592,418.7356
0.11153461,0.5841309,1000.0,2691.7196172100003,0.9621738716959953,772,1555,-3.9504547,-0.010190944,3184640,4134.270128522,3184640,179.39249
0.06224082,0.46645507,1000.0,2694.53293186,0.26420849561691284,781,1556,-3.9575887,-0.0149868205,3186688,4136.892251749,3186688,357.1778
0.07182246,0.5053223,1000.0,2693.14557002,0.821051612496376,778,1557,-3.954127,-0.008251304,3188736,4139.522755694,3188736,420.9706
0.09441373,0.55249023,1000.0,2696.19559157,0.9639672338962555,757,1558,-3.9412625,-0.0123888245,3190784,4142.2261077289995,3190784,252.72363
0.09149836,0.53686523,1000.0,2677.28931628,0.9366471841931343,775,1559,-3.9539325,-0.013037841,3192832,4144.868442767,3192832,188.98943
0.07134787,0.4972168,1000.0,2671.7952638500005,0.920973613858223,777,1560,-3.9688764,-0.012309057,3194880,4147.502719553,3194880,266.88452
0.065520674,0.48100585,1000.0,2675.46411794,0.10155266523361206,781,1561,-3.9759998,-0.0136756,3196928,4150.123141975,3196928,352.0087
0.08781614,0.5234863,1000.0,2682.122133080001,0.13302862644195557,775,1562,-3.98312,-0.007812976,3198976,4152.7648343969995,3198976,343.3714
0.10325734,0.5430664,1000.0,2689.62222059,0.9453150928020477,765,1563,-3.9710152,-0.010351835,3201024,4155.44118921,3201024,322.04865
0.07565554,0.49736327,1000.0,2720.43431178,0.1885642409324646,781,1564,-3.9562004,-0.012203626,3203072,4158.063559542999,3203072,346.04572
0.07480305,0.5030273,1000.0,2725.73189688,0.1023511290550232,771,1565,-3.9353302,-0.011471414,3205120,4160.7183937419995,3205120,341.8997
0.10483575,0.5404785,1000.0,2729.38078871,0.2126164436340332,783,1566,-3.9312465,-0.009294359,3207168,4163.333163683999,3207168,354.2998
0.08520218,0.5337402,1000.0,2738.062457469999,0.972502525895834,775,1567,-3.9401505,-0.014812899,3209216,4165.974252987,3209216,192.39438
0.06598738,0.48266602,1000.0,2761.2404698199994,0.1219482421875,783,1568,-3.9348626,-0.015093325,3211264,4168.587724921999,3211264,352.76395
0.061602533,0.45820314,1000.0,2775.3771587700003,0.15881341695785522,782,1569,-3.9243813,-0.015598351,3213312,4171.20495019,3213312,366.0125
0.06356491,0.4868164,1000.0,2776.8662156200003,0.24680745601654053,790,1570,-3.9251087,-0.012899856,3215360,4173.795938413,3215360,364.45404
0.077991605,0.52353513,1000.0,2797.5262987200003,0.1632956862449646,783,1571,-3.9237976,-0.011829038,3217408,4176.410610690999,3217408,353.60187
0.08824071,0.5030273,1000.0,2815.8118477900002,0.14994603395462036,784,1572,-3.9232745,-0.008515977,3219456,4179.020167029,3219456,354.3874
0.088721186,0.5397949,1000.0,2818.356857530001,0.18034154176712036,786,1573,-3.9296393,-0.01022807,3221504,4181.624883761,3221504,349.94867
0.14353976,0.61323243,1000.0,2818.53993662,0.9520244710147381,778,1574,-3.9336898,-0.002928548,3223552,4184.254868018999,3223552,264.89423
0.13727327,0.59121096,1000.0,2823.8608729200005,0.916116751730442,784,1575,-3.926283,-0.0057567013,3225600,4186.865484774,3225600,298.38846
0.06971608,0.5005371,1000.0,2834.5300967999997,0.20642989873886108,789,1576,-3.9184265,-0.011721132,3227648,4189.459176354,3227648,357.57013
0.08032335,0.5024902,1000.0,2834.6847928499997,0.35267025232315063,786,1577,-3.9149215,-0.010739058,3229696,4192.064196654,3229696,348.7777
