# {"t_start": 1557706951.9184287, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-301.68429,83,275.499295
-214.954221,91,275.661314
-322.252047,163,275.974029
-390.960447,97,276.141236
-291.149448,111,276.346216
-480.430857,108,276.53739
-333.417557,99,276.709454
-118.855109,142,276.981231
-252.986512,157,277.392537
-77.579849,156,277.694568
-311.480355,135,277.952229
-419.745352,103,278.132702
-417.836809,190,278.53785
-78.91443,73,278.666743
-430.82597,125,278.896677
-108.86322,113,279.104455
-253.618315,111,279.306643
-255.641974,150,279.594417
-47.300662,97,279.770966
-193.266924,94,279.942014
-70.75783,80,280.087152
-196.726567,117,280.29842
-88.273976,108,280.499344
-127.952276,116,280.703442
-269.431575,98,280.876955
-241.688111,119,281.092425
-320.606066,90,281.36838
-113.627073,161,281.680418
-292.602231,181,282.049641
-194.981277,157,282.346824
-247.262806,112,282.549275
-561.612481,103,282.737569
-150.636633,78,282.870449
-67.740148,78,283.009576
-266.989652,146,283.287104
-260.032971,169,283.631806
-123.216245,174,283.978703
-33.900505,187,284.363152
-346.394477,77,284.502738
-564.118082,103,284.683421
-370.298624,135,284.930589
-484.162707,169,285.366707
-131.236614,75,285.496949
-22.318081,96,285.669534
-383.036881,131,285.909984
-244.497924,143,286.180701
-381.489231,109,286.375958
-91.254086,91,286.534242
-120.859034,76,286.673985
9.355431,89,286.83141
-513.491132,86,286.986099
-62.500602,117,287.199983
-277.840471,99,287.380206
-116.09813,110,287.586027
-132.166875,153,287.883302
-369.43573,76,288.018348
-459.15962,90,288.179196
-561.547942,210,288.631653
-83.10108,99,288.806322
-36.370176,84,288.950141
-87.484278,80,289.185846
-312.732149,91,289.347482
-385.857518,111,289.555528
-73.426419,88,289.708874
-161.925569,169,290.04915
-332.748852,89,290.202974
-210.217734,103,290.387285
-314.454093,167,290.72363
-285.070462,95,290.891553
-250.276508,113,291.101193
-390.1815,82,291.249359
-137.330558,126,291.482372
-649.690519,172,291.828412
-450.379836,77,291.960916
-436.275763,123,292.19256
-237.014993,120,292.416209
-187.043882,157,292.730212
-667.409137,170,293.164161
-210.563957,218,293.624034
-238.361719,126,293.851447
-390.000837,180,294.214539
-154.091633,92,294.379787
-357.363117,114,294.58855
-406.54223,136,294.846761
-458.182896,90,294.997452
-160.31704,112,295.202596
-349.343478,97,295.376635
-74.155225,96,295.545995
-145.241752,81,295.688149
-442.514908,151,295.973483
-224.65704,142,296.241618
-205.412741,71,296.359695
-73.498539,133,296.613389
-503.857582,134,296.861194
-80.178076,81,297.099693
-528.000685,114,297.305264
-96.066194,70,297.426796
-199.905186,84,297.575378
-55.114877,133,297.832326
-422.121692,84,297.975824
-385.543189,79,298.113748
-385.293849,98,298.2863
-330.58431,100,298.463029
-324.087132,107,298.6497
-321.624426,142,298.918581
-37.971448,128,299.154601
-145.57802,94,299.317605
-306.596687,128,299.553643
-372.752548,138,299.819821
-64.830683,162,300.126832
-452.766555,84,300.273561
-122.626246,135,300.525053
-327.786634,96,300.695716
-65.958098,102,300.972809
-258.596123,96,301.138561
-453.578297,108,301.329492
-393.432983,158,301.636548
-324.050181,104,301.816435
-52.061836,67,301.929373
-604.53387,126,302.166174
-290.02441,130,302.402269
-205.673986,68,302.514035
-87.596425,93,302.681173
-119.089817,80,302.815325
-485.171298,90,302.970515
-293.607284,116,303.184317
-131.811102,130,303.425504
-249.559641,88,303.577945
-173.761688,149,303.858299
-263.156876,132,304.115016
-398.627072,99,304.291022
-125.589158,112,304.482983
-371.681751,89,304.74004
-234.148914,78,304.871921
-63.703432,69,304.989885
-159.125238,83,305.129247
-526.916833,98,305.308768
-113.081111,136,305.562755
-279.929651,90,305.714241
-202.445639,90,305.877923
-160.092706,82,306.018559
-100.058414,65,306.129923
-352.552086,116,306.332682
-362.417393,93,306.492603
-91.68976,101,306.673715
-476.637892,117,306.886197
-174.380306,152,307.178319
-409.291325,110,307.37847
-232.231358,114,307.581385
-332.41606,103,307.764819
-290.856099,86,307.916263
-31.935795,84,308.062962
-135.284578,112,308.264217
-390.389832,84,308.517344
-122.217531,97,308.681617
-495.438288,119,308.898057
-126.012315,116,309.105017
-52.352511,80,309.237052
-227.848871,189,309.637367
-440.889523,118,309.846247
-89.38904,111,310.046693
-88.411445,76,310.176937
-65.730145,95,310.342543
-132.687024,106,310.531926
-385.54745,88,310.682509
-108.116621,72,310.803831
-273.990836,110,311.004332
-211.386261,72,311.131921
-293.90312,70,311.255894
-58.659981,79,311.389804
-193.92851,96,311.556783
-68.143163,76,311.68523
-436.46657,95,311.849991
7.87141,89,312.004688
-488.865268,121,312.332005
-465.505702,143,312.597073
-294.163855,154,312.893106
-537.378151,77,313.02805
-352.426479,84,313.17462
-105.166057,124,313.40387
-218.369374,96,313.570902
-460.209372,125,313.79364
-376.298559,86,313.948349
-363.369194,88,314.101182
-410.474906,105,314.293372
-223.433291,70,314.412678
-453.288989,95,314.581108
-146.392,112,314.778795
-366.624038,119,314.992613
-379.853383,86,315.143815
-160.343813,94,315.314576
-533.234931,158,315.62284
-51.694281,87,315.777529
-217.648483,88,316.04001
-426.689838,85,316.189656
-276.728356,115,316.398585
-144.936604,79,316.531725
-21.319703,86,316.679492
-545.427075,92,316.841111
-20.362232,81,316.982255
-59.898878,121,317.209727
-222.377151,83,317.358733
-332.727158,104,317.546126
-429.352475,78,317.681037
-485.51495,91,317.846872
-134.302558,123,318.073482
-82.59294,171,318.401869
-162.743623,117,318.618879
-188.623914,89,318.773669
-425.593075,142,319.041476
-231.047786,96,319.209897
-201.872288,185,319.594719
-87.275019,94,319.858146
-99.775681,88,320.016551
-82.195076,108,320.216584
-82.807726,69,320.33204
-155.784169,87,320.481456
-324.289037,88,320.638426
-204.426413,83,320.780575
-351.151352,106,320.969795
-406.676765,165,321.301366
-152.815449,102,321.48331
-261.028867,86,321.63602
-229.63541,107,321.827219
-156.419367,71,321.949368
-308.776366,133,322.204293
-134.32191,213,322.657699
-106.656009,93,322.824922
-363.762863,93,322.988243
-224.359736,103,323.1711
-116.895753,100,323.355181
-310.084181,180,323.819919
-302.573798,99,324.002325
-315.821621,124,324.239332
-228.279439,99,324.417517
-564.745394,96,324.592204
-444.545027,159,324.903779
22.135401,118,325.123423
-180.862518,79,325.261506
-113.903027,102,325.442703
-567.539226,162,325.764086
-343.572052,115,325.977117
-248.694233,100,326.149085
-130.905337,71,326.274339
-372.605,81,326.417099
-253.190297,96,326.591545
-524.108473,105,326.784038
-615.393653,157,327.104474
-334.683349,99,327.2848
-325.749776,112,327.487447
-389.738191,128,327.827037
-306.629178,92,327.989653
-503.204828,100,328.161687
-399.218398,97,328.330055
-270.465035,105,328.518949
-431.140019,100,328.698465
-528.446679,91,328.863721
-272.664794,101,329.039015
-84.991663,95,329.208368
-342.613856,106,329.411603
-271.832409,81,329.555542
-281.924398,102,329.741426
-107.37002,140,330.01379
-353.639463,87,330.167274
-302.371478,84,330.317986
-398.369474,82,330.460157
-272.076243,91,330.625495
-200.922351,145,330.914578
-462.990579,162,331.230689
-204.479682,123,331.572137
-500.174192,77,331.702059
-210.723967,82,331.851049
-372.135245,84,331.993002
-403.610278,105,332.179172
-339.289711,82,332.324118
-216.552606,230,332.824955
-269.496326,111,333.022781
-368.487726,81,333.161781
-206.270789,103,333.344975
-103.363803,140,333.607279
-201.676126,115,333.822507
-108.491996,126,334.058151
-543.820744,142,334.326514
-462.846892,100,334.50582
-295.744566,91,334.669075
-103.773236,88,334.82267
-481.231692,101,334.997411
-73.976657,116,335.223575
-369.957957,126,335.564184
-53.65682,127,335.793322
-192.706644,114,336.004259
-420.026457,109,336.194918
-245.031399,78,336.3324
-327.352475,85,336.480485
-354.610471,96,336.647358
-273.619535,104,336.8365
-405.983027,252,337.418261
-86.375816,102,337.599641
-529.428464,153,337.88581
-37.590453,115,338.095706
-509.837251,234,338.626758
-578.178876,100,338.806062
-404.365518,149,339.089957
-130.827325,135,339.450175
-518.949036,95,339.617779
-495.139204,142,339.890965
-451.332387,122,340.111531
-580.152103,82,340.256956
-66.811642,72,340.378548
-47.650244,110,340.577828
-66.479717,98,340.75613
11.015123,74,340.885432
-368.637753,83,341.029394
-319.208685,91,341.185306
-290.433401,109,341.381858
-57.122141,99,341.562638
-99.898866,64,341.669523
-198.94155,110,341.875602
-349.248951,91,342.045101
-356.448368,114,342.253519
-173.420013,126,342.480984
-395.838614,109,342.678661
-232.192601,90,342.836491
-176.16284,145,343.107899
-561.723624,198,343.617416
-344.358275,125,343.84317
-246.219344,145,344.10462
-418.380288,99,344.287063
-479.023713,134,344.532655
-281.066367,112,344.735395
-109.503828,98,344.916002
-335.675234,111,345.117496
-122.890359,130,345.35992
-267.195215,139,345.622445
-456.194914,85,345.772395
-309.23939,72,345.899607
-376.327533,139,346.16013
-227.682784,86,346.315658
-289.543549,89,346.473239
-99.12722,73,346.597507
-44.798961,69,346.718229
-94.037984,79,346.853986
-419.495768,132,347.200275
-247.137751,120,347.419945
-285.866612,135,347.674878
-171.587932,147,347.950178
-251.678697,103,348.127946
-165.725618,117,348.340972
-347.145016,120,348.559716
-69.241234,67,348.672724
-147.180835,157,348.982972
-423.103791,82,349.126873
-302.241004,79,349.265561
-453.642171,134,349.514019
-303.726916,113,349.71841
-269.115505,127,349.950758
-85.947428,124,350.184597
-284.286635,91,350.347336
-420.096134,115,350.556347
-78.675203,86,350.706356
-277.563386,160,351.129792
-452.996578,111,351.32402
-96.15544,99,351.50389
-153.1759,97,351.677859
-372.898406,88,351.834642
-218.172514,103,352.017423
-65.226377,92,352.180864
-339.431797,94,352.34908
-471.401126,151,352.633321
-340.052089,111,352.832259
-325.073023,125,353.060187
-220.870205,82,353.203499
-304.715421,95,353.371517
-290.332024,110,353.575876
-309.828538,96,353.741798
-290.167178,100,353.92368
-82.770296,68,354.03805
-124.721318,76,354.169393
-94.11422,113,354.378207
-183.571843,209,354.921483
-406.418217,114,355.127742
-217.169397,120,355.346539
-192.629704,117,355.558244
-260.002864,74,355.684718
-404.311865,91,355.841857
-41.08841,90,356.002789
-84.372347,101,356.180831
-269.677342,81,356.320389
-180.659456,97,356.492536
-71.897957,66,356.603087
-178.020227,114,356.806244
-353.010699,93,356.970937
-180.134146,78,357.106288
-356.826815,84,357.253759
-125.84751,98,357.419905
-392.785539,89,357.569856
-169.760008,90,357.727707
-179.953473,88,357.882288
-75.811685,81,358.026074
-115.279059,118,358.238829
-289.815306,123,358.565292
-195.377235,72,358.693657
-263.810595,125,358.918845
-97.382012,86,359.069548
-96.898829,69,359.18018
-102.331281,93,359.337958
-118.173121,95,359.504639
-342.395014,92,359.660737
-72.051975,74,359.788559
-254.776654,77,359.922083
-403.801394,143,360.188069
-73.911571,67,360.303983
-124.768216,115,360.512771
-179.152715,129,360.749864
-41.182348,70,360.866237
-391.206235,112,361.066373
-263.982126,107,361.255693
-371.138672,104,361.439583
-392.23106,97,361.609413
-364.520527,81,361.750764
-202.038396,161,362.065529
-286.02978,94,362.333405
-191.271194,123,362.565704
-374.971437,101,362.741265
-84.624265,172,363.081122
-79.858899,78,363.213722
-301.399529,131,363.442238
-274.101852,144,363.710933
-243.39951,148,363.985989
-432.562923,101,364.163897
-25.205819,76,364.299213
-154.423304,123,364.53108
-213.555029,81,364.669286
-308.906828,86,364.813377
-125.257975,87,364.960524
-115.693013,88,365.113139
-173.566016,113,365.309034
-263.40741,89,365.459152
-61.77799,129,365.693361
-52.75265,99,365.869224
-263.881882,77,366.099689
-298.2859,95,366.265165
-369.630961,97,366.436505
-404.896275,164,366.75734
-193.268631,114,366.970971
-66.603498,100,367.144215
-233.030207,113,367.350062
-336.37045,117,367.56345
-336.653489,154,367.865561
-249.484131,82,368.011605
-303.933592,119,368.228686
-433.494729,79,368.359596
-209.670732,130,368.595838
-304.649279,112,368.788905
-88.757109,95,368.959316
-348.310565,131,369.202605
-134.605852,109,369.39839
-427.484339,86,369.552222
-238.061826,85,369.70115
-252.618674,138,370.062743
-391.393402,99,370.241415
-87.790328,130,370.477229
-202.012285,133,370.728038
-207.177495,158,371.032479
-386.114563,109,371.226098
-273.670917,181,371.597011
-152.358666,81,371.743527
-276.116008,89,371.897298
-232.215809,99,372.071092
-518.210581,124,372.303328
-87.509105,91,372.463719
-252.485846,99,372.636472
-148.90024,134,372.888006
-392.527128,86,373.044086
-246.83087,101,373.217857
-505.072457,159,373.527487
-39.963698,73,373.65206
-465.296361,113,373.951983
-254.673724,101,374.134449
-409.300655,88,374.287083
-381.149237,100,374.462099
-572.908753,109,374.664412
-314.084199,80,374.802782
-330.814387,94,374.966232
-180.139701,120,375.182544
-250.533609,88,375.334253
-396.570525,124,375.564345
-323.264331,93,375.727266
-494.281623,79,375.866004
-513.412754,106,376.05347
-275.761619,116,376.266893
-169.661482,94,376.427488
-114.938068,83,376.568793
-388.443138,99,376.741627
-506.432089,88,376.891468
-385.113223,168,377.222802
-260.145695,80,377.366302
-41.563932,89,377.62218
-564.034459,111,377.825299
-484.632987,95,377.990079
-420.387168,90,378.150645
38.724893,1000,383.813365
-644.196057,143,384.083745
-88.061322,100,384.263138
-332.828024,81,384.4066
-479.98698,95,384.570401
-337.751493,115,384.776571
-482.939843,75,384.906544
-651.615655,87,385.172656
-270.40579,100,385.355958
-560.401739,110,385.553391
-413.598601,79,385.690341
-576.913915,130,385.930789
-152.246658,92,386.093318
-275.16623,86,386.242718
-165.748454,74,386.368029
-451.75353,125,386.603826
-153.977222,98,386.776292
-262.093536,102,386.956532
-510.485362,114,387.168626
-248.403023,137,387.42489
-497.917731,80,387.563722
-567.018884,158,387.861592
-482.232432,101,388.04008
-108.138588,175,388.385641
-240.348431,91,388.546173
-112.925855,96,388.719633
-414.767161,77,388.846814
-523.239047,112,389.142811
-65.451928,85,389.290494
-357.628253,108,389.484543
-149.00092,71,389.606647
-64.714184,78,389.74136
-184.307722,90,389.894845
-434.160497,84,390.039158
-352.447893,160,390.349943
-479.826075,96,390.53074
-207.555772,107,390.728442
-477.787305,132,390.97235
-391.820751,138,391.225813
-117.251083,96,391.39179
-109.416976,111,391.584674
-346.302712,126,391.815269
-182.432594,105,392.00011
-225.616547,131,392.244328
-306.764906,123,392.470652
-276.326079,100,392.650169
-217.160527,114,392.958397
-567.731366,110,393.153134
-99.852407,123,393.369803
-139.010405,79,393.504977
-132.320777,71,393.627957
-277.540593,131,393.872883
-410.242799,107,394.061657
-194.094036,108,394.250658
-128.404402,80,394.384796
-325.068781,91,394.545621
-280.379904,101,394.719963
-101.191511,135,394.972197
-268.035507,171,395.306955
-336.290281,82,395.445665
-57.513119,81,395.591614
-254.981715,130,395.839395
-392.127471,137,396.100528
-249.095397,104,396.287936
55.77599,78,396.422296
-428.751331,107,396.716098
-77.381907,72,396.837699
-503.656019,101,397.014326
-86.659208,65,397.123429
-401.58245,107,397.314078
-433.542219,145,397.581159
-20.949377,138,397.836949
-318.252018,131,398.077168
-244.44086,96,398.241968
-196.085014,100,398.41455
-432.578189,88,398.56966
-79.773228,64,398.672741
-45.955428,78,398.805287
-238.629373,92,398.965584
-173.34154,128,399.192875
-385.122069,133,399.439798
-14.662561,92,399.596246
-65.492926,74,399.72042
-138.049874,76,399.847353
-104.805215,97,400.013443
-326.536936,93,400.176875
-98.715947,96,400.451345
-85.082693,87,400.596228
-374.793502,95,400.754705
-139.490382,89,400.908824
-349.242823,100,401.078269
-293.69283,81,401.212718
-117.817885,88,401.363572
-72.328161,67,401.473417
-185.006964,111,401.667475
-227.799918,115,401.874047
-547.111703,128,402.112588
-138.447428,94,402.268035
-210.244137,77,402.39619
