# {"t_start": 1557706414.45741, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-428.689578,87,722.988541
-223.876047,75,723.114914
-161.551279,112,723.314892
-161.060983,136,723.561047
-208.227508,72,723.683495
-65.069077,77,723.812973
-82.580329,75,723.94202
-449.475816,83,724.083395
-125.020377,95,724.246674
-100.859604,84,724.387201
-434.548908,127,724.621039
-90.142361,94,724.784316
-126.832167,117,724.990098
-159.700965,96,725.154828
-98.996204,76,725.280981
-184.157746,72,725.401129
-421.104206,83,725.53712
-197.6641,85,725.685791
-236.800262,77,725.811296
-291.738902,114,726.109769
-115.445577,133,726.342904
-428.120666,124,726.556104
-122.425293,94,726.721294
-67.525901,82,726.863189
-73.593948,63,726.968689
-160.622869,68,727.078257
-113.029519,114,727.28205
-118.046076,85,727.427074
-433.169983,102,727.607662
-305.033895,86,727.753006
-309.644976,152,728.056832
-110.618277,108,728.241
-77.86146,79,728.380632
-120.996049,99,728.55287
-110.888999,68,728.668774
-255.992896,92,728.828048
-171.653943,86,728.973903
-194.031029,102,729.15002
-301.074416,91,729.313217
-157.492134,101,729.492468
-217.227819,130,729.83562
-140.853911,156,730.130243
-172.859435,90,730.284432
-274.953795,127,730.510609
-113.545129,152,730.793561
-246.859841,97,730.968325
-447.301502,108,731.160886
-96.880843,75,731.281861
-344.225615,112,731.478166
-143.963631,121,731.693345
-70.325167,82,731.831413
-157.089082,97,732.001821
-83.799266,77,732.129784
-236.965247,110,732.320419
-337.768683,110,732.511924
-237.305731,91,732.666522
-200.781852,134,732.900763
-358.525059,97,733.071293
-39.19588,79,733.204578
-201.409801,104,733.485459
-463.506066,127,733.710916
-471.618708,118,733.923653
-390.1429,156,734.226346
-81.913291,102,734.403338
-451.231255,139,734.663586
-83.34806,77,734.790293
-106.162909,85,734.936509
-172.439577,128,735.157457
-8.613581,136,735.4097
-261.259248,82,735.549988
-349.576263,122,735.763651
-219.100127,134,736.009463
-60.598474,79,736.142191
-288.527754,99,736.313884
-541.752962,117,736.524911
-406.839561,113,736.724248
-272.187328,129,736.954477
-394.711917,120,737.264264
-101.806258,74,737.390593
-137.668796,122,737.610829
-345.825105,92,737.76246
-351.264091,94,737.921292
-61.167338,99,738.101891
-159.492367,60,738.197694
-420.208246,134,738.44552
-75.159807,82,738.588472
-91.49,95,738.751155
-107.360236,96,738.910643
-147.254055,119,739.115724
-354.25181,78,739.246392
-460.997196,89,739.403675
-66.003382,82,739.544047
-229.466049,105,739.722774
-151.403088,138,739.977118
-109.506158,87,740.125652
-161.772995,77,740.253952
-549.097477,95,740.414836
-318.540612,110,740.609137
-248.403539,73,740.839542
-248.913871,80,740.969546
-27.292501,85,741.117506
-98.04306,118,741.318918
-259.319902,95,741.475439
-394.437627,108,741.671591
-79.855863,78,741.804918
-171.969455,110,741.995905
-449.32607,92,742.153769
-213.898483,109,742.343125
-46.448576,74,742.469137
-318.845073,114,742.675646
-106.106056,69,742.79183
-552.357029,111,742.977601
-243.535503,76,743.099796
-212.102998,93,743.263343
-105.401102,84,743.404274
-98.120897,175,743.741934
-135.531937,82,743.880024
-332.283592,92,744.031648
-213.828264,92,744.193877
-475.069462,96,744.468449
-242.471883,147,744.753759
-416.451397,114,744.944987
-92.830752,157,745.237497
-160.250511,133,745.477551
-115.531598,80,745.60682
-297.622912,124,745.830246
-289.487393,123,746.046561
-342.979864,94,746.209044
-155.676903,67,746.324922
-90.927005,60,746.423158
-276.483956,74,746.547155
-341.784831,141,746.807395
-332.384571,90,746.960438
-147.073281,74,747.082317
-149.187424,121,747.295298
31.641754,88,747.445524
-89.515916,79,747.576765
-522.187398,141,747.840955
-175.968124,115,748.041444
-463.378249,101,748.320269
-351.840822,93,748.482574
-76.994482,112,748.674783
-240.471949,117,748.883852
-218.719867,79,749.015081
-1.235413,112,749.219663
-145.093918,96,749.37874
-273.936111,103,749.566375
-101.559944,92,749.716706
-376.875881,107,749.906859
-282.09061,109,750.099344
-355.819892,93,750.265948
-305.292167,101,750.436529
-187.364074,73,750.560418
-327.989987,158,750.859034
-296.392398,105,751.041223
-146.681789,65,751.150961
-315.822191,86,751.298901
-469.077554,164,751.605195
-241.562854,70,751.721901
-528.139565,123,752.044596
3.619137,157,752.337382
-217.205528,84,752.480716
-236.750638,92,752.64394
-228.65425,93,752.802272
-287.668916,92,752.9561
-86.411982,73,753.074397
-90.349778,83,753.222292
-189.311694,133,753.452217
-164.930035,96,753.611622
-91.327547,67,753.723439
-145.230706,80,753.861336
-192.90133,85,754.006712
-110.10213,66,754.114281
-368.716771,121,754.330202
-619.198964,117,754.532978
-230.193478,86,754.673907
-227.364507,73,754.792129
-124.850384,94,754.958163
-106.292739,78,755.09169
-404.902347,90,755.256474
-383.222629,126,755.58589
-126.420762,72,755.703016
-92.599072,66,755.80858
-95.316177,80,755.947669
-89.550266,72,756.07693
-124.209931,124,756.295232
-123.304592,88,756.441961
-99.44646,122,756.653971
-66.996569,133,756.892297
-88.00915,75,757.021562
-144.335553,117,757.230441
-14.430601,166,757.537097
-381.372497,112,757.734715
-314.47708,110,757.921744
-127.534779,70,758.035902
-148.140808,78,758.164615
-55.661976,73,758.285604
-48.330021,88,758.440763
-280.13201,84,758.580823
-249.409783,100,758.75237
-240.584872,110,758.93818
-126.386179,84,759.178202
-372.987223,88,759.325452
-463.592734,120,759.542862
-396.703424,97,759.71285
-222.257848,83,759.853466
-215.486507,88,760.003971
-412.891749,124,760.223182
-341.68157,101,760.402443
-169.206581,110,760.587732
-227.170696,113,760.788615
-389.953857,84,760.932697
-139.751281,66,761.039436
-114.847096,136,761.293002
-81.078215,66,761.400012
-98.299052,75,761.523123
-47.318265,114,761.726582
-138.635641,133,761.961835
-114.10745,105,762.1512
-476.01776,102,762.324814
-91.003626,70,762.439064
-184.245987,91,762.592478
-143.645435,92,762.857334
-288.860108,95,763.014507
-81.90151,66,763.122063
-153.639371,131,763.355477
-125.732382,125,763.574362
-149.965851,86,763.716424
-352.579971,93,763.880932
-32.538209,67,763.990296
-39.720803,73,764.109739
-67.154536,77,764.240128
-339.498782,129,764.46787
-48.372131,77,764.596525
-146.896408,93,764.752108
-150.736492,88,764.896822
-25.687234,125,765.121319
-324.292541,93,765.281273
-224.909135,114,765.486505
-87.836547,112,765.681892
-116.42925,83,765.820186
-11.880468,65,765.927013
-147.123261,62,766.028857
-161.434245,75,766.1527
-75.006688,74,766.272989
-168.476488,88,766.5304
-466.186752,111,766.719851
-190.916933,91,766.874159
-171.127846,89,767.02476
-166.74951,76,767.150171
-257.535528,68,767.266361
-379.815134,109,767.461535
-42.039309,78,767.595284
-398.101626,95,767.754893
-258.148106,89,767.90498
-99.545066,81,768.040082
10.02865,98,768.215175
-83.850254,129,768.441212
-539.251089,113,768.644602
-91.045655,98,768.81983
-190.022262,127,769.048525
-287.069336,100,769.221392
-294.524628,98,769.390831
-60.350238,77,769.521258
-94.626012,81,769.654365
-472.639307,112,769.851339
-370.04411,121,770.17347
-193.67607,103,770.339136
-81.417021,108,770.520376
-243.42845,121,770.732508
-224.685411,105,770.903427
-159.521467,76,771.01936
-58.744058,70,771.127697
-295.47941,113,771.312905
-272.818259,108,771.501278
-304.731214,104,771.678506
-147.013269,78,771.80953
-255.739765,118,772.021093
-306.243511,118,772.217267
-79.823543,102,772.390728
-254.588805,123,772.60782
-224.855481,114,772.815391
-81.279878,107,772.992404
-267.697983,105,773.178667
-184.568086,124,773.406882
-319.460454,72,773.523778
-201.079495,100,773.802469
-80.985896,99,773.972345
-121.071495,151,774.247677
-98.101544,135,774.48779
-65.824399,101,774.668902
-369.242738,125,774.891768
-149.025444,86,775.03964
-271.354818,116,775.2414
-146.776609,80,775.377929
-282.076079,91,775.5324
-63.357043,65,775.639643
-178.06549,141,775.909192
-125.525974,88,776.0515
-58.576235,73,776.173542
-199.990471,106,776.366757
-125.592834,127,776.594332
-361.075937,121,776.809788
26.296933,93,776.971348
-149.394022,105,777.153043
-490.672683,88,777.405509
-200.007809,122,777.628688
-427.201034,83,777.77315
-112.071234,109,777.962426
-170.422362,72,778.082841
-101.061264,109,778.279599
-297.018846,149,778.553233
-396.952388,94,778.717142
-460.716114,77,778.846941
-100.113281,88,779.000752
-419.962127,121,779.21508
-132.016122,88,779.366875
-419.128895,78,779.50011
-264.157379,100,779.675003
-294.43538,132,779.912826
-154.214178,70,780.03267
-154.813874,121,780.251704
-144.889173,117,780.455952
-363.193884,93,780.621898
-349.755665,113,780.82444
-258.74508,99,781.098047
-216.364675,105,781.27622
-331.225274,70,781.396501
-97.024479,88,781.542575
-369.09782,99,781.712276
-49.73149,61,781.808451
-116.732521,133,782.051743
-11.035138,101,782.228914
-60.292129,90,782.383837
-101.700884,75,782.5023
-149.30066,125,782.732956
-103.612662,134,782.981985
-119.118557,76,783.118082
-426.338577,86,783.267089
-292.845811,72,783.385152
-183.948309,104,783.565763
-80.808113,62,783.666144
-109.307838,71,783.784929
-320.887198,131,784.013859
-196.989102,99,784.185691
-610.817466,105,784.371714
-162.913412,89,784.527282
-88.399638,118,784.836605
-382.563778,101,785.006638
-56.648522,101,785.190018
-55.579113,67,785.298058
-83.307448,102,785.473804
-180.734314,66,785.58249
-111.069912,109,785.774868
-327.49173,70,785.894375
-208.414962,90,786.048697
-489.080796,120,786.265946
-114.929102,92,786.417425
-91.294127,66,786.527029
-138.434521,103,786.703305
-134.364004,129,786.93804
-114.226981,120,787.148575
-312.431801,141,787.406297
-171.363387,144,787.669481
-307.060026,86,787.820561
-240.947098,89,787.971226
-291.225488,101,788.145992
-259.434396,114,788.457945
-87.99287,71,788.574673
-219.770771,124,788.800669
-276.13045,100,788.972969
-425.774055,138,789.22655
-72.357919,84,789.373865
-334.338496,118,789.592145
-74.578522,98,789.7723
-424.814237,78,789.903727
-566.607414,125,790.132152
-488.458985,112,790.340003
-264.65324,111,790.536442
-427.612171,115,790.746068
-81.396641,91,790.902952
-233.039088,121,791.118635
-94.352669,70,791.234348
-123.157981,146,791.506786
-508.936738,96,791.674724
-199.390281,147,791.945872
-188.663358,187,792.432182
-127.551757,71,792.548636
-170.593315,131,792.787234
-368.155748,88,792.935625
-505.224177,105,793.123219
-51.69745,128,793.354543
-155.817161,85,793.50686
-250.889888,114,793.708518
-357.316989,85,793.851401
-213.678335,144,794.119853
-433.840899,142,794.383006
-471.866669,114,794.575095
-197.648989,73,794.700766
-384.77216,80,794.840122
-148.946115,99,795.017174
-70.589032,63,795.1198
-97.193593,120,795.328813
-563.45778,103,795.510565
-232.372121,100,795.67959
-55.4956,86,795.821194
-379.164361,95,796.088591
-268.535158,149,796.368765
-587.333419,125,796.589888
-303.95275,100,796.764109
-154.746594,88,796.909547
-238.010624,172,797.250443
-396.827257,103,797.431123
-195.478082,77,797.562767
-167.192115,81,797.703053
-174.021123,112,797.894674
-77.782856,112,798.089485
-106.520043,98,798.24944
-429.470207,135,798.493958
-114.565444,100,798.671374
-170.126609,129,798.900877
-58.108592,100,799.079252
-295.582877,111,799.280527
-512.365589,108,799.470727
-104.32054,97,799.741781
-187.780467,104,799.916719
-362.954926,120,800.135054
-82.164832,108,800.323059
-64.633498,84,800.46186
-129.849604,97,800.628366
-239.40211,62,800.731169
-398.458081,154,801.019595
-122.423286,58,801.113152
-113.344055,125,801.331831
-348.444281,92,801.495188
-391.905411,125,801.720905
-104.733599,75,801.843517
-82.866432,138,802.084342
-118.300215,123,802.300019
-114.806663,109,802.486272
-73.963033,81,802.627374
-336.999101,85,802.770211
-132.744741,88,802.920266
-131.059525,77,803.047406
-163.343986,98,803.217579
-31.347065,131,803.556259
-84.743803,89,803.709597
-175.528207,66,803.819175
-294.50541,92,803.982892
-59.516626,72,804.101097
-429.963369,98,804.275754
-334.794238,149,804.555349
-472.489965,101,804.73123
-89.40288,76,804.857009
-201.047046,93,805.019867
-110.494054,107,805.207963
-48.64575,153,805.490839
-295.053761,109,805.682521
-386.179566,121,805.891551
-433.397823,132,806.131384
-78.623862,120,806.341318
-98.977421,91,806.493554
-403.19691,93,806.653338
-464.663981,97,806.818255
-254.069184,88,807.068055
-138.429215,150,807.346975
-275.492283,100,807.522439
-424.085529,89,807.671529
-178.805183,82,807.806696
-231.441279,81,807.937684
-106.719431,81,808.067035
-414.553771,132,808.301991
-142.335608,130,808.535977
-95.261881,100,808.7035
-233.776456,104,808.882623
-106.104085,90,809.035007
-315.548839,94,809.191231
-18.089318,109,809.379191
-280.4082,83,809.514595
-201.786703,65,809.622841
-83.140834,103,809.806803
-55.490097,74,809.928826
-159.308969,90,810.078856
-222.108439,134,810.315956
-188.192253,76,810.446335
-485.575881,126,810.776699
-361.740624,102,810.95326
-106.090332,105,811.141191
-127.053977,92,811.297688
-137.540423,80,811.430363
-367.410287,130,811.671758
-244.601532,57,811.763172
-145.754478,118,811.973976
-337.875833,89,812.122879
-103.398261,94,812.285264
-87.012061,78,812.419461
-147.835086,131,812.655823
-504.975432,122,812.871291
-192.044884,111,813.056919
9.346327,88,813.195149
-65.341374,77,813.326209
-153.586764,65,813.434688
-125.554777,100,813.606911
-111.2491,81,813.740902
-273.863331,121,813.954536
-137.332908,144,814.230469
-65.408391,66,814.443647
-88.378695,69,814.561606
-184.672961,65,814.669077
-174.904224,81,814.804792
-116.242003,93,814.967618
-124.231163,110,815.153904
-160.530789,118,815.353029
-305.516717,102,815.524287
-284.110106,133,815.760183
-116.791253,93,815.906399
-385.338809,113,816.111018
-110.273412,99,816.283758
-139.183933,88,816.433415
-162.341093,96,816.602699
-196.152549,123,816.819068
-118.00221,69,816.932173
-82.392715,114,817.127487
-210.986837,92,817.275791
-149.692129,91,817.426816
-39.997976,64,817.534111
-104.64934,81,817.673505
51.115535,73,817.79085
-138.951889,120,818.108591
-98.894256,95,818.276463
-152.222834,101,818.455639
-147.145528,73,818.578797
-106.049726,76,818.709337
-170.455895,81,818.850101
-279.543295,102,819.024651
-197.338806,83,819.162195
-400.863447,110,819.353938
-92.418297,84,819.48969
-52.805912,72,819.614388
-390.426101,105,819.793508
-305.694862,87,819.942381
-81.112044,120,820.146023
-187.54825,136,820.387044
-115.796541,117,820.587131
-150.803161,112,820.781605
-144.859364,99,820.948907
-83.378506,82,821.089312
-124.746264,129,821.326125
-104.58474,136,821.666637
-303.1573,98,821.827642
-117.350085,96,821.990896
-132.021941,70,822.103782
-130.5147,96,822.270127
-302.530503,97,822.433378
-56.950348,76,822.562468
-84.235244,105,822.743834
-295.998913,104,822.926074
-111.099949,66,823.03433
-173.739009,101,823.208133
-166.841623,142,823.456557
-157.05051,62,823.554743
-364.736302,81,823.689484
-360.287088,92,823.842505
35.637458,92,823.996712
-108.978307,59,824.090331
-339.398641,104,824.269824
-112.522708,77,824.398746
-102.103,63,824.501461
-115.375291,80,824.632905
-137.470986,107,824.816828
-493.634176,90,824.96831
-395.092767,103,825.243861
-126.027842,87,825.39458
-151.109734,72,825.516185
-115.498332,64,825.614825
-420.946664,123,825.839368
-337.077556,93,825.99633
-298.870084,106,826.177696
-359.420519,80,826.307583
-286.126327,101,826.481352
-77.852408,81,826.620649
-343.723983,101,826.797973
-156.92072,107,826.978656
-193.342764,93,827.140516
-128.240683,70,827.25422
-247.615968,79,827.390708
-240.006496,89,827.550145
-139.754965,121,827.763438
-22.511801,132,828.003598
-182.49214,104,828.180537
-167.626194,89,828.331704
-62.363137,78,828.462991
-222.24875,109,828.645822
-104.439259,78,828.876156
-159.098365,68,828.983772
-83.578953,64,829.085582
-116.014689,71,829.205882
-76.736894,77,829.338146
-246.460127,105,829.51415
-211.587109,122,829.719833
