% time spent exploring,episodes,mean 100 episode reward,steps
2,5785,91.0,1092461
2,5790,91.0,1093336
2,5795,94.0,1094268
2,5800,93.0,1095104
2,5805,94.0,1096099
2,5810,95.0,1097094
2,5815,92.0,1098089
2,5820,92.0,1098976
2,5825,91.0,1099971
2,5830,92.0,1100966
2,5835,92.0,1101852
2,5840,93.0,1102732
2,5845,92.0,1103727
2,5850,92.0,1104722
2,5855,90.0,1105717
2,5860,89.0,1106712
2,5865,90.0,1107674
2,5870,89.0,1108669
2,5875,91.0,1109452
2,5880,93.0,1110447
2,5885,92.0,1111442
2,5890,91.0,1112402
2,5895,89.0,1113397
2,5900,92.0,1114392
2,5905,94.0,1115322
2,5910,95.0,1116244
2,5915,94.0,1117119
2,5920,95.0,1118000
2,5925,95.0,1118990
2,5930,95.0,1119944
2,5935,95.0,1120939
2,5940,93.0,1121808
2,5945,92.0,1122753
2,5950,92.0,1123748
2,5955,93.0,1124679
2,5960,94.0,1125642
2,5965,93.0,1126637
2,5970,93.0,1127564
2,5975,88.0,1128522
2,5980,88.0,1129517
2,5985,87.0,1130512
2,5990,85.0,1131507
2,5995,85.0,1132502
2,6000,85.0,1133497
2,6005,86.0,1134380
2,6010,83.0,1135375
2,6015,84.0,1136263
2,6020,82.0,1137258
2,6025,86.0,1138027
2,6030,88.0,1138934
2,6035,89.0,1139912
2,6040,91.0,1140783
2,6045,93.0,1141778
2,6050,93.0,1142773
2,6055,91.0,1143768
2,6060,90.0,1144763
2,6065,89.0,1145758
2,6070,92.0,1146533
2,6075,94.0,1147528
2,6080,94.0,1148523
2,6085,92.0,1149518
2,6090,92.0,1150483
2,6095,91.0,1151478
2,6100,88.0,1152473
2,6105,85.0,1153468
2,6110,86.0,1154321
2,6115,84.0,1155316
2,6120,83.0,1156311
2,6125,80.0,1157306
2,6130,78.0,1158217
2,6135,79.0,1159057
2,6140,78.0,1160052
2,6145,76.0,1161012
2,6150,77.0,1161985
2,6155,79.0,1162954
2,6160,79.0,1163893
2,6165,80.0,1164888
2,6170,78.0,1165883
2,6175,78.0,1166878
2,6180,78.0,1167861
2,6185,83.0,1168856
2,6190,85.0,1169773
2,6195,87.0,1170720
2,6200,88.0,1171715
2,6205,89.0,1172710
2,6210,88.0,1173701
2,6215,89.0,1174668
2,6220,91.0,1175634
2,6225,87.0,1176346
2,6230,85.0,1177341
2,6235,86.0,1178159
2,6240,86.0,1179154
2,6245,88.0,1180149
2,6250,87.0,1181144
2,6255,82.0,1182125
2,6260,80.0,1183063
2,6265,77.0,1184058
2,6270,73.0,1185053
2,6275,70.0,1186048
2,6280,70.0,1187043
2,6285,69.0,1187886
2,6290,69.0,1188764
2,6295,70.0,1189686
2,6300,71.0,1190681
2,6305,71.0,1191676
2,6310,69.0,1192671
2,6315,69.0,1193666
2,6320,67.0,1194661
2,6325,72.0,1195590
2,6330,73.0,1196585
2,6335,70.0,1197580
2,6340,68.0,1198457
2,6345,65.0,1199452
2,6350,65.0,1200389
2,6355,72.0,1201324
2,6360,76.0,1202305
2,6365,79.0,1203272
2,6370,84.0,1204238
2,6375,87.0,1205210
2,6380,87.0,1206205
2,6385,89.0,1207086
2,6390,89.0,1208081
2,6395,87.0,1209006
2,6400,87.0,1210001
2,6405,88.0,1210855
2,6410,91.0,1211850
2,6415,94.0,1212799
2,6420,93.0,1213747
2,6425,94.0,1214659
2,6430,95.0,1215654
2,6435,94.0,1216602
2,6440,93.0,1217597
2,6445,95.0,1218592
2,6450,93.0,1219587
2,6455,91.0,1220582
2,6460,90.0,1221450
2,6465,91.0,1222375
2,6470,89.0,1223370
2,6475,89.0,1224365
2,6480,88.0,1225360
2,6485,87.0,1226355
2,6490,87.0,1227350
2,6495,88.0,1228163
2,6500,87.0,1229158
2,6505,83.0,1230153
2,6510,84.0,1231148
2,6515,80.0,1232041
2,6520,82.0,1233008
2,6525,78.0,1234003
2,6530,77.0,1234988
2,6535,81.0,1235781
2,6540,81.0,1236776
2,6545,80.0,1237771
2,6550,81.0,1238766
2,6555,80.0,1239761
2,6560,78.0,1240756
2,6565,77.0,1241713
2,6570,76.0,1242708
2,6575,76.0,1243703
2,6580,73.0,1244698
2,6585,73.0,1245602
2,6590,72.0,1246549
2,6595,72.0,1247428
2,6600,72.0,1248423
2,6605,75.0,1249394
2,6610,76.0,1250343
2,6615,77.0,1251338
2,6620,77.0,1252308
2,6625,78.0,1253303
2,6630,78.0,1254275
2,6635,74.0,1255178
2,6640,75.0,1256173
2,6645,78.0,1257153
2,6650,79.0,1258148
2,6655,76.0,1259143
2,6660,76.0,1260138
2,6665,73.0,1261133
2,6670,71.0,1262128
2,6675,70.0,1263123
2,6680,73.0,1264098
2,6685,74.0,1265091
2,6690,74.0,1266050
2,6695,72.0,1267045
2,6700,72.0,1268040
2,6705,69.0,1269035
2,6710,68.0,1270001
2,6715,68.0,1270996
2,6720,68.0,1271991
2,6725,69.0,1272986
2,6730,69.0,1273981
2,6735,69.0,1274976
2,6740,71.0,1275971
2,6745,70.0,1276846
2,6750,72.0,1277743
2,6755,78.0,1278474
2,6760,80.0,1279469
2,6765,81.0,1280464
2,6770,84.0,1281459
2,6775,87.0,1282277
2,6780,87.0,1283272
2,6785,86.0,1284267
2,6790,89.0,1285189
2,6795,93.0,1286141
2,6800,95.0,1287136
2,6805,99.0,1288065
2,6810,98.0,1289060
2,6815,100.0,1289915
2,6820,100.0,1290831
2,6825,101.0,1291804
2,6830,102.0,1292799
2,6835,105.0,1293705
2,6840,102.0,1294700
2,6845,103.0,1295695
2,6850,103.0,1296581
2,6855,101.0,1297560
2,6860,103.0,1298388
2,6865,108.0,1299174
2,6870,109.0,1300123
2,6875,106.0,1301088
2,6880,107.0,1302083
2,6885,105.0,1302981
2,6890,103.0,1303976
2,6895,100.0,1304971
2,6900,97.0,1305966
2,6905,96.0,1306961
2,6910,95.0,1307956
2,6915,94.0,1308874
2,6920,93.0,1309869
2,6925,92.0,1310864
2,6930,88.0,1311859
2,6935,86.0,1312836
2,6940,86.0,1313831
2,6945,83.0,1314724
2,6950,81.0,1315719
2,6955,78.0,1316714
2,6960,76.0,1317709
2,6965,73.0,1318704
2,6970,70.0,1319699
2,6975,70.0,1320694
2,6980,70.0,1321675
2,6985,69.0,1322670
2,6990,69.0,1323665
2,6995,68.0,1324660
2,7000,68.0,1325655
2,7005,68.0,1326650
2,7010,68.0,1327645
2,7015,66.0,1328640
2,7020,65.0,1329635
2,7025,63.0,1330630
2,7030,64.0,1331625
2,7035,64.0,1332585
2,7040,66.0,1333580
2,7045,69.0,1334575
2,7050,69.0,1335570
2,7055,71.0,1336503
2,7060,70.0,1337390
2,7065,69.0,1338266
2,7070,71.0,1339261
2,7075,69.0,1340256
2,7080,68.0,1341224
2,7085,68.0,1342219
2,7090,65.0,1343214
2,7095,65.0,1344209
2,7100,67.0,1345204
2,7105,67.0,1346192
2,7110,69.0,1347151
2,7115,68.0,1348138
2,7120,69.0,1348992
2,7125,70.0,1349987
2,7130,73.0,1350982
2,7135,74.0,1351884
2,7140,72.0,1352803
2,7145,69.0,1353700
2,7150,68.0,1354695
2,7155,68.0,1355690
2,7160,68.0,1356632
2,7165,68.0,1357627
2,7170,70.0,1358516
2,7175,73.0,1359482
2,7180,72.0,1360402
2,7185,77.0,1361289
2,7190,81.0,1362221
2,7195,82.0,1363216
2,7200,82.0,1364211
2,7205,81.0,1365206
2,7210,80.0,1366201
2,7215,81.0,1367196
2,7220,82.0,1368191
2,7225,81.0,1369186
2,7230,80.0,1370181
2,7235,79.0,1371048
2,7240,83.0,1372010
2,7245,86.0,1372900
2,7250,86.0,1373785
2,7255,88.0,1374741
2,7260,88.0,1375709
2,7265,88.0,1376704
2,7270,91.0,1377556
2,7275,91.0,1378551
2,7280,91.0,1379546
2,7285,87.0,1380541
2,7290,84.0,1381533
2,7295,84.0,1382528
2,7300,85.0,1383500
2,7305,85.0,1384495
2,7310,82.0,1385490
2,7315,84.0,1386385
2,7320,82.0,1387380
2,7325,84.0,1388355
2,7330,86.0,1389225
2,7335,85.0,1390220
2,7340,83.0,1391215
2,7345,82.0,1392210
2,7350,84.0,1393205
2,7355,83.0,1394200
2,7360,84.0,1395195
2,7365,85.0,1396190
2,7370,80.0,1397185
2,7375,81.0,1398180
2,7380,84.0,1399025
2,7385,85.0,1400020
2,7390,85.0,1401015
2,7395,82.0,1402010
2,7400,80.0,1403005
2,7405,81.0,1403924
2,7410,84.0,1404852
2,7415,83.0,1405823
2,7420,83.0,1406818
2,7425,79.0,1407797
2,7430,79.0,1408741
2,7435,81.0,1409736
2,7440,80.0,1410731
2,7445,81.0,1411675
2,7450,81.0,1412554
2,7455,81.0,1413549
2,7460,79.0,1414544
2,7465,80.0,1415514
2,7470,82.0,1416484
2,7475,79.0,1417479
2,7480,76.0,1418387
2,7485,77.0,1419382
2,7490,78.0,1420269
2,7495,80.0,1421264
2,7500,81.0,1422259
2,7505,80.0,1423254
2,7510,80.0,1424249
2,7515,80.0,1425203
2,7520,81.0,1426198
2,7525,83.0,1427193
2,7530,80.0,1428188
2,7535,78.0,1429183
2,7540,80.0,1430173
2,7545,77.0,1431168
2,7550,76.0,1432148
2,7555,73.0,1433116
2,7560,74.0,1434111
2,7565,70.0,1435106
2,7570,69.0,1436101
2,7575,73.0,1437023
2,7580,76.0,1437995
2,7585,75.0,1438990
2,7590,77.0,1439943
2,7595,77.0,1440884
2,7600,76.0,1441807
2,7605,76.0,1442749
2,7610,77.0,1443652
2,7615,79.0,1444582
2,7620,80.0,1445577
2,7625,79.0,1446572
2,7630,77.0,1447567
2,7635,74.0,1448562
2,7640,73.0,1449557
2,7645,76.0,1450552
2,7650,76.0,1451547
2,7655,79.0,1452509
2,7660,79.0,1453259
2,7665,80.0,1454254
2,7670,79.0,1455189
2,7675,76.0,1456184
2,7680,73.0,1457179
2,7685,73.0,1458174
2,7690,72.0,1459169
2,7695,71.0,1460164
2,7700,74.0,1461134
2,7705,75.0,1462129
2,7710,75.0,1463124
2,7715,73.0,1464060
2,7720,72.0,1465055
2,7725,75.0,1465917
2,7730,78.0,1466912
2,7735,82.0,1467887
2,7740,81.0,1468882
2,7745,79.0,1469785
2,7750,80.0,1470706
2,7755,77.0,1471701
2,7760,78.0,1472696
2,7765,79.0,1473604
2,7770,78.0,1474599
2,7775,80.0,1475594
2,7780,81.0,1476589
2,7785,82.0,1477502
2,7790,80.0,1478497
2,7795,82.0,1479430
2,7800,79.0,1480425
2,7805,79.0,1481389
2,7810,81.0,1482171
2,7815,81.0,1483057
2,7820,81.0,1484052
2,7825,78.0,1484997
2,7830,77.0,1485992
2,7835,78.0,1486987
2,7840,78.0,1487960
2,7845,79.0,1488895
2,7850,80.0,1489865
2,7855,83.0,1490860
2,7860,82.0,1491855
2,7865,82.0,1492850
2,7870,84.0,1493842
2,7875,84.0,1494837
2,7880,85.0,1495760
2,7885,86.0,1496665
2,7890,90.0,1497599
2,7895,93.0,1498496
2,7900,95.0,1499491
