# {"t_start": 1557708031.1874447, "env_id": "LunarLanderContinuous-v2"} 
r,l,t
-70.59276,72,318.960904
-150.043642,74,319.140907
-118.673401,90,319.35477
-114.50203,104,319.622554
-117.056865,85,319.831807
-171.659495,73,320.020143
-110.709512,107,320.28274
-75.206585,64,320.43562
-234.064472,84,320.640225
-148.797985,94,320.871377
-128.504334,88,321.098637
-126.311303,74,321.275771
-167.148584,109,321.550925
-122.380317,62,321.708094
-119.312698,59,321.854268
-141.442192,91,322.077109
-248.600366,59,322.22498
-136.398447,55,322.361546
-275.421559,108,322.632314
-262.137618,100,323.025228
-142.403786,72,323.199368
-81.581251,68,323.369652
-115.337124,70,323.540319
-169.009094,100,323.782626
-150.693364,56,323.928636
-368.749697,105,324.187521
-122.744577,83,324.390937
-203.31215,104,324.652156
-95.118153,55,324.78356
-167.410225,54,324.918367
-189.84965,105,325.182373
-7.459296,95,325.42291
-106.804473,76,325.614302
-140.113056,84,325.826832
-332.195055,102,326.084527
-122.551886,92,326.305089
-378.675988,91,326.528695
-123.718601,61,326.671438
-116.84376,102,326.917222
-114.769203,70,327.085148
-289.548989,79,327.281535
-194.626746,76,327.467189
-129.586841,83,327.666607
-143.566874,91,327.898497
-138.810794,68,328.197489
-59.342613,81,328.408682
-56.121779,72,328.582058
-111.602922,62,328.731208
-503.27656,91,328.957102
-370.32722,97,329.197575
-75.558962,61,329.348765
-104.834345,64,329.500768
-329.1167,89,329.724795
-441.019987,94,329.955601
-343.252823,82,330.164446
-94.919096,64,330.316731
-230.529759,101,330.565577
-278.396782,77,330.753747
-201.553149,72,330.924696
-126.764676,73,331.101942
-118.472746,83,331.307097
-446.543777,105,331.573032
-187.947665,105,331.841855
-376.347286,88,332.062132
-182.581205,108,332.344685
-106.473996,58,332.490069
-186.081365,75,332.672485
-264.166499,89,332.901792
-138.123303,78,333.09499
-187.376584,108,333.516946
-102.20027,74,333.698864
-131.578208,72,333.865208
-147.91823,95,334.092731
-152.231063,72,334.270621
-100.648806,60,334.416121
-343.493655,98,334.658695
-248.444361,80,334.847662
-371.562206,91,335.062892
-94.553463,64,335.224306
-113.407359,78,335.41234
-241.514806,122,335.735209
-149.40029,62,335.875697
-126.441987,63,336.025642
-490.265588,92,336.239523
-45.701892,75,336.417776
-123.17456,96,336.656242
-151.772376,94,336.885754
-154.001521,88,337.090531
-101.394505,71,337.260868
-299.224444,79,337.456632
-119.551126,59,337.591753
-211.089834,73,337.766024
-167.651946,71,337.943367
-134.354834,71,338.110464
-111.14304,63,338.263352
-241.531597,62,338.55457
-136.511891,56,338.685383
-166.216511,85,338.892507
-159.447097,56,339.031088
-157.940615,79,339.22947
-80.030171,87,339.441323
-163.73633,60,339.591701
-113.801811,73,339.767043
-252.030903,86,339.973646
-102.505336,85,340.182688
-249.325722,70,340.349986
-290.27651,77,340.537019
2.95956,83,340.738984
-346.287899,102,340.986593
-119.286464,89,341.214097
-396.232806,99,341.464492
-136.132583,68,341.63087
-140.00627,80,341.828688
-62.042775,107,342.100365
-279.117539,83,342.313059
-126.01724,69,342.481056
-172.52219,96,342.72515
-379.955778,83,342.921006
5.658351,70,343.099546
-173.01571,68,343.263622
-136.532284,65,343.417001
-286.592961,81,343.776316
-92.462078,65,343.934403
-199.65147,76,344.113169
-95.456431,96,344.349761
-141.064257,108,344.616279
-110.807306,83,344.82513
-155.75008,75,344.999046
-120.240608,73,345.177353
-83.593464,59,345.320378
-152.089569,68,345.482639
-144.147154,55,345.619428
-186.597882,101,345.869806
-187.461048,99,346.122059
-344.937961,86,346.334943
-132.264001,60,346.479318
-177.649986,67,346.642824
-137.413162,97,346.885498
-125.489643,72,347.054337
-92.459671,74,347.245907
-126.489272,91,347.474869
33.140231,66,347.636275
-123.816739,62,347.78409
-351.437155,104,348.050786
-168.981831,100,348.29913
-79.847856,88,348.517521
-156.637564,73,348.696133
-82.735139,57,348.970149
-142.000643,99,349.219761
-203.148138,95,349.446041
-337.774337,85,349.648613
-138.033062,58,349.778853
-129.323973,63,349.927876
-109.633536,69,350.091834
-119.016579,76,350.284479
-195.912573,77,350.481858
-152.117436,63,350.633132
-140.477636,116,350.928603
-203.642113,110,351.196689
-221.334916,93,351.424088
-309.689461,114,351.696862
-234.493551,106,351.952525
-408.092407,103,352.20264
-135.048447,82,352.407929
-271.986046,77,352.593906
-104.306688,69,352.755855
-262.818803,112,353.028331
2.286786,71,353.199256
-96.113433,53,353.326494
-142.652928,70,353.489936
-245.176224,98,353.733119
-33.318245,76,354.051516
-141.583967,94,354.278549
-86.487654,53,354.402014
-187.059615,103,354.660284
-290.805681,80,354.861427
-133.121977,94,355.09278
-79.595183,72,355.265699
-165.486684,80,355.467374
-36.132556,72,355.644127
-292.884247,96,355.890056
-245.163757,78,356.091822
-268.877983,77,356.281443
-149.259078,74,356.461743
-178.452588,72,356.645679
-184.489563,66,356.802868
-193.721362,108,357.075248
-318.381887,85,357.278718
-110.97653,57,357.41315
-178.229752,70,357.577996
-200.53712,79,357.771322
-110.354795,76,357.955413
-214.851168,93,358.185718
-103.313506,106,358.45231
-201.053437,79,358.642379
-118.905298,95,358.867565
-149.549641,65,359.02465
-117.456184,62,359.337263
-1.889803,81,359.542058
-155.781886,119,359.861648
-174.464707,81,360.054681
-108.605915,97,360.283886
-140.128071,78,360.466402
-33.841627,119,360.770976
-193.092198,102,361.025906
-120.533065,65,361.184732
-317.778,111,361.464678
-136.957991,67,361.627135
-143.279106,65,361.78273
-110.931206,65,361.940027
-162.912446,106,362.204632
-297.587512,104,362.468705
-152.006969,114,362.750409
12.846102,115,363.033958
-287.739061,64,363.194625
-205.407315,68,363.355881
-344.443435,86,363.55558
-206.150866,75,363.74227
-164.644168,127,364.064352
-110.221047,70,364.244015
-237.407905,84,364.597815
-190.135721,114,364.889099
-151.066522,93,365.124552
-160.547444,110,365.404171
-116.911105,100,365.642735
-170.87412,68,365.807257
-121.17384,63,365.959622
-80.458096,63,366.119687
-152.144903,69,366.292683
-136.475513,86,366.500352
-128.09011,58,366.640342
-326.887602,75,366.82825
-74.942008,95,367.068336
-111.651924,67,367.236309
-110.225421,69,367.397702
-353.770433,104,367.66066
-383.06261,84,367.874327
-291.466034,106,368.135194
-111.878418,82,368.332052
-127.768018,62,368.47877
-90.759059,80,368.670403
-206.261619,69,368.834178
-237.683242,105,369.106229
-115.213925,79,369.295221
-95.91915,65,369.461844
-66.470752,109,369.8833
-129.351751,90,370.099508
-342.894313,100,370.35077
-124.513314,76,370.530096
-343.40999,109,370.803384
-273.210963,93,371.027398
-112.038286,68,371.19118
-122.403387,56,371.320683
-45.687697,60,371.461344
-14.665941,94,371.700279
-184.603266,89,371.929651
-223.050394,76,372.117064
-143.225768,59,372.260499
-114.696758,94,372.490685
-113.080023,79,372.689882
-117.241907,88,372.908567
-139.027594,87,373.131362
-126.811895,86,373.339547
-140.610988,83,373.549915
-93.916095,67,373.718132
-133.896599,70,373.884634
-123.395211,59,374.025068
-136.22634,100,374.269747
-394.764302,122,374.569625
-171.745507,64,374.86054
-293.994489,99,375.112293
-319.153804,81,375.306859
-448.459603,102,375.571182
-242.247891,68,375.731329
-237.949752,116,376.037481
-362.717385,117,376.338386
-317.756326,75,376.524279
-133.502016,70,376.696901
-215.836543,82,376.884065
-247.021459,64,377.040405
-215.074253,69,377.20965
-185.154162,76,377.393975
-246.448144,112,377.692882
-272.660508,100,377.954988
-99.438987,60,378.096629
-391.658019,84,378.316031
-290.940384,106,378.588544
-101.04606,106,378.866893
-210.044265,83,379.071529
-200.147637,61,379.217661
-91.865199,77,379.407003
-104.453219,62,379.558979
-132.603265,68,379.723806
-152.481685,71,379.896138
-123.023532,95,380.266503
-383.117692,85,380.481684
-133.268534,92,380.71283
-140.443325,82,380.918932
-153.265607,90,381.145743
-442.463821,87,381.363928
-163.346974,59,381.506321
-118.997951,79,381.703185
-347.004595,76,381.895168
-74.516481,61,382.047968
-131.90812,64,382.202346
-277.808728,104,382.470354
-146.720051,98,382.707699
-112.296563,84,382.932808
-114.023003,72,383.11107
-77.068505,63,383.257946
-73.030402,54,383.391248
-136.659351,63,383.544728
-179.111737,103,383.808158
-175.176407,103,384.067081
-324.514203,138,384.424236
-180.02084,61,384.571886
-181.850405,103,384.831284
-126.571526,87,385.04466
-108.177627,90,385.411559
-261.199264,102,385.672026
-85.457564,74,385.859454
-97.275651,68,386.023252
-133.630953,96,386.26991
-143.25495,68,386.42874
-109.579236,81,386.636461
-76.815868,67,386.814827
-154.630314,60,386.957901
-172.495376,76,387.144564
-116.180251,109,387.424768
-127.83436,91,387.656117
-106.607676,91,387.89325
-414.267471,106,388.166178
-357.801032,79,388.3606
-10.931282,84,388.567284
-148.932751,93,388.806226
-84.199233,80,388.997398
-151.530577,74,389.188445
-431.092906,86,389.406664
-194.258699,71,389.584878
-110.078926,68,389.752729
-291.373049,64,389.914176
-106.716403,86,390.127504
-167.86801,92,390.361278
-184.899914,99,390.750643
-151.227157,97,390.993093
-216.417115,60,391.137163
-123.881826,107,391.405111
-280.433453,92,391.629966
-391.375034,95,391.869234
-98.079385,59,392.009742
-125.827592,67,392.172428
-228.239057,71,392.339803
-87.675736,63,392.491023
-114.61668,113,392.780737
-155.635521,64,392.928367
-243.162746,99,393.172955
-96.334514,72,393.3451
-114.057969,80,393.542075
-293.868385,95,393.780147
-117.418279,79,393.971426
-119.202778,85,394.176847
-157.52194,81,394.371545
-128.098792,111,394.645205
-212.695865,71,394.828847
-164.954027,55,394.968501
-227.791192,108,395.239013
-116.466123,56,395.36708
-267.434491,88,395.591745
-105.347351,79,395.938422
-107.012123,96,396.180388
-116.360241,61,396.318209
-59.160171,114,396.599231
-123.903423,88,396.820863
-152.52341,84,397.021983
-11.700213,132,397.354692
-119.911862,56,397.490331
-95.696476,65,397.648375
-97.188046,54,397.773001
-125.85997,75,397.953729
-378.695837,113,398.238597
-161.569934,81,398.436069
-60.051561,60,398.591158
-133.897911,72,398.767237
36.274152,74,398.950045
-182.418226,68,399.109711
-127.05165,73,399.28649
-149.145059,103,399.541019
-160.222749,104,399.799309
-21.760259,62,399.948222
-146.59048,102,400.205258
-136.049804,67,400.378241
-134.666574,84,400.587326
-162.872395,64,400.737572
-125.115051,67,401.042429
-147.743083,83,401.249574
-131.518827,103,401.494504
7.436933,115,401.791055
-91.161754,67,401.95159
-234.385494,99,402.195012
-299.022589,94,402.430814
-137.655756,88,402.641837
-289.351446,88,402.859271
-206.419838,69,403.023948
-113.50896,101,403.277112
-155.310705,93,403.516369
-155.037859,82,403.722152
-221.19937,93,403.950711
-111.863156,65,404.104895
-127.576936,59,404.250291
-188.625428,84,404.465985
-123.305181,61,404.616684
-160.008418,56,404.756436
-141.753652,61,404.901779
-256.232191,84,405.110924
-369.294523,114,405.397877
-130.927903,101,405.64776
-159.594776,86,405.85868
-116.542687,58,405.99517
-151.314479,74,406.327955
-183.790954,58,406.47084
-158.235914,76,406.665558
-133.941675,61,406.81405
-193.05214,105,407.071751
-158.336794,65,407.227404
-160.709874,75,407.407131
-256.135186,69,407.570776
-147.25961,95,407.810582
-182.346847,67,407.976652
-304.628537,76,408.163992
-125.547195,57,408.299763
-134.623646,85,408.504
-287.211949,104,408.775102
-132.862665,83,408.984345
-105.563703,65,409.144801
-186.393323,81,409.335365
-132.117897,66,409.505158
-95.354035,72,409.687753
-117.827283,56,409.826221
-318.043385,104,410.090184
-147.057935,92,410.326117
-16.068612,60,410.469905
-112.703108,59,410.609275
-300.939772,124,410.921034
-161.839743,61,411.066611
-117.561715,71,411.233876
-120.19106,65,411.528513
-264.26153,80,411.737498
-88.915006,66,411.893887
-93.203373,53,412.020303
-132.008156,73,412.189663
-154.202919,62,412.332675
-151.986902,105,412.597129
-361.935705,78,412.783859
-96.034162,54,412.915788
-119.98595,87,413.131791
-206.898768,87,413.343985
-199.647603,56,413.471171
-325.740675,87,413.693513
-99.568883,64,413.844594
-254.339994,77,414.04156
-304.045857,85,414.263741
-129.985232,58,414.405473
-178.103317,68,414.577536
-152.24065,90,414.802776
-114.33036,76,414.992021
-143.265283,61,415.142749
-100.286793,75,415.32105
-162.346972,86,415.538948
-130.041196,63,415.690332
-182.594521,87,415.903082
-83.237785,63,416.054694
-243.386246,87,416.277519
-417.17576,90,416.634879
-213.957856,81,416.824947
-112.642524,77,417.014204
-120.556529,69,417.175648
-86.345745,67,417.333399
-106.843183,86,417.550786
-331.655533,77,417.742213
-248.956199,93,417.971271
-146.02278,83,418.169541
-140.266287,74,418.352658
-139.023726,107,418.619046
-210.059125,101,418.873805
0.853472,108,419.156128
-90.924736,59,419.30104
-126.182873,82,419.498627
-206.084663,71,419.680915
-120.023818,73,419.85422
5.564657,80,420.046884
-109.632612,65,420.20535
-198.327754,70,420.36918
-126.607945,78,420.564333
-145.990936,66,420.72297
-127.669073,92,420.94315
-127.751528,70,421.103915
-69.907411,59,421.250896
-110.433463,72,421.427389
-248.156834,104,421.817776
-122.875586,98,422.0645
-113.483946,96,422.303157
-206.520977,109,422.587338
-296.893094,114,422.892955
-139.980649,109,423.164463
-39.225981,92,423.397964
-151.991537,104,423.672074
-357.824666,76,423.859949
-150.332286,78,424.053799
-131.260633,68,424.216342
10.223734,112,424.506927
-127.350471,69,424.673246
-215.640929,71,424.84454
-152.63681,85,425.057482
-106.076499,78,425.25055
-183.834515,87,425.464873
-113.582143,82,425.664882
-296.179444,87,425.879458
-154.514689,85,426.097626
-91.892277,59,426.236941
-136.770362,85,426.441843
-119.791849,86,426.657721
-111.292851,68,426.815238
-94.966733,68,427.121248
-140.872969,72,427.291735
-307.047871,96,427.53599
-82.356729,85,427.754368
-181.525628,106,428.018898
-96.919877,92,428.242946
-213.611352,80,428.44572
-110.089698,102,428.707081
-121.517969,81,428.909997
-148.600111,75,429.086663
-145.186643,90,429.299783
-255.708253,97,429.536031
-219.369789,87,429.75062
-133.487357,93,429.975893
-161.75142,98,430.213302
-146.576314,76,430.401798
-119.350858,82,430.601188
-338.439576,71,430.763442
-157.116814,85,430.972957
-92.111305,95,431.201529
-154.939923,96,431.427964
-101.073457,68,431.60254
-345.97943,96,431.852839
-450.199291,92,432.239266
-127.940664,83,432.440088
-104.491935,99,432.684487
-145.151897,83,432.883746
-250.741108,96,433.129075
-100.225001,75,433.316982
-330.200474,121,433.626759
-141.880744,81,433.830749
-311.513678,80,434.026982
-418.320671,119,434.320032
-111.207025,100,434.568339
-262.355982,75,434.747257
-153.95533,76,434.938342
-357.475633,75,435.113813
-193.824125,77,435.311756
-133.268305,92,435.540175
-316.369136,88,435.753388
-124.727381,59,435.897375
-411.091048,87,436.104665
-125.319789,58,436.245214
48.530416,69,436.407161
-137.632579,86,436.616427
-108.116559,80,436.811405
-124.696152,93,437.034658
-63.571088,87,437.383104
-104.888796,75,437.565995
-104.977974,62,437.713672
-161.902696,75,437.893285
-102.710061,66,438.043924
-370.227028,80,438.234486
-103.479643,62,438.380993
-242.477793,71,438.551113
-106.764429,59,438.691967
-99.061603,65,438.839644
-115.421723,72,439.024095
-135.67179,73,439.20134
-124.734426,61,439.342556
-133.004358,84,439.550596
-184.158905,101,439.794599
-118.021943,97,440.032285
-196.26738,63,440.183711
-95.675821,68,440.350081
-295.766256,105,440.628533
-187.664908,59,440.772143
-158.370825,60,440.909025
-229.752475,63,441.059311
-97.754415,64,441.20728
-210.81432,72,441.381205
-185.377366,112,441.668911
-114.160948,63,441.824515
-95.446185,58,441.968541
-192.359834,92,442.192099
-210.798109,103,442.603641
-207.68197,84,442.806391
-107.457597,73,442.991544
-184.446132,99,443.233305
-79.628247,101,443.496067
-283.946611,86,443.714605
-226.723058,76,443.902916
-331.351477,84,444.104812
-145.922483,68,444.275034
-164.492839,83,444.478859
-77.98421,60,444.626451
-152.379436,111,444.90358
-99.112113,66,445.064121
-81.907627,60,445.211008
